Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/29  02:00:00,55.5067997095,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  03:00:00,55.4930053228,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  04:00:00,55.6979345584,0.0,0.0,0.0,15.863942322,29.242365,6.08850560165,0.0,3.20568,2.88282560165
 10/29  05:00:00,55.6769394289,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  06:00:00,55.6779939981,0.0,0.0,0.0,15.863942322,29.242365,6.08848283436,0.0,3.20568,2.88280283436
 10/29  07:00:00,49.8887303913,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  08:00:00,47.0421681501,0.0,0.0,0.0,15.863942322,29.242365,6.0899050793,0.0,3.20568,2.8842250793
 10/29  09:00:00,47.0786399986,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  10:00:00,47.0828926542,0.0,0.0,0.0,15.863942322,29.242365,6.08990506784,0.0,3.20568,2.88422506784
 10/29  11:00:00,47.7699657307,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  12:00:00,47.0740680868,0.0,0.0,0.0,15.863942322,29.242365,6.0899050217,0.0,3.20568,2.8842250217
 10/29  13:00:00,47.1201774895,0.0,0.0,0.0,15.863942322,29.242365,6.08990495641,0.0,3.20568,2.88422495641
 10/29  14:00:00,47.1369411074,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  15:00:00,47.1321576774,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  16:00:00,47.0267715057,0.0,0.0,0.0,15.863942322,29.242365,6.08845099327,0.0,3.20568,2.88277099327
 10/29  17:00:00,49.8499654679,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  18:00:00,55.5342669375,0.0,0.0,0.0,15.863942322,29.242365,6.08842875527,0.0,3.20568,2.88274875527
 10/29  19:00:00,55.7301044484,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  20:00:00,55.7017338283,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  21:00:00,55.5737637282,0.0,0.0,0.0,15.863942322,29.242365,6.08840654471,0.0,3.20568,2.88272654471
 10/29  22:00:00,55.4066645022,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  23:00:00,56.1384669097,0.0,0.0,0.0,15.863942322,29.242365,6.08853699803,0.0,3.20568,2.88285699803
 10/29  24:00:00,55.3909935711,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/30  01:00:00,55.3876412341,0.0,0.0,0.0,15.863942322,29.242365,6.09004619719,0.0,3.20568,2.88436619719
 10/30  02:00:00,55.3820249479,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/30  03:00:00,55.3761756173,0.0,0.0,0.0,15.863942322,29.242365,6.09005286368,0.0,3.20568,2.88437286368
 10/30  04:00:00,55.5862666152,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/30  05:00:00,55.576192618,0.0,0.0,0.0,15.863942322,29.242365,6.09005934098,0.0,3.20568,2.88437934098
 10/30  06:00:00,65.2014414814,7.75353790436,0.0039781850833,0.0,15.863942322,29.818365,448.865824639,442.775758944,3.20568,2.88438569492
 10/30  07:00:00,123.761265034,7.75353790436,0.00092408611913,0.0,80.527626,29.818365,317.112535774,311.018417101,3.20568,2.8884386734
 10/30  08:00:00,165.845090725,7.75353790436,0.0104235587763,0.0,80.527626,75.0917375,211.399101694,178.675011645,24.0426,8.68149004874
 10/30  09:00:00,165.671714945,7.75353790436,0.00360559117384,0.0,80.527626,75.0917375,153.723113376,112.210075484,24.0426,17.4704378924
 10/30  10:00:00,169.828706813,7.96650845011,0.00435847724622,0.0,80.527626,79.0911225,133.600761161,81.1525421957,32.0568,20.3914189649
 10/30  11:00:00,171.337422713,8.78825053681,0.0,0.0,80.527626,79.0911225,91.8113984024,39.3101865071,32.0568,20.4444118953
 10/30  12:00:00,172.879835392,9.72278540739,1.32607817533,0.0,80.527626,79.0911225,63.8489594611,8.38108693872,32.0568,23.4110725224
 10/30  13:00:00,177.006836218,10.7023993403,8.39719015575,0.0,80.527626,75.0917375,50.3454563776,8.01862533456,16.0284,26.2984310431
 10/30  14:00:00,183.968589298,11.6920251478,14.3336525267,0.0,80.527626,75.0917375,35.5734304058,2.01701134024,16.0284,17.5280190655
 10/30  15:00:00,185.888625933,12.4367960425,17.5155790211,0.0,80.527626,73.092045,23.0817126791,2.38488987897,3.20568,17.4911428001
 10/30  16:00:00,177.647537368,9.13556986755,12.6965025921,0.0,80.527626,73.092045,8.71951207169,2.62550575557,3.20568,2.88832631612
 10/30  17:00:00,127.965339697,7.83895251359,4.79061810105,0.0,80.527626,29.818365,21.7665093351,12.8041187177,3.20568,5.75671061732
 10/30  18:00:00,129.666858587,7.75353790436,0.901179580912,0.0,80.527626,29.818365,28.6899564845,19.7139578977,3.20568,5.77031858683
 10/30  19:00:00,129.014738512,7.75353790436,0.0398003266662,0.0,80.527626,29.818365,36.8724444896,27.8870770078,3.20568,5.77968748175
 10/30  20:00:00,128.952806173,7.75353790436,0.0,0.0,80.527626,29.818365,48.6907199668,36.8322360174,3.20568,8.6528039494
 10/30  21:00:00,55.5990671,0.0,0.0,0.0,15.863942322,29.242365,8.98069818469,0.0,3.20568,5.77501818469
 10/30  22:00:00,55.4730633403,0.0,0.0,0.0,15.863942322,29.242365,6.09541911981,0.0,3.20568,2.88973911981
 10/30  23:00:00,56.2365273663,0.0,0.0,0.0,15.863942322,29.242365,6.09312857185,0.0,3.20568,2.88744857185
 10/30  24:00:00,55.5057407475,0.0,0.0,0.0,15.863942322,29.242365,6.09003536455,0.0,3.20568,2.88435536455
 10/31  01:00:00,55.5022958782,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/31  02:00:00,55.5004086913,0.0,0.0,0.0,15.863942322,29.242365,6.09004964341,0.0,3.20568,2.88436964341
 10/31  03:00:00,55.5013359666,0.0,0.0,0.0,15.863942322,29.242365,6.09006283459,0.0,3.20568,2.88438283459
 10/31  04:00:00,56.5744922272,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/31  05:00:00,56.4118134618,0.0,0.0,0.0,15.863942322,29.242365,6.0900758304,0.0,3.20568,2.8843958304
 10/31  06:00:00,64.509219424,7.75353790436,0.0,0.0,15.863942322,29.818365,129.850498195,126.624818195,3.20568,0.02
 10/31  07:00:00,124.567257968,7.75353790436,0.00117544776603,0.0,80.527626,29.818365,93.2334516851,84.2711138063,3.20568,5.7566578788
 10/31  08:00:00,165.550767102,7.75353790436,0.00469758046047,0.0,80.527626,75.0917375,99.1879489632,66.46351364,24.0426,8.68183532318
 10/31  09:00:00,165.578078809,7.75353790436,0.00372559525513,0.0,80.527626,75.0917375,102.226847269,60.7139425819,24.0426,17.4703046868
 10/31  10:00:00,169.594736978,7.76438155718,0.00231462703391,0.0,80.527626,79.0911225,107.359092044,54.9088480171,32.0568,20.3934440274
 10/31  11:00:00,170.338805739,7.7921647559,0.0,0.0,80.527626,79.0911225,85.151146964,32.6490972655,32.0568,20.4452496984
 10/31  12:00:00,169.844434713,8.00448243851,0.0,0.0,80.527626,79.0911225,83.5773083727,28.1078291319,32.0568,23.4126792408
 10/31  13:00:00,166.188771315,8.3291158094,0.0,0.0,80.527626,75.0917375,86.1092385671,43.7178610258,16.0284,26.3629775413
 10/31  14:00:00,166.378011644,8.51509209819,0.0,0.0,80.527626,75.0917375,89.9391316383,56.4435651815,16.0284,17.4671664568
 10/31  15:00:00,164.434559181,8.57293662941,0.0,0.0,80.527626,73.092045,108.384030371,87.685144985,3.20568,17.4932053863
 10/31  16:00:00,163.477782986,7.75370850976,0.0,0.0,80.527626,73.092045,88.1833319283,79.2210487714,3.20568,5.75660315687
 10/31  17:00:00,123.053446933,7.75353790436,0.0,0.0,80.527626,29.818365,89.2352299973,83.1414964134,3.20568,2.88805358386
 10/31  18:00:00,128.788028229,7.75353790436,0.0,0.0,80.527626,29.818365,110.0754188,101.098910996,3.20568,5.77082780424
 10/31  19:00:00,128.812592261,7.75353790436,0.0,0.0,80.527626,29.818365,126.53595279,117.550012403,3.20568,5.78026038652
 10/31  20:00:00,128.859647998,7.75353790436,0.0,0.0,80.527626,29.818365,156.975077486,145.11662056,3.20568,8.65277692636
 10/31  21:00:00,55.3611922295,0.0,0.0,0.0,15.863942322,29.242365,8.9813262787,0.0,3.20568,5.7756462787
 10/31  22:00:00,55.3961140714,0.0,0.0,0.0,15.863942322,29.242365,6.09571743893,0.0,3.20568,2.89003743893
 10/31  23:00:00,56.1839919633,0.0,0.0,0.0,15.863942322,29.242365,6.09303346546,0.0,3.20568,2.88735346546
 10/31  24:00:00,55.424462196,0.0,0.0,0.0,15.863942322,29.242365,6.090095876,0.0,3.20568,2.884415876
 11/01  01:00:00,55.4242365526,0.0,0.0,0.0,15.863942322,29.242365,6.09011593932,0.0,3.20568,2.88443593932
 11/01  02:00:00,55.4151039092,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/01  03:00:00,55.4058390233,0.0,0.0,0.0,15.863942322,29.242365,6.09013565265,0.0,3.20568,2.88445565265
 11/01  04:00:00,55.6114651977,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/01  05:00:00,55.5910650542,0.0,0.0,0.0,15.863942322,29.242365,6.09015515222,0.0,3.20568,2.88447515222
 11/01  06:00:00,65.2414954423,7.75353790436,0.00153076936306,0.0,15.863942322,29.818365,466.485985093,460.396044104,3.20568,2.88426098941
 11/01  07:00:00,125.035685889,7.75353790436,0.00105023554676,0.0,80.527626,29.818365,271.319074486,265.225238936,3.20568,2.8881555509
 11/01  08:00:00,165.780067335,7.75353790436,0.0102795677214,0.0,80.527626,75.0917375,200.017338442,167.293729955,24.0426,8.68100848743
 11/01  09:00:00,165.689434924,7.75353790436,0.00347832472316,0.0,80.527626,75.0917375,160.907084792,119.390825431,24.0426,17.4736593612
 11/01  10:00:00,169.911646316,8.02888950352,0.00411076806808,0.0,80.527626,79.0911225,143.0004299,90.5526381316,32.0568,20.3909917686
 11/01  11:00:00,171.482757952,8.91352794808,0.0,0.0,80.527626,79.0911225,105.766134818,53.2622334906,32.0568,20.4471013272
 11/01  12:00:00,171.701651343,9.87166064852,0.0,0.0,80.527626,79.0911225,93.8307726125,38.3617503578,32.0568,23.4122222547
 11/01  13:00:00,168.648712223,10.8108228515,0.0,0.0,80.527626,75.0917375,86.0872309841,43.6918600356,16.0284,26.3669709485
 11/01  14:00:00,169.475339176,11.6504740822,0.0,0.0,80.527626,75.0917375,66.8133639937,33.3128747345,16.0284,17.4720892593
 11/01  15:00:00,167.823495615,12.0188868238,0.0,0.0,80.527626,73.092045,68.2411913679,44.6285372095,3.20568,20.4069741583
 11/01  16:00:00,164.598642829,8.86944350095,0.0,0.0,80.527626,73.092045,78.2112929695,72.1171166883,3.20568,2.88849628125
 11/01  17:00:00,124.515721612,7.76991648332,0.0,0.0,80.527626,29.818365,99.752625359,93.658602086,3.20568,2.88834327305
 11/01  18:00:00,128.848215594,7.75353790436,0.0,0.0,80.527626,29.818365,138.371705481,129.395272763,3.20568,5.77075271817
 11/01  19:00:00,129.183496476,7.75353790436,0.0,0.0,80.527626,29.818365,181.99717554,170.130710009,3.20568,8.66078553118
 11/01  20:00:00,129.365653982,7.75353790436,0.0,0.0,80.527626,29.818365,210.034259281,201.052919669,3.20568,5.7756596112
 11/01  21:00:00,55.4784929297,0.0,0.0,0.0,15.863942322,29.242365,8.98114020334,0.0,3.20568,5.77546020334
 11/01  22:00:00,55.3742859613,0.0,0.0,0.0,15.863942322,29.242365,8.96553752012,0.0,3.20568,5.75985752012
 11/01  23:00:00,56.1740761268,0.0,0.0,0.0,15.863942322,29.242365,6.09307783746,0.0,3.20568,2.88739783746
 11/01  24:00:00,55.4082457272,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/02  01:00:00,55.4105440193,0.0,0.0,0.0,15.863942322,29.242365,6.08997232568,0.0,3.20568,2.88429232568
 11/02  02:00:00,55.4032445626,0.0,0.0,0.0,15.863942322,29.242365,6.08999892256,0.0,3.20568,2.88431892256
 11/02  03:00:00,55.396058706,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/02  04:00:00,55.6042828642,0.0,0.0,0.0,15.863942322,29.242365,6.09002524448,0.0,3.20568,2.88434524448
 11/02  05:00:00,55.5848111514,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/02  06:00:00,65.2300084557,7.75353790436,0.00180465631684,0.0,15.863942322,29.818365,388.818907588,382.728776475,3.20568,2.88445111351
 11/02  07:00:00,125.000997008,7.75353790436,0.00103811309476,0.0,80.527626,29.818365,266.278618269,260.184816174,3.20568,2.88812209533
 11/02  08:00:00,165.739623711,7.75353790436,0.00779041392584,0.0,80.527626,75.0917375,198.849510214,163.236647647,24.0426,11.5702625665
 11/02  09:00:00,165.607020066,7.75353790436,0.00166500027604,0.0,80.527626,75.0917375,127.940853527,86.4316457354,24.0426,17.466607792
 11/02  10:00:00,171.176376108,7.81877510664,1.52373398496,0.0,80.527626,79.0911225,77.5844441884,28.0413091926,32.0568,17.4863349958
 11/02  11:00:00,183.087869563,8.64289838938,11.7614333588,0.0,80.527626,79.0911225,55.4264058671,0.0,32.0568,23.3696058671
 11/02  12:00:00,191.39086421,9.50113360126,19.8620507194,0.0,80.527626,79.0911225,55.4729235368,0.0,32.0568,23.4161235368
 11/02  13:00:00,191.519466986,10.7359204911,22.7363832077,0.0,80.527626,75.0917375,39.4838970241,0.0133949050624,16.0284,23.442102119
 11/02  14:00:00,197.033693915,12.100625305,26.8823512409,0.0,80.527626,75.0917375,36.4166914336,0.0,16.0284,20.3882914336
 11/02  15:00:00,191.744705321,12.5160280069,23.2257984447,0.0,80.527626,73.092045,20.7597177864,0.0585808899459,3.20568,17.4954568965
 11/02  16:00:00,176.100127347,8.98774883152,11.2935822824,0.0,80.527626,73.092045,9.01513786549,2.92098710016,3.20568,2.88847076533
 11/02  17:00:00,129.534401703,7.8328869815,4.92560778077,0.0,80.527626,29.818365,20.1718368847,11.2094583176,3.20568,5.75669856707
 11/02  18:00:00,129.784132977,7.75353790436,1.00679610128,0.0,80.527626,29.818365,27.6997008115,18.7237032774,3.20568,5.77031753412
 11/02  19:00:00,128.981309154,7.75353790436,0.0,0.0,80.527626,29.818365,40.22342532,31.2368416504,3.20568,5.78090366955
 11/02  20:00:00,128.971233451,7.75353790436,0.0,0.0,80.527626,29.818365,65.0100311048,53.1511773337,3.20568,8.65317377102
 11/02  21:00:00,55.5970730055,0.0,0.0,0.0,15.863942322,29.242365,8.98105362076,0.0,3.20568,5.77537362076
 11/02  22:00:00,55.4843845389,0.0,0.0,0.0,15.863942322,29.242365,6.09555176407,0.0,3.20568,2.88987176407
 11/02  23:00:00,56.2391095191,0.0,0.0,0.0,15.863942322,29.242365,6.09325961345,0.0,3.20568,2.88757961345
 11/02  24:00:00,55.5048672799,0.0,0.0,0.0,15.863942322,29.242365,6.09015605397,0.0,3.20568,2.88447605397
 11/03  01:00:00,55.497848735,0.0,0.0,0.0,15.863942322,29.242365,4.14688448251,0.0,3.20568,0.941204482511
 11/03  02:00:00,55.4825548771,0.0,0.0,0.0,15.863942322,29.242365,5.16839374004,0.0,3.20568,1.96271374004
 11/03  03:00:00,55.4698267569,0.0,0.0,0.0,15.863942322,29.242365,6.08998808576,0.0,3.20568,2.88430808576
 11/03  04:00:00,56.5198147316,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/03  05:00:00,56.3434689524,0.0,0.0,0.0,15.863942322,29.242365,6.09002099635,0.0,3.20568,2.88434099635
 11/03  06:00:00,64.8525592795,7.75353790436,0.0,0.0,15.863942322,29.818365,299.364795818,293.274742063,3.20568,2.88437375527
 11/03  07:00:00,124.779703929,7.75353790436,0.00100985514327,0.0,80.527626,29.818365,215.282339641,209.188150987,3.20568,2.88850865353
 11/03  08:00:00,165.698890216,7.75353790436,0.00652428647994,0.0,80.527626,75.0917375,185.913217572,153.187979698,24.0426,8.68263787441
 11/03  09:00:00,165.678371808,7.75735678285,0.00332880149626,0.0,80.527626,75.0917375,162.448650125,120.930655302,24.0426,17.4753948232
 11/03  10:00:00,170.123427215,8.22225096536,0.00393230265678,0.0,80.527626,79.0911225,153.007193277,100.556607999,32.0568,20.393785278
 11/03  11:00:00,171.670659188,9.06879398736,0.0,0.0,80.527626,79.0911225,121.291101252,68.7832455064,32.0568,20.4510557456
 11/03  12:00:00,172.083218185,10.2224707511,0.0,0.0,80.527626,79.0911225,113.642782555,56.2961455614,32.0568,25.2898369936
 11/03  13:00:00,169.154676408,11.2988548289,0.0,0.0,80.527626,75.0917375,98.8953917403,58.3708071719,16.0284,24.4961845684
 11/03  14:00:00,170.220778389,12.3960486936,0.0,0.0,80.527626,75.0917375,76.807186379,43.3014165215,16.0284,17.4773698575
 11/03  15:00:00,168.267183822,12.4505300347,0.0,0.0,80.527626,73.092045,82.1178732178,58.5039088412,3.20568,20.4082843766
 11/03  16:00:00,164.583551187,8.82140260016,0.0,0.0,80.527626,73.092045,99.494156449,93.400113469,3.20568,2.88836298002
 11/03  17:00:00,124.556015933,7.77279286228,0.0,0.0,80.527626,29.818365,120.258138915,114.164018904,3.20568,2.88844001069
 11/03  18:00:00,128.892372593,7.75353790436,0.0,0.0,80.527626,29.818365,152.857580273,143.881102977,3.20568,5.77079729619
 11/03  19:00:00,128.991311937,7.75353790436,0.0,0.0,80.527626,29.818365,179.92260452,168.056589599,3.20568,8.66033492035
 11/03  20:00:00,129.125190484,7.75353790436,0.0,0.0,80.527626,29.818365,195.552852177,186.571531599,3.20568,5.7756405779
 11/03  21:00:00,55.3334673167,0.0,0.0,0.0,15.863942322,29.242365,11.8587191308,0.0,3.20568,8.65303913082
 11/03  22:00:00,55.3834783735,0.0,0.0,0.0,15.863942322,29.242365,6.09561265694,0.0,3.20568,2.88993265694
 11/03  23:00:00,56.1796492166,0.0,0.0,0.0,15.863942322,29.242365,6.09319917753,0.0,3.20568,2.88751917753
 11/03  24:00:00,55.4221029177,0.0,0.0,0.0,15.863942322,29.242365,6.09016666379,0.0,3.20568,2.88448666379
 11/04  01:00:00,55.4334824913,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  02:00:00,55.4357281495,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  03:00:00,55.438834439,0.0,0.0,0.0,15.863942322,29.242365,6.08856910382,0.0,3.20568,2.88288910382
 11/04  04:00:00,55.6587298367,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  05:00:00,55.6512360817,0.0,0.0,0.0,15.863942322,29.242365,6.0885815986,0.0,3.20568,2.8829015986
 11/04  06:00:00,55.6695474663,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  07:00:00,51.3216080112,0.0,0.0,0.0,15.863942322,29.242365,6.0884393433,0.0,3.20568,2.8827593433
 11/04  08:00:00,47.0417254215,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  09:00:00,47.0779611871,0.0,0.0,0.0,15.863942322,29.242365,6.0900085661,0.0,3.20568,2.8843285661
 11/04  10:00:00,47.1017538699,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  11:00:00,47.8153239775,0.0,0.0,0.0,15.863942322,29.242365,6.09004794925,0.0,3.20568,2.88436794925
 11/04  12:00:00,47.1480882655,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  13:00:00,47.2121738222,0.0,0.0,0.0,15.863942322,29.242365,6.08854211219,0.0,3.20568,2.88286211219
 11/04  14:00:00,47.2529648507,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  15:00:00,47.241226278,0.0,0.0,0.0,15.863942322,29.242365,6.08855529147,0.0,3.20568,2.88287529147
 11/04  16:00:00,47.1223915285,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  17:00:00,51.3868291219,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  18:00:00,55.6590727001,0.0,0.0,0.0,15.863942322,29.242365,6.08856846271,0.0,3.20568,2.88288846271
 11/04  19:00:00,55.8794079717,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  20:00:00,55.8516147947,0.0,0.0,0.0,15.863942322,29.242365,6.08858162342,0.0,3.20568,2.88290162342
 11/04  21:00:00,55.7142574761,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  22:00:00,55.5368316368,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/04  23:00:00,56.209304814,0.0,0.0,0.0,15.863942322,29.242365,6.08843973489,0.0,3.20568,2.88275973489
 11/04  24:00:00,55.5075858177,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  01:00:00,55.4949938572,0.0,0.0,0.0,15.863942322,29.242365,6.08845650576,0.0,3.20568,2.88277650576
 11/05  02:00:00,55.482350781,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  03:00:00,55.4711341933,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  04:00:00,55.6744075997,0.0,0.0,0.0,15.863942322,29.242365,6.088474938,0.0,3.20568,2.882794938
 11/05  05:00:00,55.6497216317,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  06:00:00,55.6622472874,0.0,0.0,0.0,15.863942322,29.242365,6.08849371468,0.0,3.20568,2.88281371468
 11/05  07:00:00,51.3177910639,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  08:00:00,47.0427504709,0.0,0.0,0.0,15.863942322,29.242365,6.08999369962,0.0,3.20568,2.88431369962
 11/05  09:00:00,47.0810513043,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  10:00:00,47.0930436083,0.0,0.0,0.0,15.863942322,29.242365,6.09003982511,0.0,3.20568,2.88435982511
 11/05  11:00:00,47.7886527258,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  12:00:00,47.1134739115,0.0,0.0,0.0,15.863942322,29.242365,6.0900858649,0.0,3.20568,2.8844058649
 11/05  13:00:00,47.1726999599,0.0,0.0,0.0,15.863942322,29.242365,6.09013183264,0.0,3.20568,2.88445183264
 11/05  14:00:00,47.2078872343,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  15:00:00,47.1915428503,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  16:00:00,47.0703801044,0.0,0.0,0.0,15.863942322,29.242365,6.08852986492,0.0,3.20568,2.88284986492
 11/05  17:00:00,51.3318039976,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  18:00:00,55.5992778501,0.0,0.0,0.0,15.863942322,29.242365,6.08854908213,0.0,3.20568,2.88286908213
 11/05  19:00:00,55.8021390678,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  20:00:00,55.7768837721,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  21:00:00,55.6488007891,0.0,0.0,0.0,15.863942322,29.242365,6.088568285,0.0,3.20568,2.882888285
 11/05  22:00:00,55.4809697155,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/05  23:00:00,56.1773034332,0.0,0.0,0.0,15.863942322,29.242365,6.08858746902,0.0,3.20568,2.88290746902
 11/05  24:00:00,55.4586593542,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/06  01:00:00,55.455202809,0.0,0.0,0.0,15.863942322,29.242365,6.09001378435,0.0,3.20568,2.88433378435
 11/06  02:00:00,55.4519337797,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/06  03:00:00,55.4471523332,0.0,0.0,0.0,15.863942322,29.242365,6.09006703289,0.0,3.20568,2.88438703289
 11/06  04:00:00,55.441775594,0.0,0.0,0.0,15.863942322,29.242365,6.09012000291,0.0,3.20568,2.88444000291
 11/06  05:00:00,55.6509939468,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/06  06:00:00,55.6374479493,0.0,0.0,0.0,15.863942322,29.242365,6.09017279032,0.0,3.20568,2.88449279032
 11/06  07:00:00,60.2260253283,7.75353790436,0.00540228615702,0.0,15.863942322,29.818365,233.47273322,230.24705322,3.20568,0.02
 11/06  08:00:00,120.415192782,7.75353790436,0.00157318723499,0.0,80.527626,29.818365,173.466733276,164.504173596,3.20568,5.75687967951
 11/06  09:00:00,165.603865186,7.75353790436,0.0105610965066,0.0,80.527626,75.0917375,129.396140136,96.6702120403,24.0426,8.68332809585
 11/06  10:00:00,165.596724748,7.75353790436,0.00487030571499,0.0,80.527626,75.0917375,105.176771211,63.6569211805,24.0426,17.4772500306
 11/06  11:00:00,169.600457139,7.75353790436,0.00613868183214,0.0,80.527626,79.0911225,89.3147591053,36.8607120393,32.0568,20.397247066
 11/06  12:00:00,170.513130184,7.96507083415,0.0,0.0,80.527626,79.0911225,65.4530593389,12.8992020437,32.0568,20.4970572951
 11/06  13:00:00,169.976107903,8.12960950433,0.0,0.0,80.527626,79.0911225,73.7212721255,15.3594022018,32.0568,26.3050699237
 11/06  14:00:00,166.164280375,8.29676948677,0.0,0.0,80.527626,75.0917375,73.8365305455,34.3594596006,16.0284,23.448670945
 11/06  15:00:00,166.231313464,8.36245404202,0.0,0.0,80.527626,75.0917375,82.8109742354,46.3919024166,16.0284,20.3906718188
 11/06  16:00:00,164.281632755,8.42652455113,0.0,0.0,80.527626,73.092045,88.6179339399,67.9141766364,3.20568,17.4980773035
 11/06  17:00:00,167.779188003,7.75353790436,0.0,0.0,80.527626,73.092045,85.5182695085,76.5555986287,3.20568,5.75699087975
 11/06  18:00:00,128.808942141,7.75353790436,0.0,0.0,80.527626,29.818365,106.302615325,100.208702124,3.20568,2.8882332017
 11/06  19:00:00,128.843709405,7.75353790436,0.0,0.0,80.527626,29.818365,134.085923086,125.108623417,3.20568,5.77161966967
 11/06  20:00:00,129.105783916,7.75353790436,0.0,0.0,80.527626,29.818365,158.005802463,149.019758,3.20568,5.7803644628
 11/06  21:00:00,129.128939922,7.75353790436,0.0,0.0,80.527626,29.818365,170.75877609,158.898385147,3.20568,8.65471094329
