Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  09:00:00,213.987576419,33.3243459667,0.0,0.0,34.9369000822,32.3179380704,434.780488414,425.44321439,8.1725,1.16477402376
 01/09  10:00:00,238.036402092,33.3243459667,0.0,0.0,62.886420148,41.4019203762,383.094625191,371.422254617,10.5075,1.16487057395
 01/09  11:00:00,228.240460726,33.3243459667,0.0,0.0,62.886420148,41.4019203762,357.74075201,346.068110035,10.5075,1.16514197502
 01/09  12:00:00,259.194858127,33.3243459667,0.0,0.0,62.886420148,41.4019203762,339.298722126,327.62567862,10.5075,1.16554350621
 01/09  13:00:00,238.991446592,33.3243459667,0.0,0.0,62.886420148,41.4019203762,330.69901774,317.88021681,10.5075,2.31130092962
 01/09  14:00:00,235.632096391,33.3243459667,0.0,0.0,62.886420148,41.4019203762,318.030058822,306.356919165,10.5075,1.16563965677
 01/09  15:00:00,231.82651994,33.3243459667,0.0,0.0,62.886420148,41.4019203762,307.648201744,295.975282273,10.5075,1.16541947102
 01/09  16:00:00,228.419877679,33.3243459667,0.0,0.0,62.886420148,41.4019203762,302.703275772,289.88539155,10.5075,2.31038422189
 01/09  17:00:00,238.61140098,33.3243459667,0.0,0.0,62.886420148,41.4019203762,305.193301926,293.520467745,10.5075,1.16533418084
 01/09  18:00:00,241.985488558,33.3243459667,0.0,0.0,62.886420148,41.4019203762,314.142398848,302.469627527,10.5075,1.16527132169
 01/09  19:00:00,241.438987491,33.3243459667,0.0,0.0,41.9242800987,36.8599292233,329.013460063,318.508170977,9.34,1.16528908591
 01/09  20:00:00,225.238640608,33.3243459667,0.0,0.0,41.9242800987,36.8599292233,340.282757869,329.777873845,9.34,1.16488402392
 01/09  21:00:00,200.268012203,33.3243459667,0.0,0.0,34.9369000822,32.3179380704,348.509303907,339.171793977,8.1725,1.16500993033
 01/09  22:00:00,143.441921875,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,329.270093261,323.435353559,4.67,1.16473970163
 01/09  23:00:00,78.9933854164,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  24:00:00,124.622305164,9.59559774295,0.0,0.0,3.49369000822,9.08398230582,24.71359981,21.214280159,2.335,1.16431965095
 01/10  01:00:00,93.6024267137,9.89144147574,0.00179401441549,0.0,3.49369000822,9.08398230582,27.2854366522,24.9304366522,2.335,0.02
 01/10  02:00:00,96.2784807735,19.0221703431,0.0,0.0,3.49369000822,9.08398230582,47.8124101326,45.4574101326,2.335,0.02
 01/10  03:00:00,96.4129292334,19.0221703431,0.0,0.0,3.49369000822,9.08398230582,50.297182373,47.942182373,2.335,0.02
 01/10  04:00:00,93.4009173182,16.045685448,0.0,0.0,3.49369000822,9.08398230582,46.076880435,42.5775876624,2.335,1.16429277263
 01/10  05:00:00,120.643929961,21.0407134747,0.0,0.0,3.49369000822,9.08398230582,70.4127371378,68.0577371378,2.335,0.02
 01/10  06:00:00,118.797714826,19.0221703431,0.0,0.0,3.49369000822,9.08398230582,67.7848679051,65.4298679051,2.335,0.02
 01/10  07:00:00,158.949835055,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,524.652647184,518.818363733,4.67,1.16428345112
 01/10  08:00:00,153.59578739,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,484.941544171,480.251544171,4.67,0.02
 01/10  09:00:00,214.04988401,33.3243459667,0.0,0.0,34.9369000822,32.3179380704,444.542399219,435.205163096,8.1725,1.1647361229
 01/10  10:00:00,237.980492818,33.3243459667,0.0,0.0,62.886420148,41.4019203762,402.053613289,390.381158621,10.5075,1.16495466799
 01/10  11:00:00,228.178665349,33.3243459667,0.0,0.0,62.886420148,41.4019203762,386.11418664,374.441502629,10.5075,1.16518401104
 01/10  12:00:00,259.150385876,33.3243459667,0.0,0.0,62.886420148,41.4019203762,365.86557493,354.192565297,10.5075,1.16550963231
 01/10  13:00:00,238.891571231,33.3243459667,0.0,0.0,62.886420148,41.4019203762,354.583155843,341.764466945,10.5075,2.31118889759
 01/10  14:00:00,235.478360249,33.3243459667,0.0,0.0,62.886420148,41.4019203762,349.279455918,337.60636564,10.5075,1.16559027852
 01/10  15:00:00,231.677154863,33.3243459667,0.0,0.0,62.886420148,41.4019203762,344.971571128,332.153260158,10.5075,2.31081096974
 01/10  16:00:00,228.255717374,33.3243459667,0.0,0.0,62.886420148,41.4019203762,348.704997771,337.032330274,10.5075,1.16516749709
 01/10  17:00:00,238.404060453,33.3243459667,0.0,0.0,62.886420148,41.4019203762,388.366896517,376.694033625,10.5075,1.16536289235
 01/10  18:00:00,241.715573661,33.3243459667,0.0,0.0,62.886420148,41.4019203762,418.699434635,407.02663838,10.5075,1.16529625547
 01/10  19:00:00,241.274114497,33.3243459667,0.0,0.0,41.9242800987,36.8599292233,435.87696207,425.371879278,9.34,1.16508279211
 01/10  20:00:00,218.33598554,33.3243459667,0.0,0.0,41.9242800987,36.8599292233,444.220259548,433.715284797,9.34,1.16497475056
 01/10  21:00:00,193.808356756,33.3243459667,0.0,0.0,34.9369000822,32.3179380704,449.225662587,439.888268859,8.1725,1.16489372766
 01/10  22:00:00,138.552153107,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,419.577963945,413.743242036,4.67,1.16472190912
 01/10  23:00:00,80.906345061,2.39889943574,0.0,0.0,3.49369000822,9.08398230582,8.59668565154,6.24168565154,2.335,0.02
 01/10  24:00:00,132.719565417,17.8156696222,0.0,0.0,3.49369000822,9.08398230582,56.5317340022,53.0325280696,2.335,1.16420593263
 01/11  01:00:00,97.6726010352,14.2243714717,0.0,0.0,3.49369000822,9.08398230582,50.4733443861,48.1183443861,2.335,0.02
 01/11  02:00:00,97.8926271442,21.0407134747,0.0,0.0,3.49369000822,9.08398230582,71.7539731112,69.3989731112,2.335,0.02
 01/11  03:00:00,97.6445863479,20.8434843195,0.0,0.0,3.49369000822,9.08398230582,112.265760284,108.766440111,2.335,1.16432017263
 01/11  04:00:00,92.8520262038,16.1403083906,0.0,0.0,3.49369000822,9.08398230582,77.2968397166,74.9418397166,2.335,0.02
 01/11  05:00:00,107.480047067,24.3463220632,0.0,0.0,3.49369000822,9.08398230582,162.535650549,160.180650549,2.335,0.02
 01/11  06:00:00,107.135605984,24.0330327679,0.0,0.0,3.49369000822,9.08398230582,153.028164456,149.528867045,2.335,1.16429741125
 01/11  07:00:00,142.329144594,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,650.697950314,646.007950314,4.67,0.02
 01/11  08:00:00,144.241316507,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,603.883222546,598.048673426,4.67,1.16454912003
 01/11  09:00:00,213.901712489,33.3243459667,0.0,0.0,34.9369000822,32.3179380704,533.316877046,525.124377046,8.1725,0.02
 01/11  10:00:00,237.858395481,33.3243459667,0.0,0.0,62.886420148,41.4019203762,463.001768021,451.329416172,10.5075,1.16485184915
 01/11  11:00:00,228.021508725,33.3243459667,0.0,0.0,62.886420148,41.4019203762,420.629638057,408.956890725,10.5075,1.1652473315
 01/11  12:00:00,259.072852866,33.3243459667,0.0,0.0,62.886420148,41.4019203762,382.555971719,369.737414235,10.5075,2.31105748365
 01/11  13:00:00,238.856116182,33.3243459667,0.0,0.0,62.886420148,41.4019203762,362.087478679,350.414173006,10.5075,1.16580567276
 01/11  14:00:00,235.365527938,33.3243459667,0.0,0.0,62.886420148,41.4019203762,349.191774607,336.373028047,10.5075,2.31124656025
 01/11  15:00:00,231.582086327,33.3243459667,0.0,0.0,62.886420148,41.4019203762,339.054579015,327.38166611,10.5075,1.16541290435
 01/11  16:00:00,228.175401475,33.3243459667,0.0,0.0,62.886420148,41.4019203762,340.655321872,328.98260222,10.5075,1.16521965176
 01/11  17:00:00,238.348863748,33.3243459667,0.0,0.0,62.886420148,41.4019203762,364.080689944,352.408055006,10.5075,1.16513493832
 01/11  18:00:00,241.700372223,33.3243459667,0.0,0.0,62.886420148,41.4019203762,391.673834931,378.855733588,10.5075,2.31060134264
 01/11  19:00:00,241.272885289,33.3243459667,0.0,0.0,41.9242800987,36.8599292233,427.271716483,416.766460754,9.34,1.16525572905
 01/11  20:00:00,224.979019428,33.3243459667,0.0,0.0,41.9242800987,36.8599292233,452.805667752,442.300636573,9.34,1.16503117908
 01/11  21:00:00,199.965957764,33.3243459667,0.0,0.0,34.9369000822,32.3179380704,452.345655056,443.008218536,8.1725,1.16493652065
 01/11  22:00:00,143.295986348,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,426.861294478,422.171294478,4.67,0.02
 01/11  23:00:00,83.3642180188,4.89641344907,0.0,0.0,3.49369000822,9.08398230582,19.1347134816,15.6351946065,2.335,1.16451887506
 01/11  24:00:00,133.159870041,18.25303859,0.0,0.0,3.49369000822,9.08398230582,61.3885753872,59.0335753872,2.335,0.02
 01/12  01:00:00,99.5249298558,16.045685448,0.0,0.0,3.49369000822,9.08398230582,61.1482388136,57.6489433932,2.335,1.16429542033
 01/12  02:00:00,97.8867166297,21.0407134747,0.0,0.0,3.49369000822,9.08398230582,95.266705212,92.911705212,2.335,0.02
 01/12  03:00:00,96.0865104025,19.0221703431,0.0,0.0,3.49369000822,9.08398230582,86.7631812376,84.4081812376,2.335,0.02
 01/12  04:00:00,93.0928680759,16.045685448,0.0,0.0,3.49369000822,9.08398230582,74.0869263828,71.7319263828,2.335,0.02
 01/12  05:00:00,105.471564989,22.1583433441,0.0,0.0,3.49369000822,9.08398230582,118.653254837,115.153974512,2.335,1.16428032466
 01/12  06:00:00,104.207732213,21.033904108,0.0,0.0,3.49369000822,9.08398230582,114.584397547,112.229397547,2.335,0.02
 01/12  07:00:00,142.325216847,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,607.554125897,602.864125897,4.67,0.02
 01/12  08:00:00,144.299673353,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,543.952852719,538.118349517,4.67,1.16450320197
 01/12  09:00:00,213.919607214,33.3243459667,0.0,0.0,34.9369000822,32.3179380704,455.162543027,445.82525963,8.1725,1.1647833975
 01/12  10:00:00,237.937637219,33.3243459667,0.0,0.0,62.886420148,41.4019203762,367.804136931,356.131752898,10.5075,1.16488403239
 01/12  11:00:00,228.152921042,33.3243459667,0.0,0.0,62.886420148,41.4019203762,329.298379979,317.625719567,10.5075,1.16516041239
 01/12  12:00:00,259.202404083,33.3243459667,0.0,0.0,62.886420148,41.4019203762,299.032126386,287.359058544,10.5075,1.16556784114
 01/12  13:00:00,239.186620389,33.3243459667,0.0,0.0,62.886420148,41.4019203762,272.822693591,260.003831244,10.5075,2.31136234691
 01/12  14:00:00,235.84205778,33.3243459667,0.0,0.0,62.886420148,41.4019203762,248.530576358,236.857400031,10.5075,1.16567632768
 01/12  15:00:00,232.047120263,33.3243459667,0.0,0.0,62.886420148,41.4019203762,237.215667313,225.542708495,10.5075,1.16545881725
 01/12  16:00:00,228.675493239,33.3243459667,0.0,0.0,62.886420148,41.4019203762,232.882578651,220.064606638,10.5075,2.31047201311
 01/12  17:00:00,238.850409253,33.3243459667,0.0,0.0,62.886420148,41.4019203762,252.745072824,241.072188432,10.5075,1.16538439262
 01/12  18:00:00,242.162086999,33.3243459667,0.0,0.0,62.886420148,41.4019203762,289.719036634,278.04621173,10.5075,1.16532490398
 01/12  19:00:00,241.48812538,33.3243459667,0.0,0.0,41.9242800987,36.8599292233,316.799647935,306.294559129,9.34,1.16508880585
 01/12  20:00:00,225.241089056,33.3243459667,0.0,0.0,41.9242800987,36.8599292233,305.600644712,295.095701297,9.34,1.16494341481
 01/12  21:00:00,200.225427748,33.3243459667,0.0,0.0,34.9369000822,32.3179380704,292.59954754,283.262187918,8.1725,1.16485962222
 01/12  22:00:00,143.375743479,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,268.906514987,263.0718746,4.67,1.16464038606
 01/12  23:00:00,79.201836649,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  24:00:00,115.138864588,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49938534582,0.0,2.335,1.16438534582
 01/13  01:00:00,83.9196017205,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  02:00:00,82.2249542875,4.79779887147,0.0,0.0,3.49369000822,9.08398230582,8.29156558651,5.93656558651,2.335,0.02
 01/13  03:00:00,87.6165424018,9.59559774295,0.0,0.0,3.49369000822,9.08398230582,13.3484982518,9.84920333589,2.335,1.16429491592
 01/13  04:00:00,92.4296714232,14.3933966144,0.0,0.0,3.49369000822,9.08398230582,18.6715584351,16.3165584351,2.335,0.02
 01/13  05:00:00,109.957193598,9.89144147574,0.0,0.0,3.49369000822,9.08398230582,20.2510666364,17.8960666364,2.335,0.02
 01/13  06:00:00,118.108845168,18.25303859,0.0,0.0,3.49369000822,9.08398230582,42.3628894973,40.0078894973,2.335,0.02
 01/13  07:00:00,159.098464216,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,413.217359693,407.383069869,4.67,1.16428982384
 01/13  08:00:00,153.865318157,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,379.404221734,374.714221734,4.67,0.02
 01/13  09:00:00,214.38492035,33.3243459667,0.0,0.0,34.9369000822,32.3179380704,312.399783557,303.062639581,8.1725,1.16464397637
 01/13  10:00:00,239.306561551,33.3243459667,0.0,0.0,62.886420148,41.4019203762,239.6452542,227.972722465,10.5075,1.16503173526
 01/13  11:00:00,229.922597515,33.3243459667,0.0,0.0,62.886420148,41.4019203762,210.375642597,198.702876937,10.5075,1.1652656595
 01/13  12:00:00,260.455961049,33.3243459667,0.0,0.0,62.886420148,41.4019203762,190.569815155,178.896718621,10.5075,1.16559653475
 01/13  13:00:00,241.142166583,33.3243459667,0.215822059375,0.0,62.886420148,41.4019203762,178.007134523,165.188259911,10.5075,2.31137461161
 01/13  14:00:00,238.071951876,33.3243459667,0.393191076179,0.0,62.886420148,41.4019203762,172.989697553,160.171043952,10.5075,2.3111536016
 01/13  15:00:00,234.310579168,33.3243459667,0.508416562374,0.0,62.886420148,41.4019203762,169.929969228,158.256978189,10.5075,1.16549103931
 01/13  16:00:00,230.667206558,33.3243459667,0.527267729901,0.0,62.886420148,41.4019203762,175.654618871,163.981843841,10.5075,1.16527503022
 01/13  17:00:00,236.875522308,33.3243459667,0.372202868444,0.0,62.886420148,41.4019203762,195.298893293,183.626195871,10.5075,1.16519742221
 01/13  18:00:00,242.963665725,33.3243459667,0.131311375543,0.0,62.886420148,41.4019203762,215.739133083,204.066221035,10.5075,1.16541204845
 01/13  19:00:00,241.972270436,33.3243459667,0.0,0.0,41.9242800987,36.8599292233,230.626510226,218.976260988,9.34,2.3102492383
 01/13  20:00:00,219.280881694,33.3243459667,0.0,0.0,41.9242800987,36.8599292233,236.135200328,226.775200328,9.34,0.02
 01/13  21:00:00,194.599557109,33.3243459667,0.0,0.0,34.9369000822,32.3179380704,248.50114181,239.163623733,8.1725,1.16501807701
 01/13  22:00:00,138.914386607,33.3243459667,0.0,0.0,13.9747600329,18.6919646116,224.772064434,218.937269614,4.67,1.16479482064
 01/13  23:00:00,79.6400035967,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49950069825,0.0,2.335,1.16450069825
 01/13  24:00:00,115.306515911,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/14  01:00:00,82.1853395213,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  02:00:00,75.4534600423,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91565142551,0.0,1.75125,1.16440142551
 01/14  03:00:00,89.8401941948,14.3933966144,0.0,0.0,3.49369000822,6.81298672936,23.7019697464,21.9307197464,1.75125,0.02
 01/14  04:00:00,89.8558203982,14.3933966144,0.0,0.0,3.49369000822,6.81298672936,29.4629593233,26.5473657561,1.75125,1.16434356725
 01/14  05:00:00,91.8781855936,9.89144147574,0.00270128547109,0.0,3.49369000822,6.81298672936,25.0761869623,23.3049369623,1.75125,0.02
 01/14  06:00:00,99.3134248969,17.9966613389,0.0,0.0,3.49369000822,6.81298672936,45.5173307546,43.7460807546,1.75125,0.02
 01/14  07:00:00,128.362920412,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,465.935713413,461.268908095,3.5025,1.16430531813
 01/14  08:00:00,130.455719386,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,429.754189599,426.231689599,3.5025,0.02
 01/14  09:00:00,186.620966449,33.3243459667,0.0,0.0,20.9621400493,23.2339557645,388.087973396,381.085785218,5.8375,1.16468817866
 01/14  10:00:00,203.686164455,33.3243459667,0.0,0.0,41.9242800987,36.8599292233,332.272357418,321.767467566,9.34,1.16488985141
 01/14  11:00:00,228.564246286,33.3243459667,0.0,0.0,62.886420148,41.4019203762,291.715551159,280.042806936,10.5075,1.16524422278
 01/14  12:00:00,259.365103299,33.3243459667,0.0,0.0,62.886420148,41.4019203762,278.370972691,266.698005953,10.5075,1.16546673767
 01/14  13:00:00,239.20036189,33.3243459667,0.0,0.0,62.886420148,41.4019203762,270.270937671,257.452094053,10.5075,2.31134361806
 01/14  14:00:00,236.047057154,33.3243459667,0.0,0.0,62.886420148,41.4019203762,259.805845465,248.132837695,10.5075,1.16550777007
 01/14  15:00:00,232.202310918,33.3243459667,0.0,0.0,62.886420148,41.4019203762,253.549407069,240.731292881,10.5075,2.31061418788
 01/14  16:00:00,228.790538562,33.3243459667,0.0,0.0,62.886420148,41.4019203762,249.744787646,238.072090047,10.5075,1.16519759842
 01/14  17:00:00,235.583612897,33.3243459667,0.0,0.0,62.886420148,41.4019203762,252.287535042,240.614649538,10.5075,1.16538550452
 01/14  18:00:00,242.358806398,33.3243459667,0.0,0.0,62.886420148,41.4019203762,261.409394531,249.736618783,10.5075,1.16527574797
 01/14  19:00:00,227.897521867,33.3243459667,0.0,0.0,34.9369000822,32.3179380704,288.972303172,279.634491097,8.1725,1.1653120754
 01/14  20:00:00,182.287661599,33.3243459667,0.0,0.0,20.9621400493,23.2339557645,314.00862772,307.006060746,5.8375,1.16506697424
 01/14  21:00:00,172.06637729,33.3243459667,0.0,0.0,20.9621400493,23.2339557645,324.591857089,317.589487354,5.8375,1.16486973541
 01/14  22:00:00,129.354967619,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,302.459895037,297.792698356,3.5025,1.1646966806
 01/14  23:00:00,77.0308215187,0.0,0.0,0.0,3.49369000822,6.81298672936,2.36192573063,0.0,1.75125,0.610675730626
 01/14  24:00:00,112.880046464,0.0,0.0,0.0,3.49369000822,6.81298672936,2.32484705502,0.0,1.75125,0.573597055016
 01/15  01:00:00,91.2346172141,9.59559774295,0.0,0.0,3.49369000822,6.81298672936,15.3035990904,13.5323490904,1.75125,0.02
 01/15  02:00:00,85.0669267757,9.59559774295,0.0,0.0,3.49369000822,6.81298672936,14.3056222304,11.3900250735,1.75125,1.16434715689
 01/15  03:00:00,90.0305792376,14.3933966144,0.0,0.0,3.49369000822,6.81298672936,19.4261332649,17.6548832649,1.75125,0.02
 01/15  04:00:00,89.9611481526,14.3933966144,0.0,0.0,3.49369000822,6.81298672936,21.2827602976,19.5115102976,1.75125,0.02
 01/15  05:00:00,92.1097781788,9.59559774295,0.0,0.0,3.49369000822,6.81298672936,15.7697154107,12.8541389294,1.75125,1.16432648128
 01/15  06:00:00,96.615331853,14.3933966144,0.0,0.0,3.49369000822,6.81298672936,22.0548546143,20.2836046143,1.75125,0.02
 01/15  07:00:00,129.290008456,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,395.704693268,391.037854039,3.5025,1.16433922868
 01/15  08:00:00,130.136871183,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,354.720788538,351.198288538,3.5025,0.02
 01/15  09:00:00,162.967260561,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,313.593400433,310.070900433,3.5025,0.02
 01/15  10:00:00,136.659518591,33.3243459667,0.0,0.0,6.98738001645,14.1499734587,304.979241469,300.312207569,3.5025,1.16453390023
 01/15  11:00:00,171.302633414,33.3243459667,0.0,0.0,27.9495200658,27.7759469175,266.56567424,258.395797009,7.005,1.16487723141
 01/15  12:00:00,201.709208859,33.3243459667,0.0,0.0,27.9495200658,27.7759469175,250.697043214,242.527036926,7.005,1.16500628748
 01/15  13:00:00,209.600306563,33.3243459667,0.0,0.0,41.9242800987,36.8599292233,231.904858322,221.39975509,9.34,1.16510323274
 01/15  14:00:00,206.960911783,33.3243459667,0.0,0.0,41.9242800987,36.8599292233,225.161014962,214.655922102,9.34,1.16509285923
 01/15  15:00:00,202.889961034,33.3243459667,0.0,0.0,41.9242800987,36.8599292233,220.250037415,209.745037131,9.34,1.16500028347
 01/15  16:00:00,199.272714296,33.3243459667,0.0,0.0,41.9242800987,36.8599292233,218.700440993,208.1954492,9.34,1.16499179304
 01/15  17:00:00,205.285254631,33.3243459667,0.0,0.0,41.9242800987,36.8599292233,224.575913165,214.070869108,9.34,1.16504405698
