Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/03  22:00:00,117.467387734,0.0,0.0,0.0,43.513341876,52.539744,13.4789511891,0.0,4.83426,8.64469118912
 11/03  23:00:00,118.575154476,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/03  24:00:00,117.557191899,0.0,0.0,0.0,43.513341876,52.539744,13.4533523516,0.0,4.83426,8.61909235159
 11/04  01:00:00,117.587325146,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/04  02:00:00,117.602561191,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/04  03:00:00,117.613701399,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/04  04:00:00,118.057253675,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/04  05:00:00,118.044792422,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/04  06:00:00,118.08241805,0.0,0.0,0.0,43.513341876,52.539744,13.4464271904,0.0,4.83426,8.61216719037
 11/04  07:00:00,108.998362084,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/04  08:00:00,100.046199585,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/04  09:00:00,100.116533919,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/04  10:00:00,100.175448168,0.0,0.0,0.0,43.513341876,52.539744,22.2642269096,0.0,4.83426,17.4299669096
 11/04  11:00:00,101.079958553,0.0,0.0,0.0,43.513341876,52.539744,13.4909316694,0.0,4.83426,8.6566716694
 11/04  12:00:00,100.256020971,0.0,0.0,0.0,43.513341876,52.539744,13.4905635326,0.0,4.83426,8.65630353261
 11/04  13:00:00,100.378145678,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/04  14:00:00,100.452321213,0.0,0.0,0.0,43.513341876,52.539744,13.4830750338,0.0,4.83426,8.6488150338
 11/04  15:00:00,100.418352305,0.0,0.0,0.0,43.513341876,52.539744,13.4835148933,0.0,4.83426,8.64925489334
 11/04  16:00:00,100.165025685,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/04  17:00:00,109.074135021,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/04  18:00:00,118.002929715,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/04  19:00:00,118.442408279,0.0,0.0,0.0,43.513341876,52.539744,13.4465002733,0.0,4.83426,8.61224027326
 11/04  20:00:00,118.387392571,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/04  21:00:00,118.142536512,0.0,0.0,0.0,43.513341876,52.539744,31.2744029198,0.0,4.83426,26.4401429198
 11/04  22:00:00,117.761998708,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/04  23:00:00,118.608906376,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/04  24:00:00,117.705353602,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/05  01:00:00,117.681234268,0.0,0.0,0.0,43.513341876,52.539744,13.4466061139,0.0,4.83426,8.61234611389
 11/05  02:00:00,117.657238724,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/05  03:00:00,117.636489258,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/05  04:00:00,118.044812282,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/05  05:00:00,117.997307608,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/05  06:00:00,118.025395557,0.0,0.0,0.0,43.513341876,52.539744,13.4465631977,0.0,4.83426,8.61230319767
 11/05  07:00:00,108.950633369,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/05  08:00:00,100.012928673,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/05  09:00:00,100.089453439,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/05  10:00:00,100.126465552,0.0,0.0,0.0,43.513341876,52.539744,22.2647479683,0.0,4.83426,17.4304879683
 11/05  11:00:00,101.004652568,0.0,0.0,0.0,43.513341876,52.539744,13.4911632218,0.0,4.83426,8.65690322181
 11/05  12:00:00,100.156232196,0.0,0.0,0.0,43.513341876,52.539744,13.4908174548,0.0,4.83426,8.65655745481
 11/05  13:00:00,100.268450972,0.0,0.0,0.0,43.513341876,52.539744,13.4904731517,0.0,4.83426,8.65621315168
 11/05  14:00:00,100.329621435,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/05  15:00:00,110.938347099,0.698594237467,9.84083905446,0.0,43.513341876,52.539744,13.4836850301,0.0,4.83426,8.6494250301
 11/05  16:00:00,100.027601201,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/05  17:00:00,108.932070978,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/05  18:00:00,117.853348828,0.0,0.0,0.0,43.513341876,52.539744,13.4465163947,0.0,4.83426,8.61225639469
 11/05  19:00:00,118.26077309,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/05  20:00:00,118.214157354,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/05  21:00:00,117.99237687,0.0,0.0,0.0,43.513341876,52.539744,31.2784786824,0.0,4.83426,26.4442186824
 11/05  22:00:00,117.635037264,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/05  23:00:00,118.537119567,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/05  24:00:00,117.600170489,0.0,0.0,0.0,43.513341876,52.539744,13.4464901113,0.0,4.83426,8.6122301113
 11/06  01:00:00,117.599051698,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/06  02:00:00,117.596739316,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/06  03:00:00,117.591139266,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/06  04:00:00,117.58374615,0.0,0.0,0.0,43.513341876,52.539744,13.4539389375,0.0,4.83426,8.61967893747
 11/06  05:00:00,118.004897986,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/06  06:00:00,117.980360016,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/06  07:00:00,184.096492076,73.7503529965,0.0,0.0,43.513341876,53.238744,1022.62236604,1009.16862529,4.83426,8.61948074955
 11/06  08:00:00,352.507865057,73.7503529965,0.0,0.0,220.879908,53.238744,850.760183268,828.347198113,4.83426,17.5787251549
 11/06  09:00:00,444.835741102,73.7503529965,0.003070220926,0.0,220.879908,145.652643033,648.516820511,576.863046402,36.25695,35.3968241085
 11/06  10:00:00,444.89053498,73.8006649116,0.00361809638794,0.0,220.879908,145.652643033,507.366475631,426.368135345,36.25695,44.7413902854
 11/06  11:00:00,451.127343295,74.0313695954,0.00243298285931,0.0,220.879908,151.653867033,382.597833117,289.451660797,48.3426,44.8035723205
 11/06  12:00:00,452.482851763,74.4822339162,0.0,0.0,220.879908,151.653867033,305.889023662,212.567250748,48.3426,44.9791729139
 11/06  13:00:00,451.675617151,74.5713885422,0.0,0.0,220.879908,151.653867033,330.689502401,228.201481076,48.3426,54.1454213245
 11/06  14:00:00,445.842687089,74.7045942358,0.0,0.0,220.879908,145.652643033,354.386337862,275.979003475,24.1713,54.2360343878
 11/06  15:00:00,445.676127306,74.5469020657,0.0,0.0,220.879908,145.652643033,400.162526133,331.228306486,24.1713,44.762919647
 11/06  16:00:00,437.797263848,74.512453815,0.0,0.0,220.879908,137.835547516,410.761011876,361.080361782,4.83426,44.8463900938
 11/06  17:00:00,440.965891731,73.7615922527,0.0,0.0,220.879908,133.019064,361.720500102,321.297722193,4.83426,35.5885179087
 11/06  18:00:00,370.173289955,73.7503529965,0.0,0.0,220.879908,53.238744,524.123698543,483.706988051,4.83426,35.5824504918
 11/06  19:00:00,370.253536564,73.7503529965,0.0,0.0,220.879908,53.238744,630.834043179,581.348132326,4.83426,44.6516508525
 11/06  20:00:00,370.756859114,73.7503529965,0.0,0.0,220.879908,53.238744,693.18720595,679.659639305,4.83426,8.69330664482
 11/06  21:00:00,370.809518124,73.7503529965,0.0,0.0,220.879908,53.238744,749.308626715,735.793044152,4.83426,8.68132256294
 11/06  22:00:00,117.759889137,0.0,0.0,0.0,43.513341876,52.539744,22.1791718506,0.0,4.83426,17.3449118506
 11/06  23:00:00,117.533222327,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/06  24:00:00,118.584348362,0.0,0.0,0.0,43.513341876,52.539744,13.4685727153,0.0,4.83426,8.63431271534
 11/07  01:00:00,117.586269885,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/07  02:00:00,117.587856975,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/07  03:00:00,117.570582887,0.0,0.0,0.0,43.513341876,52.539744,13.453977814,0.0,4.83426,8.61971781402
 11/07  04:00:00,117.547218474,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/07  05:00:00,119.647708178,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/07  06:00:00,119.312551097,0.0,0.0,0.0,43.513341876,52.539744,13.4537999464,0.0,4.83426,8.61953994637
 11/07  07:00:00,188.53428243,73.7503529965,0.0,0.0,43.513341876,53.238744,1475.84362837,1470.98936837,4.83426,0.02
 11/07  08:00:00,353.027565242,73.7503529965,0.000992996514851,0.0,220.879908,53.238744,1174.28371411,1143.08970039,4.83426,26.3597537185
 11/07  09:00:00,445.21709098,73.7948725359,0.00250974415296,0.0,220.879908,145.652643033,889.006996281,826.19437221,36.25695,26.5556740708
 11/07  10:00:00,445.675749517,74.3854156442,0.00272958745225,0.0,220.879908,145.652643033,730.526683859,649.517968587,36.25695,44.7517652721
 11/07  11:00:00,453.107825612,75.9003119211,0.00202702980092,0.0,220.879908,151.653867033,594.521157923,501.368788195,48.3426,44.8097697287
 11/07  12:00:00,455.580438543,77.5118234512,0.0,0.0,220.879908,151.653867033,434.158680414,331.841403818,48.3426,53.9746765968
 11/07  13:00:00,456.404159086,78.534168411,0.750547326986,0.0,220.879908,151.653867033,304.707280863,211.232828327,48.3426,45.1318525362
 11/07  14:00:00,490.796406315,79.3740825497,39.7705482765,0.0,220.879908,145.652643033,228.027331506,149.594382648,24.1713,54.2616488577
 11/07  15:00:00,482.139706587,79.1623401977,31.4586880056,0.0,220.879908,145.652643033,227.884905832,158.94296158,24.1713,44.7706442524
 11/07  16:00:00,441.619860875,78.3496086745,0.0,0.0,220.879908,137.835547516,248.314966515,198.636287989,4.83426,44.8444185262
 11/07  17:00:00,442.1102391,74.9166446834,0.0,0.0,220.879908,133.019064,244.852248291,195.53515345,4.83426,44.482834841
 11/07  18:00:00,370.253532215,73.8884415408,0.0,0.0,220.879908,53.238744,365.692231857,325.270400649,4.83426,35.5875712076
 11/07  19:00:00,370.1715405,73.7984972173,0.0,0.0,220.879908,53.238744,387.029088188,346.469515542,4.83426,35.7253126461
 11/07  20:00:00,370.110990441,73.7626929756,0.0,0.0,220.879908,53.238744,392.039571658,369.838757336,4.83426,17.3665543223
 11/07  21:00:00,370.109208128,73.7503529965,0.0,0.0,220.879908,53.238744,424.251548653,410.735394297,4.83426,8.68189435558
 11/07  22:00:00,117.557607309,0.0,0.0,0.0,43.513341876,52.539744,13.5160127347,0.0,4.83426,8.68175273474
 11/07  23:00:00,117.631136144,0.0,0.0,0.0,43.513341876,52.539744,13.4796035237,0.0,4.83426,8.64534352367
 11/07  24:00:00,118.631185429,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/08  01:00:00,117.621405486,0.0,0.0,0.0,43.513341876,52.539744,13.4539286819,0.0,4.83426,8.61966868191
 11/08  02:00:00,117.580095946,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/08  03:00:00,117.550663299,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/08  04:00:00,117.53861422,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/08  05:00:00,117.955492499,0.0,0.0,0.0,43.513341876,52.539744,13.4541131483,0.0,4.83426,8.61985314833
 11/08  06:00:00,117.919017097,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/08  07:00:00,188.741036086,73.7503529965,0.00151166466946,0.0,43.513341876,53.238744,1739.55643207,1734.70217207,4.83426,0.02
 11/08  08:00:00,354.491554417,73.7503529965,0.0,0.0,220.879908,53.238744,1439.6258603,1408.42932265,4.83426,26.3622776571
 11/08  09:00:00,447.148313372,73.7503529965,0.0018258646231,0.0,220.879908,145.652643033,1290.23044606,1218.57187693,36.25695,35.401619127
 11/08  10:00:00,447.392245059,73.7503529965,0.00184312381757,0.0,220.879908,145.652643033,1274.83646137,1193.82688133,36.25695,44.7526300443
 11/08  11:00:00,453.536728258,73.7503529965,0.00136112570003,0.0,220.879908,151.653867033,1284.8006002,1191.64043639,48.3426,44.8175638036
 11/08  12:00:00,454.551588663,73.7503836873,0.0,0.0,220.879908,151.653867033,1241.28917509,1147.94544408,48.3426,45.0011310131
 11/08  13:00:00,453.387716839,73.7582971515,0.0,0.0,220.879908,151.653867033,1230.10000867,1127.59769189,48.3426,54.1597167872
 11/08  14:00:00,447.255530892,73.7788726548,0.0,0.0,220.879908,145.652643033,1216.96000686,1138.53241239,24.1713,54.2562944674
 11/08  15:00:00,447.279430848,73.7851244152,0.0,0.0,220.879908,145.652643033,1215.8808863,1146.93497096,24.1713,44.7746153438
 11/08  16:00:00,439.581048251,73.775717506,0.0,0.0,220.879908,137.835547516,1164.01617371,1114.32188314,4.83426,44.8600305677
 11/08  17:00:00,443.574863517,73.7503529965,0.0,0.0,220.879908,133.019064,1058.87546859,1018.44710375,4.83426,35.5941048382
 11/08  18:00:00,372.78623742,73.7503529965,0.0,0.0,220.879908,53.238744,1180.56874003,1140.13948846,4.83426,35.5949915703
 11/08  19:00:00,372.801787848,73.7503529965,0.0,0.0,220.879908,53.238744,1258.47011602,1208.97365576,4.83426,44.6622002553
 11/08  20:00:00,373.212839361,73.7503529965,0.0,0.0,220.879908,53.238744,1293.50335673,1279.97603186,4.83426,8.69306487069
 11/08  21:00:00,373.190854332,73.7503529965,0.0,0.0,220.879908,53.238744,1340.60149792,1318.42216287,4.83426,17.3450750477
 11/08  22:00:00,117.607540992,0.0,0.0,0.0,43.513341876,52.539744,13.5166158194,0.0,4.83426,8.68235581944
 11/08  23:00:00,117.417682876,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/08  24:00:00,118.526752189,0.0,0.0,0.0,43.513341876,52.539744,13.4685183793,0.0,4.83426,8.63425837928
 11/09  01:00:00,119.193565942,1.70210411281,0.0,0.0,43.513341876,52.539744,5.16959071418,0.315330714177,4.83426,0.02
 11/09  02:00:00,119.483947514,1.98386765899,0.0,0.0,43.513341876,52.539744,13.8608900515,0.406763435085,4.83426,8.61986661639
 11/09  03:00:00,122.909109329,5.40853223199,0.0,0.0,43.513341876,52.539744,6.26523724877,1.41097724877,4.83426,0.02
 11/09  04:00:00,121.818770592,4.32682578559,0.0,0.0,43.513341876,52.539744,6.32820978678,1.47394978678,4.83426,0.02
 11/09  05:00:00,126.12691977,8.20864637447,0.0,0.0,43.513341876,52.539744,8.16568307793,3.31142307793,4.83426,0.02
 11/09  06:00:00,126.409785088,8.52699699932,0.0,0.0,43.513341876,52.539744,17.3197595438,3.86652491968,4.83426,8.61897462412
 11/09  07:00:00,190.806757617,73.7503529965,0.0,0.0,43.513341876,53.238744,2052.13182735,2047.27756735,4.83426,0.02
 11/09  08:00:00,355.288772958,73.7503529965,0.0,0.0,220.879908,53.238744,1698.830699,1667.62896738,4.83426,26.3674716216
 11/09  09:00:00,447.491287148,73.7503529965,0.00159668788661,0.0,220.879908,145.652643033,1398.86266138,1336.04653037,36.25695,26.5591810081
 11/09  10:00:00,447.483278363,73.7643580177,0.00163038777105,0.0,220.879908,145.652643033,1299.60440584,1218.58497474,36.25695,44.7624810944
 11/09  11:00:00,453.368354235,74.0403124723,0.00122424029617,0.0,220.879908,151.653867033,1240.71197094,1147.5497707,48.3426,44.8196002406
 11/09  12:00:00,455.113810708,74.8810439634,0.0,0.0,220.879908,151.653867033,1181.76817641,1079.42199186,48.3426,54.0035845511
 11/09  13:00:00,454.69027818,75.6393189796,0.0,0.0,220.879908,151.653867033,1147.32574167,1044.82409555,48.3426,54.1590461243
 11/09  14:00:00,448.746693604,75.9548686017,0.0,0.0,220.879908,145.652643033,1108.53078417,1030.103574,24.1713,54.2559101656
 11/09  15:00:00,448.834560022,75.7689933057,0.0,0.0,220.879908,145.652643033,1156.77833645,1087.82801707,24.1713,44.7790193734
 11/09  16:00:00,440.548753675,74.775862041,0.0,0.0,220.879908,137.835547516,1160.27983879,1110.5807251,4.83426,44.8648536816
 11/09  17:00:00,446.574731189,73.7526866296,0.0,0.0,220.879908,133.019064,1083.73583406,1043.30157152,4.83426,35.6000025402
 11/09  18:00:00,372.771861864,73.7503529965,0.0,0.0,220.879908,53.238744,1237.82744349,1197.39630328,4.83426,35.5968802111
 11/09  19:00:00,372.794333257,73.7503529965,0.0,0.0,220.879908,53.238744,1335.76224795,1286.25954065,4.83426,44.6684473054
 11/09  20:00:00,373.215187926,73.7503529965,0.0,0.0,220.879908,53.238744,1389.04136234,1375.51316381,4.83426,8.69393852202
 11/09  21:00:00,373.20356378,73.7503529965,0.0,0.0,220.879908,53.238744,1453.21176045,1439.69423565,4.83426,8.68326479381
 11/09  22:00:00,118.535636353,0.945613396006,0.0,0.0,43.513341876,52.539744,22.3566043807,0.176366813512,4.83426,17.3459775672
 11/09  23:00:00,118.9309442,1.51298143361,0.0,0.0,43.513341876,52.539744,5.26088928932,0.406629289322,4.83426,0.02
 11/09  24:00:00,120.432086333,1.89122679201,0.0,0.0,43.513341876,52.539744,14.0367960928,0.567729413568,4.83426,8.6348066792
 11/10  01:00:00,120.358650576,2.86175989395,0.0,0.0,43.513341876,52.539744,5.88527603179,1.03101603179,4.83426,0.02
 11/10  02:00:00,122.202672781,4.70507114399,0.0,0.0,43.513341876,52.539744,6.86720633099,2.01294633099,4.83426,0.02
 11/10  03:00:00,122.527123827,5.03028687359,0.0,0.0,43.513341876,52.539744,16.7037089628,3.24953153436,4.83426,8.61991742841
 11/10  04:00:00,127.236684827,9.74527660046,0.0,0.0,43.513341876,52.539744,10.4140596079,5.55979960791,4.83426,0.02
 11/10  05:00:00,128.851859611,9.23045808731,0.0,0.0,43.513341876,52.539744,12.6027911405,7.74853114047,4.83426,0.02
 11/10  06:00:00,127.763926907,8.48522523635,0.0,0.0,43.513341876,52.539744,21.8000041493,8.34594305242,4.83426,8.61980109692
 11/10  07:00:00,191.662645111,73.7503529965,0.0,0.0,43.513341876,53.238744,2131.41598471,2126.56172471,4.83426,0.02
 11/10  08:00:00,355.335039208,73.7503529965,0.0,0.0,220.879908,53.238744,1725.40075535,1694.19936433,4.83426,26.3671310206
 11/10  09:00:00,447.047364872,73.7503529965,0.00162715954662,0.0,220.879908,145.652643033,1333.33630902,1270.51610339,36.25695,26.5632556325
 11/10  10:00:00,445.803136222,73.7739601286,0.00209674840418,0.0,220.879908,145.652643033,1074.11058044,993.083137054,36.25695,44.7704933906
 11/10  11:00:00,451.68557505,74.1799651372,0.0015298904105,0.0,220.879908,151.653867033,889.7674091,796.594767335,48.3426,44.8300417655
 11/10  12:00:00,453.341812615,75.0584813985,0.0,0.0,220.879908,151.653867033,726.577839523,624.225105436,48.3426,54.0101340869
 11/10  13:00:00,452.961291652,75.7476919429,0.0,0.0,220.879908,151.653867033,622.09121524,519.581467501,48.3426,54.1671477393
 11/10  14:00:00,446.972483119,75.8109507103,0.0,0.0,220.879908,145.652643033,520.272463069,441.836105972,24.1713,54.2650570973
 11/10  15:00:00,446.55317289,75.4120664504,0.0,0.0,220.879908,145.652643033,503.60394651,434.646634449,24.1713,44.7860120604
 11/10  16:00:00,438.165468791,74.8553617967,0.0,0.0,220.879908,137.835547516,502.780474641,453.073506327,4.83426,44.8727083145
 11/10  17:00:00,444.009169627,73.7972444152,0.0,0.0,220.879908,133.019064,436.782565562,396.344619123,4.83426,35.6036864389
 11/10  18:00:00,370.218719771,73.7503529965,0.0,0.0,220.879908,53.238744,603.8383275,563.400068253,4.83426,35.6039992471
 11/10  19:00:00,370.351832643,73.7503529965,0.0,0.0,220.879908,53.238744,727.649795927,678.138062515,4.83426,44.677473412
 11/10  20:00:00,370.519732639,73.7503529965,0.0,0.0,220.879908,53.238744,808.360499195,794.831482519,4.83426,8.69475667611
 11/10  21:00:00,370.66372395,73.7503529965,0.0,0.0,220.879908,53.238744,874.326816333,852.147253865,4.83426,17.3453024684
 11/10  22:00:00,117.383867137,0.0,0.0,0.0,43.513341876,52.539744,13.5167915204,0.0,4.83426,8.68253152039
 11/10  23:00:00,117.473306792,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/10  24:00:00,118.552629377,0.0,0.0,0.0,43.513341876,52.539744,13.4689911098,0.0,4.83426,8.63473110984
 11/11  01:00:00,117.525725634,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  02:00:00,117.525654743,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  03:00:00,117.507655639,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  04:00:00,118.631654989,1.13473607521,0.0,0.0,43.513341876,52.539744,13.8671252633,0.42033646716,4.83426,8.61252879614
 11/11  05:00:00,119.052958952,1.13473607521,0.0,0.0,43.513341876,52.539744,5.30967632411,0.455416324108,4.83426,0.02
 11/11  06:00:00,119.776309643,1.89122679201,0.0,0.0,43.513341876,52.539744,5.66584005704,0.811580057039,4.83426,0.02
 11/11  07:00:00,114.970398869,3.03582907169,0.0,0.0,43.513341876,52.539744,6.03715167536,1.18289167536,4.83426,0.02
 11/11  08:00:00,101.850917526,1.97813115884,0.0,0.0,43.513341876,52.539744,5.66519104509,0.810931045089,4.83426,0.02
 11/11  09:00:00,101.618463262,1.70210411281,0.0,0.0,43.513341876,52.539744,14.1309141292,0.676735590924,4.83426,8.6199185383
 11/11  10:00:00,101.112955469,1.13473607521,0.0,0.0,43.513341876,52.539744,5.23265053342,0.378390533424,4.83426,0.02
 11/11  11:00:00,99.9754700993,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  12:00:00,100.891161407,0.0,0.0,0.0,43.513341876,52.539744,13.4542486091,0.0,4.83426,8.61998860907
 11/11  13:00:00,99.9720497599,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  14:00:00,100.067074481,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  15:00:00,100.07259287,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  16:00:00,100.000694055,0.0,0.0,0.0,43.513341876,52.539744,13.4468241728,0.0,4.83426,8.61256417283
 11/11  17:00:00,111.709988262,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  18:00:00,117.651518713,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  19:00:00,117.625356658,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  20:00:00,118.028164852,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  21:00:00,117.987417337,0.0,0.0,0.0,43.513341876,52.539744,13.4466788927,0.0,4.83426,8.61241889268
 11/11  22:00:00,118.89200361,1.13473607521,0.0,0.0,43.513341876,52.539744,5.3193420671,0.465082067102,4.83426,0.02
 11/11  23:00:00,121.372674191,3.92408510179,0.0,0.0,43.513341876,52.539744,6.39558965822,1.54132965822,4.83426,0.02
 11/11  24:00:00,123.234157542,4.79771201097,0.0,0.0,43.513341876,52.539744,6.87036351783,2.01610351783,4.83426,0.02
 11/12  01:00:00,122.380815862,4.93764600661,0.0,0.0,43.513341876,52.539744,7.83185557377,2.97759557377,4.83426,0.02
 11/12  02:00:00,122.239801804,4.79771201097,0.0,0.0,43.513341876,52.539744,9.04872222706,4.19446222706,4.83426,0.02
 11/12  03:00:00,122.380473471,4.93764600661,0.0,0.0,43.513341876,52.539744,19.4261441939,5.97926073484,4.83426,8.6126234591
 11/12  04:00:00,126.161000607,8.71787181045,0.0,0.0,43.513341876,52.539744,13.6431296273,8.78886962731,4.83426,0.02
 11/12  05:00:00,127.851009214,9.97785146308,0.0,0.0,43.513341876,52.539744,16.4964761634,11.6422161634,4.83426,0.02
 11/12  06:00:00,126.843639539,8.9978832247,0.0,0.0,43.513341876,52.539744,18.0896641357,13.2354041357,4.83426,0.02
 11/12  07:00:00,121.461446972,9.55783434171,0.0,0.0,43.513341876,52.539744,19.7376322009,14.8833722009,4.83426,0.02
 11/12  08:00:00,104.638371545,4.79771201097,0.0,0.0,43.513341876,52.539744,23.5507335819,10.1038647626,4.83426,8.61260881929
 11/12  09:00:00,104.826241387,4.93764600661,0.0,0.0,43.513341876,52.539744,13.5390226285,8.68476262855,4.83426,0.02
 11/12  10:00:00,104.686969351,4.72018705677,0.0,0.0,43.513341876,52.539744,11.0525175378,6.19825753784,4.83426,0.02
 11/12  11:00:00,101.877197731,1.88164934662,0.0,0.0,43.513341876,52.539744,24.1793329174,1.90542098302,4.83426,17.4396519344
 11/12  12:00:00,100.900403794,0.0,0.0,0.0,43.513341876,52.539744,13.4920379323,0.0,4.83426,8.65777793234
 11/12  13:00:00,100.090613128,0.0,0.0,0.0,43.513341876,52.539744,13.4918565119,0.0,4.83426,8.65759651192
 11/12  14:00:00,100.257930559,0.0,0.0,0.0,43.513341876,52.539744,11.0469575657,0.0,4.83426,6.21269756565
 11/12  15:00:00,100.272891803,0.0,0.0,0.0,43.513341876,52.539744,7.29562827896,0.0,4.83426,2.46136827896
 11/12  16:00:00,100.165372937,0.0,0.0,0.0,43.513341876,52.539744,13.4848917783,0.0,4.83426,8.65063177827
 11/12  17:00:00,111.834171847,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  18:00:00,117.754759342,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  19:00:00,117.720852822,0.0,0.0,0.0,43.513341876,52.539744,13.4468937313,0.0,4.83426,8.61263373133
 11/12  20:00:00,118.115210782,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
