Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/06  17:00:00,12.1696979503,2.2696014271,0.0,0.0,4.9500482616,4.9500482616,7.91787243374,7.46470945392,0.453162979822
 01/06  18:00:00,9.68882171777,2.2696014271,0.0,0.0,2.750026812,2.750026812,13.1335493395,12.6804019667,0.453147372735
 01/06  19:00:00,8.4226389639,2.2696014271,0.0,0.0,1.6500160872,2.2000214496,15.8699821041,15.4168661609,0.45311594319
 01/06  20:00:00,8.4226389639,2.2696014271,0.0,0.0,1.6500160872,2.2000214496,16.9284063305,16.4752958088,0.453110521737
 01/06  21:00:00,7.8726336015,2.2696014271,0.0,0.0,1.1000107248,2.2000214496,17.6861915817,17.233104468,0.453087113689
 01/06  22:00:00,7.8726336015,2.2696014271,0.0,0.0,1.1000107248,2.2000214496,18.550157083,18.0970917927,0.453065290383
 01/06  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/06  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453057307953,0.0,0.453057307953
 01/07  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/07  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453088201389,0.0,0.453088201389
 01/07  03:00:00,4.50825263107,0.280233862664,0.0,0.0,0.2750026812,1.6500160872,0.498517353298,0.0454339263125,0.453083426985
 01/07  04:00:00,5.16198062546,0.933961857059,0.0,0.0,0.2750026812,1.6500160872,0.272626452766,0.252626452766,0.02
 01/07  05:00:00,5.22739873045,0.999379962045,0.0,0.0,0.2750026812,1.6500160872,1.18806466281,0.734984643083,0.453080019726
 01/07  06:00:00,5.39187683235,1.16385806394,0.0,0.0,0.2750026812,1.6500160872,1.64917522434,1.19608822498,0.453086999366
 01/07  07:00:00,7.3226282391,2.2696014271,0.0,0.0,0.5500053624,2.2000214496,24.2979921761,24.2779921761,0.02
 01/07  08:00:00,6.1711282391,2.2696014271,0.0,0.0,0.5500053624,2.2000214496,26.9835589663,26.5304614768,0.45309748952
 01/07  09:00:00,6.6696443263,2.2696014271,0.0,0.0,1.6500160872,2.750026812,19.6421417987,19.1890352646,0.453106534056
 01/07  10:00:00,6.6696443263,2.2696014271,0.0,0.0,1.6500160872,2.750026812,14.9207582628,14.4676385811,0.453119681645
