Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/06  15:00:00,44.6492735813,4.10323609059,9.76435470757,0.0,9.17985065927,19.4245,40.3247238278,0.0,33.3988,6.92592382784
 10/06  16:00:00,53.3991947432,4.10323609059,11.0562101826,0.0,9.17985065927,26.9147,57.0237794855,0.0,50.0982,6.92557948546
 10/06  17:00:00,53.5345275591,4.10323609059,11.2422445689,0.0,9.17985065927,26.9147,58.7667883633,0.0,50.0982,8.66858836326
 10/06  18:00:00,55.5947173253,4.10323609059,12.2546170154,0.0,9.17985065927,26.9147,62.2639395777,0.0,50.0982,12.1657395777
 10/06  19:00:00,48.9569414777,4.10323609059,9.94907339725,0.0,9.17985065927,19.4245,46.7362890272,0.0,33.3988,13.3374890272
 10/06  20:00:00,47.7682049686,4.10323609059,8.77290422751,0.0,9.17985065927,19.4245,44.3967298703,0.0,33.3988,10.9979298703
 10/06  21:00:00,45.4596752196,4.10323609059,6.5266566002,0.0,9.17985065927,19.4245,37.2154108111,0.0,25.0491,12.1663108111
 10/06  22:00:00,43.6796702398,4.10323609059,4.75728793767,0.0,9.17985065927,19.4245,27.1090218489,0.0,16.6994,10.4096218489
 10/06  23:00:00,43.027140453,4.10323609059,3.34020580778,0.0,9.17985065927,19.4245,14.1176547681,0.0,8.3497,5.76795476807
 10/06  24:00:00,23.9175093028,4.10323609059,0.940584202885,0.0,4.58992532963,8.1892,8.04218752006,0.0901473059275,3.33988,4.61216021413
 10/07  01:00:00,15.0290065647,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/07  02:00:00,15.049788181,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/07  03:00:00,15.0581617479,0.0,0.0,0.0,1.52997510988,7.4902,3.93196754834,0.0,3.33988,0.592087548337
 10/07  04:00:00,15.2461690127,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/07  05:00:00,23.1125269583,4.10323609059,0.0,0.0,4.58992532963,8.1892,9.05834959648,0.116556170878,8.3497,0.592093425602
 10/07  06:00:00,39.1128659143,4.10323609059,0.050826316218,0.0,9.17985065927,19.4245,20.1616796428,0.0,16.6994,3.46227964278
 10/07  07:00:00,46.1699916534,4.10323609059,2.8421267465,0.0,9.17985065927,26.9147,28.5111149933,0.0,25.0491,3.46201499327
 10/07  08:00:00,46.0342496062,4.10323609059,3.76278730625,0.0,9.17985065927,26.9147,36.8604521543,0.0,33.3988,3.46165215431
 10/07  09:00:00,38.2188312985,4.10323609059,3.42961024339,0.0,9.17985065927,19.4245,36.0477264168,0.0,25.0491,10.9986264168
 10/07  10:00:00,47.2043870264,4.10323609059,4.91202479889,0.0,9.17985065927,26.9147,52.1589376916,0.0,41.7485,10.4104376916
 10/07  11:00:00,50.2503993059,4.10323609059,7.23571558512,0.0,9.17985065927,26.9147,52.7476578319,0.0,41.7485,10.9991578319
 10/07  12:00:00,50.2695197391,4.10323609059,7.89849715141,0.0,9.17985065927,26.9147,52.747122131,0.0,41.7485,10.998622131
 10/07  13:00:00,41.6586309878,4.10323609059,6.8507831716,0.0,9.17985065927,19.4245,43.8092265961,0.0,33.3988,10.4104265961
 10/07  14:00:00,41.2309251792,4.10323609059,6.4136089386,0.0,9.17985065927,19.4245,33.7182993043,0.0,25.0491,8.66919930426
 10/07  15:00:00,41.368748793,4.10323609059,6.54578434167,0.0,9.17985065927,19.4245,42.6444714068,0.0,33.3988,9.24567140683
 10/07  16:00:00,49.8395784448,4.10323609059,7.53146810517,0.0,9.17985065927,26.9147,57.6051261134,0.0,50.0982,7.50692611338
 10/07  17:00:00,49.7049666884,4.10323609059,7.40405764953,0.0,9.17985065927,26.9147,59.3448354146,0.0,50.0982,9.24663541458
 10/07  18:00:00,47.3076828956,4.10323609059,4.0517222636,0.0,9.17985065927,26.9147,62.2647150859,0.0,50.0982,12.1665150859
 10/07  19:00:00,39.7574094997,4.10323609059,0.714595888338,0.0,9.17985065927,19.4245,45.5668803662,0.0,33.3988,12.1680803662
 10/07  20:00:00,39.0525286789,4.10323609059,0.0257838350257,0.0,9.17985065927,19.4245,44.3978693149,0.0,33.3988,10.9990693149
 10/07  21:00:00,38.949486143,4.10323609059,0.0,0.0,9.17985065927,19.4245,37.2151511366,0.0,25.0491,12.1660511366
 10/07  22:00:00,38.8360209704,4.10323609059,0.0,0.0,9.17985065927,19.4245,26.0072147161,0.06066385682,16.6994,9.24715085929
 10/07  23:00:00,39.6100519426,4.10323609059,0.0,0.0,9.17985065927,19.4245,15.3473594427,0.0734175268587,8.3497,6.92424191588
 10/07  24:00:00,22.8924915236,4.10323609059,0.0,0.0,4.58992532963,8.1892,8.24844239239,0.295588253035,3.33988,4.61297413935
 10/08  01:00:00,14.978900892,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/08  02:00:00,15.0194476894,0.0,0.0,0.0,1.52997510988,7.4902,3.93195510825,0.0,3.33988,0.592075108247
 10/08  03:00:00,15.0344308697,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/08  04:00:00,15.1749579784,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/08  05:00:00,23.0173176945,4.10323609059,0.0233445086331,0.0,4.58992532963,8.1892,21.0621149816,12.1203339771,8.3497,0.592081004459
 10/08  06:00:00,38.9193052366,4.10323609059,0.0182574013291,0.0,9.17985065927,19.4245,34.6693672269,14.5076233037,16.6994,3.46234392319
 10/08  07:00:00,43.1904049293,4.10323609059,0.0218089784129,0.0,9.17985065927,26.9147,35.7771882937,7.26656233921,25.0491,3.46152595447
 10/08  08:00:00,42.1173210501,4.10323609059,0.0,0.0,9.17985065927,26.9147,44.205442348,7.3445955695,33.3988,3.46204677852
 10/08  09:00:00,34.6277661938,4.10323609059,0.0,0.0,9.17985065927,19.4245,43.5690937202,15.057647811,25.0491,3.46234590927
 10/08  10:00:00,42.1518494201,4.10323609059,0.031027211911,0.0,9.17985065927,26.9147,65.3848927938,12.0589841523,41.7485,11.5774086415
 10/08  11:00:00,42.83963555,4.10323609059,0.0,0.0,9.17985065927,26.9147,61.4126413309,8.66517529502,41.7485,10.9989660358
 10/08  12:00:00,42.1794132124,4.10323609059,0.0,0.0,9.17985065927,26.9147,55.4491927547,4.4546291279,41.7485,9.24606362683
 10/08  13:00:00,34.6470563597,4.10323609059,0.0,0.0,9.17985065927,19.4245,49.482173051,7.41417857394,33.3988,8.66919447708
 10/08  14:00:00,34.6493922583,4.10323609059,0.0,0.0,9.17985065927,19.4245,41.6059237211,9.63160119481,25.0491,6.92522252626
 10/08  15:00:00,34.6455377055,4.10323609059,0.0,0.0,9.17985065927,19.4245,48.8207966083,8.495534486,33.3988,6.92646212234
 10/08  16:00:00,42.0978483314,4.10323609059,0.0241100488287,0.0,9.17985065927,26.9147,60.1189336844,3.09629557475,50.0982,6.92443810962
 10/08  17:00:00,42.0852895425,4.10323609059,0.0,0.0,9.17985065927,26.9147,58.7680272134,0.0,50.0982,8.66982721342
 10/08  18:00:00,43.1526733377,4.10323609059,0.00653271746797,0.0,9.17985065927,26.9147,61.0975906354,0.0,50.0982,10.9993906354
 10/08  19:00:00,38.9578964415,4.10323609059,0.0,0.0,9.17985065927,19.4245,47.1815880168,2.20511998597,33.3988,11.5776680309
 10/08  20:00:00,38.906396929,4.10323609059,0.0,0.0,9.17985065927,19.4245,50.0945397403,8.0266532159,33.3988,8.66908652441
 10/08  21:00:00,38.8087933796,4.10323609059,0.0,0.0,9.17985065927,19.4245,56.5478999122,19.9217670691,25.0491,11.5770328431
 10/08  22:00:00,38.6883550938,4.10323609059,0.0,0.0,9.17985065927,19.4245,51.3440277657,25.975371911,16.6994,8.66925585465
 10/08  23:00:00,39.4352868885,4.10323609059,0.0,0.0,9.17985065927,19.4245,44.5639992295,31.5997339438,8.3497,4.61456528569
 10/08  24:00:00,22.712125325,4.10323609059,0.00223399720499,0.0,4.58992532963,8.1892,52.6309066448,43.5226440393,3.33988,5.7683826055
 10/09  01:00:00,14.7729763918,0.0,0.0,0.0,1.52997510988,7.4902,3.93196018911,0.0,3.33988,0.592080189109
 10/09  02:00:00,14.7884517924,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/09  03:00:00,14.796451931,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/09  04:00:00,14.9424123543,0.0,0.0,0.0,1.52997510988,7.4902,3.9319660985,0.0,3.33988,0.592086098496
 10/09  05:00:00,22.7912462463,4.10323609059,0.0,0.0,4.58992532963,8.1892,68.8826538093,60.5129538093,8.3497,0.02
 10/09  06:00:00,38.7362486333,4.10323609059,0.0064579464424,0.0,9.17985065927,19.4245,79.7565886666,59.0210441519,16.6994,4.03614451476
 10/09  07:00:00,43.0308919792,4.10323609059,0.0143179671836,0.0,9.17985065927,26.9147,76.4777957095,47.9666806685,25.0491,3.46201504097
 10/09  08:00:00,41.9902703356,4.10323609059,0.0,0.0,9.17985065927,26.9147,75.5332595029,38.6721908508,33.3988,3.46226865203
 10/09  09:00:00,34.5546031062,4.10323609059,0.0,0.0,9.17985065927,19.4245,56.1359052517,27.623829539,25.0491,3.46297571264
 10/09  10:00:00,42.1140663413,4.10323609059,0.00592139606564,0.0,9.17985065927,26.9147,59.640245579,6.89143498735,41.7485,11.0003105916
 10/09  11:00:00,42.8943568595,4.10323609059,0.013551236867,0.0,9.17985065927,26.9147,53.3255390091,0.0,41.7485,11.5770390091
 10/09  12:00:00,42.6915922179,4.10323609059,0.458212445267,0.0,9.17985065927,26.9147,50.4179731964,0.0,41.7485,8.66947319643
 10/09  13:00:00,34.8722063653,4.10323609059,0.164068404316,0.0,9.17985065927,19.4245,42.6461673108,0.0,33.3988,9.24736731079
 10/09  14:00:00,34.721889746,4.10323609059,0.0,0.0,9.17985065927,19.4245,32.004446139,0.0303949464274,25.0491,6.92495119262
 10/09  15:00:00,34.8566691889,4.10323609059,0.132768144925,0.0,9.17985065927,19.4245,40.3228528508,0.0,33.3988,6.92405285083
 10/09  16:00:00,43.2493391908,4.10323609059,1.11018678862,0.0,9.17985065927,26.9147,56.4474983865,0.0,50.0982,6.34929838655
 10/09  17:00:00,43.3044159163,4.10323609059,1.17516433601,0.0,9.17985065927,26.9147,59.3453537628,0.0,50.0982,9.2471537628
 10/09  18:00:00,44.1214783715,4.10323609059,0.9572778773,0.0,9.17985065927,26.9147,61.0962425061,0.0,50.0982,10.9980425061
 10/09  19:00:00,39.0311901328,4.10323609059,0.0437937550329,0.0,9.17985065927,19.4245,44.9978270609,0.0210850189766,33.3988,11.577942042
 10/09  20:00:00,38.919563614,4.10323609059,0.0,0.0,9.17985065927,19.4245,43.9721769245,1.90321997029,33.3988,8.67015695425
 10/09  21:00:00,38.7970075038,4.10323609059,0.0,0.0,9.17985065927,19.4245,56.2735299422,19.6468913998,25.0491,11.5775385424
 10/09  22:00:00,38.665940253,4.10323609059,0.0,0.0,9.17985065927,19.4245,57.1886242981,31.8191509323,16.6994,8.67007336583
 10/09  23:00:00,39.4227257679,4.10323609059,0.0,0.0,9.17985065927,19.4245,51.0496498302,38.0846335644,8.3497,4.61531626581
 10/09  24:00:00,22.6951111772,4.10323609059,0.00201357879442,0.0,4.58992532963,8.1892,57.0058017822,47.8968122269,3.33988,5.76910955527
 10/10  01:00:00,14.756360595,0.0,0.0,0.0,1.52997510988,7.4902,3.9319599184,0.0,3.33988,0.5920799184
 10/10  02:00:00,14.7787614951,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/10  03:00:00,14.783893936,0.0,0.0,0.0,1.52997510988,7.4902,3.93196583615,0.0,3.33988,0.592085836153
 10/10  04:00:00,15.4384055611,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/10  05:00:00,23.2863666477,4.10323609059,0.0,0.0,4.58992532963,8.1892,73.9368604486,64.9950687327,8.3497,0.592091715914
 10/10  06:00:00,38.9591586368,4.10323609059,0.0161892781795,0.0,9.17985065927,19.4245,82.392769674,62.2312233219,16.6994,3.46214635203
 10/10  07:00:00,43.023887299,4.10323609059,0.01660640259,0.0,9.17985065927,26.9147,91.9643400243,53.5758210666,25.0491,13.3394189578
 10/10  08:00:00,41.9863779753,4.10323609059,0.0012894140344,0.0,9.17985065927,26.9147,90.4957317415,44.9292679331,33.3988,12.1676638084
 10/10  09:00:00,34.5412924984,4.10323609059,0.0,0.0,9.17985065927,19.4245,65.8776663185,30.4161634532,25.0491,10.4124028653
 10/10  10:00:00,42.0816699648,4.10323609059,0.00352310445552,0.0,9.17985065927,26.9147,66.0002823899,15.5802403087,41.7485,8.67154208114
 10/10  11:00:00,42.8490489513,4.10323609059,0.00481298894147,0.0,9.17985065927,26.9147,52.19620923,0.0357190377879,41.7485,10.4119901922
 10/10  12:00:00,42.7151793006,4.10323609059,0.496396425333,0.0,9.17985065927,26.9147,50.9940093016,0.0,41.7485,9.24550930159
 10/10  13:00:00,35.1036957243,4.10323609059,0.397630754519,0.0,9.17985065927,19.4245,40.9077557336,0.0,33.3988,7.50895573363
 10/10  14:00:00,34.803251843,4.10323609059,0.0865417329785,0.0,9.17985065927,19.4245,31.976045647,0.0,25.0491,6.92694564697
 10/10  15:00:00,34.9603180969,4.10323609059,0.249201912165,0.0,9.17985065927,19.4245,40.3247669969,0.0,33.3988,6.92596699689
 10/10  16:00:00,43.2370156246,4.10323609059,1.10745386588,0.0,9.17985065927,26.9147,57.0241911638,0.0,50.0982,6.92599116375
 10/10  17:00:00,43.6097171358,4.10323609059,1.4840690601,0.0,9.17985065927,26.9147,59.3452114592,0.0,50.0982,9.24701145925
 10/10  18:00:00,44.5135661036,4.10323609059,1.35019079421,0.0,9.17985065927,26.9147,62.2651707317,0.0,50.0982,12.1669707317
 10/10  19:00:00,38.8688373471,4.10323609059,0.0670746481115,0.0,9.17985065927,19.4245,46.7678122323,0.029799973323,33.3988,13.339212259
 10/10  20:00:00,38.7423892781,4.10323609059,0.0,0.0,9.17985065927,19.4245,52.5029550927,7.52621279522,33.3988,11.5779422975
 10/10  21:00:00,38.6779144757,4.10323609059,0.0,0.0,9.17985065927,19.4245,59.9455821034,22.7276436544,25.0491,12.168838449
 10/10  22:00:00,38.6557748717,4.10323609059,0.0,0.0,9.17985065927,19.4245,57.9606726876,31.4279144188,16.6994,9.83335826871
 10/10  23:00:00,39.4166215315,4.10323609059,0.0,0.0,9.17985065927,19.4245,53.9561256286,39.8377949441,8.3497,5.76863068448
 10/10  24:00:00,22.6771873894,4.10323609059,0.00195755980192,0.0,4.58992532963,8.1892,62.1448581522,54.1897898118,3.33988,4.61518834034
 10/11  01:00:00,14.73989178,0.0,0.0,0.0,1.52997510988,7.4902,3.93197111388,0.0,3.33988,0.592091113875
 10/11  02:00:00,14.7632231051,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/11  03:00:00,14.7684523798,0.0,0.0,0.0,1.52997510988,7.4902,3.93194010192,0.0,3.33988,0.592060101918
 10/11  04:00:00,14.9085954181,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/11  05:00:00,22.7532020738,4.10323609059,0.0,0.0,4.58992532963,8.1892,79.2605857183,70.3188196958,8.3497,0.592066022566
 10/11  06:00:00,38.7088147001,4.10323609059,0.0150845072911,0.0,9.17985065927,19.4245,88.214252944,68.0524881201,16.6994,3.46236482392
 10/11  07:00:00,43.0112421993,4.10323609059,0.0181803785725,0.0,9.17985065927,26.9147,95.7687183824,57.380064084,25.0491,13.3395542984
 10/11  08:00:00,41.9695311084,4.10323609059,0.0,0.0,9.17985065927,26.9147,95.7388919527,50.1718967555,33.3988,12.1681951973
 10/11  09:00:00,34.5264235741,4.10323609059,0.0,0.0,9.17985065927,19.4245,70.283196553,34.821406865,25.0491,10.412689688
 10/11  10:00:00,42.0592808414,4.10323609059,0.00325971769534,0.0,9.17985065927,26.9147,72.1998442593,21.2031394805,41.7485,9.24820477877
 10/11  11:00:00,42.8366833751,4.10323609059,0.0042106148014,0.0,9.17985065927,26.9147,53.8060410505,2.22250882794,41.7485,9.83503222255
 10/11  12:00:00,42.5723443782,4.10323609059,0.360367305809,0.0,9.17985065927,26.9147,50.9966917798,0.0,41.7485,9.24819177978
 10/11  13:00:00,34.905309325,4.10323609059,0.20207759371,0.0,9.17985065927,19.4245,41.4839723358,0.0,33.3988,8.08517233576
 10/11  14:00:00,34.7996932161,4.10323609059,0.0763937656815,0.0,9.17985065927,19.4245,31.9738783729,0.0,25.0491,6.92477837289
 10/11  15:00:00,34.9717868249,4.10323609059,0.243236948116,0.0,9.17985065927,19.4245,40.3226279389,0.0,33.3988,6.92382793892
 10/11  16:00:00,43.4680839357,4.10323609059,1.3229587331,0.0,9.17985065927,26.9147,57.0235498577,0.0,50.0982,6.92534985774
 10/11  17:00:00,43.9747336973,4.10323609059,1.83030224451,0.0,9.17985065927,26.9147,58.769469777,0.0,50.0982,8.67126977704
 10/11  18:00:00,45.8612509442,4.10323609059,1.61796404764,0.0,9.17985065927,26.9147,62.8455658774,0.0,50.0982,12.7473658774
 10/11  19:00:00,39.2555435461,4.10323609059,0.251526297597,0.0,9.17985065927,19.4245,46.7388827011,0.0,33.3988,13.3400827011
 10/11  20:00:00,38.9579694866,4.10323609059,0.0,0.0,9.17985065927,19.4245,44.4915283299,0.0925186068001,33.3988,11.0002097231
 10/11  21:00:00,38.8608426044,4.10323609059,0.0,0.0,9.17985065927,19.4245,39.6928171075,1.89525468148,25.0491,12.748462426
 10/11  22:00:00,38.7364627817,4.10323609059,0.0,0.0,9.17985065927,19.4245,33.0472947199,6.5137822293,16.6994,9.83411249064
 10/11  23:00:00,39.4977451154,4.10323609059,0.0,0.0,9.17985065927,19.4245,24.135204494,10.0165708457,8.3497,5.76893364835
 10/11  24:00:00,22.7699213568,4.10323609059,0.0,0.0,4.58992532963,8.1892,30.8766583889,22.9216512564,3.33988,4.61512713244
 10/12  01:00:00,14.8280407117,0.0,0.0,0.0,1.52997510988,7.4902,3.93197213417,0.0,3.33988,0.592092134173
 10/12  02:00:00,14.8503732408,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/12  03:00:00,14.8655657875,0.0,0.0,0.0,1.52997510988,7.4902,3.93193371551,0.0,3.33988,0.592053715506
 10/12  04:00:00,15.0238899376,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/12  05:00:00,22.8945346703,4.10323609059,0.0,0.0,4.58992532963,8.1892,37.0938428405,28.1520831942,8.3497,0.59205964632
 10/12  06:00:00,38.8720351616,4.10323609059,0.0238356640345,0.0,9.17985065927,19.4245,42.1924962058,22.0307140844,16.6994,3.46238212132
 10/12  07:00:00,43.1685816828,4.10323609059,0.0241881915478,0.0,9.17985065927,26.9147,50.5921414736,12.2051099576,25.0491,13.3379315159
 10/12  08:00:00,42.1078790542,4.10323609059,0.0,0.0,9.17985065927,26.9147,55.2242682805,9.07886036724,33.3988,12.7466079132
 10/12  09:00:00,34.6286172646,4.10323609059,0.0,0.0,9.17985065927,19.4245,42.7573419666,7.87467651244,25.0491,9.83356545416
 10/12  10:00:00,42.1386188698,4.10323609059,0.00920279565373,0.0,9.17985065927,26.9147,57.3816408082,6.38535089232,41.7485,9.2477899159
 10/12  11:00:00,42.8949047683,4.10323609059,0.0171866170438,0.0,9.17985065927,26.9147,52.1609592431,0.0,41.7485,10.4124592431
 10/12  12:00:00,42.7185386564,4.10323609059,0.477614591961,0.0,9.17985065927,26.9147,50.4195793935,0.0,41.7485,8.67107939354
 10/12  13:00:00,34.7746253247,4.10323609059,0.0540904862952,0.0,9.17985065927,19.4245,41.4845393547,0.0,33.3988,8.08573935468
 10/12  14:00:00,34.7260316923,4.10323609059,0.0,0.0,9.17985065927,19.4245,32.0259274344,0.050040551401,25.0491,6.92678688303
 10/12  15:00:00,34.721456003,4.10323609059,0.0,0.0,9.17985065927,19.4245,40.3589457537,0.0338915722627,33.3988,6.92625418147
 10/12  16:00:00,42.135225278,4.10323609059,0.012089436643,0.0,9.17985065927,26.9147,57.3614844699,0.338043192127,50.0982,6.92524127779
 10/12  17:00:00,42.1091053401,4.10323609059,0.00614541390053,0.0,9.17985065927,26.9147,59.3449625324,0.0,50.0982,9.24676253245
 10/12  18:00:00,44.4570268728,4.10323609059,0.232660947551,0.0,9.17985065927,26.9147,62.2662757258,0.0,50.0982,12.1680757258
 10/12  19:00:00,38.9947086002,4.10323609059,0.0,0.0,9.17985065927,19.4245,47.3769487882,0.0596298485536,33.3988,13.9185189397
 10/12  20:00:00,38.9701270954,4.10323609059,0.0,0.0,9.17985065927,19.4245,44.4003170041,0.0,33.3988,11.0015170041
 10/12  21:00:00,38.8848945976,4.10323609059,0.0,0.0,9.17985065927,19.4245,41.1804735007,3.67594895485,25.0491,12.4554245458
 10/12  22:00:00,38.7617559568,4.10323609059,0.0,0.0,9.17985065927,19.4245,33.5687931873,6.74279809208,16.6994,10.1265950952
 10/12  23:00:00,39.5109629229,4.10323609059,0.0,0.0,9.17985065927,19.4245,25.872883919,11.754713146,8.3497,5.768470773
 10/12  24:00:00,22.7946644086,4.10323609059,0.0,0.0,4.58992532963,8.1892,28.2181107126,20.2633722583,3.33988,4.61485845431
 10/13  01:00:00,14.8682379429,0.0,0.0,0.0,1.52997510988,7.4902,3.93197182647,0.0,3.33988,0.59209182647
 10/13  02:00:00,14.8962178999,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/13  03:00:00,14.9046948692,0.0,0.0,0.0,1.52997510988,7.4902,3.93195189622,0.0,3.33988,0.592071896223
 10/13  04:00:00,15.5928537063,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/13  05:00:00,23.4595064457,4.10323609059,0.0,0.0,4.58992532963,8.1892,34.5870219465,25.6452441484,8.3497,0.592077798108
 10/13  06:00:00,39.1380710486,4.10323609059,0.0264532612383,0.0,9.17985065927,19.4245,41.8423557397,21.6807258015,16.6994,3.46222993821
 10/13  07:00:00,43.1929076869,4.10323609059,0.0342725477143,0.0,9.17985065927,26.9147,51.0034907473,12.6133371997,25.0491,13.3410535477
 10/13  08:00:00,42.1303448519,4.10323609059,0.0076686693623,0.0,9.17985065927,26.9147,55.5898994817,9.44381589381,33.3988,12.7472835879
 10/13  09:00:00,34.6493829353,4.10323609059,0.0,0.0,9.17985065927,19.4245,41.5644226294,6.68167527645,25.0491,9.83364735297
 10/13  10:00:00,42.1603545771,4.10323609059,0.0164324477623,0.0,9.17985065927,26.9147,56.7862311299,5.78848339197,41.7485,9.24924773791
 10/13  11:00:00,42.8856401272,4.10323609059,0.0157519277408,0.0,9.17985065927,26.9147,52.1608557799,0.0,41.7485,10.4123557799
 10/13  12:00:00,42.296492455,4.10323609059,0.0688800634484,0.0,9.17985065927,26.9147,50.9946751619,0.0,41.7485,9.2461751619
 10/13  13:00:00,34.6966184734,4.10323609059,0.0,0.0,9.17985065927,19.4245,41.5805467248,0.0964471887023,33.3988,8.08529953611
 10/13  14:00:00,34.6953833665,4.10323609059,0.0,0.0,9.17985065927,19.4245,32.0664644682,0.0936969775371,25.0491,6.92366749063
 10/13  15:00:00,34.6864706749,4.10323609059,0.0,0.0,9.17985065927,19.4245,41.3631272187,1.04118263141,33.3988,6.92314458729
 10/13  16:00:00,42.134448598,4.10323609059,0.0294820558143,0.0,9.17985065927,26.9147,57.0222540105,0.0,50.0982,6.92405401045
 10/13  17:00:00,42.1305885935,4.10323609059,0.013420143937,0.0,9.17985065927,26.9147,58.770365316,0.0,50.0982,8.672165316
 10/13  18:00:00,44.8468722651,4.10323609059,0.608524927928,0.0,9.17985065927,26.9147,62.8471793722,0.0,50.0982,12.7489793722
 10/13  19:00:00,38.8596243326,4.10323609059,0.0,0.0,9.17985065927,19.4245,46.7388899571,0.0,33.3988,13.3400899571
 10/13  20:00:00,38.8449609833,4.10323609059,0.0,0.0,9.17985065927,19.4245,45.0113733609,0.033820573647,33.3988,11.5787527872
 10/13  21:00:00,38.7849286186,4.10323609059,0.0,0.0,9.17985065927,19.4245,37.6139238621,0.396073869456,25.0491,12.1687499927
 10/13  22:00:00,38.7776165578,4.10323609059,0.0,0.0,9.17985065927,19.4245,29.5711961454,2.46072053289,16.6994,10.4110756126
 10/13  23:00:00,39.5238397288,4.10323609059,0.0,0.0,9.17985065927,19.4245,22.6391488611,8.52044146985,8.3497,5.76900739128
 10/13  24:00:00,22.8133396513,4.10323609059,0.0,0.0,4.58992532963,8.1892,24.5035038631,16.548874032,3.33988,4.61474983106
 10/14  01:00:00,14.8844634133,0.0,0.0,0.0,1.52997510988,7.4902,3.93194461188,0.0,3.33988,0.592064611877
 10/14  02:00:00,14.9139563732,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/14  03:00:00,14.9301727878,0.0,0.0,0.0,1.52997510988,7.4902,3.93195052713,0.0,3.33988,0.592070527126
 10/14  04:00:00,15.089210816,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/14  05:00:00,22.944037863,4.10323609059,0.0,0.0,4.58992532963,8.1892,30.0141800487,21.6444800487,8.3497,0.02
 10/14  06:00:00,38.901024445,4.10323609059,0.025783488604,0.0,9.17985065927,19.4245,40.5387488303,19.8032749481,16.6994,4.03607388212
 10/14  07:00:00,43.1661672431,4.10323609059,0.0211903939497,0.0,9.17985065927,26.9147,41.017779526,12.5059004489,25.0491,3.46277907712
 10/14  08:00:00,42.1088971899,4.10323609059,0.00304990129609,0.0,9.17985065927,26.9147,45.3071444912,8.44603848156,33.3988,3.46230600959
 10/14  09:00:00,34.6428190639,4.10323609059,0.00157375516052,0.0,9.17985065927,19.4245,43.3729153636,6.74429355534,25.0491,11.5795218082
 10/14  10:00:00,42.1507677107,4.10323609059,0.00550305595782,0.0,9.17985065927,26.9147,56.7350321186,4.57414127061,41.7485,10.4123908479
 10/14  11:00:00,42.9094384347,4.10323609059,0.0217201772925,0.0,9.17985065927,26.9147,52.7498571286,0.0,41.7485,11.0013571286
 10/14  12:00:00,42.610654543,4.10323609059,0.36663165368,0.0,9.17985065927,26.9147,53.3282153489,0.0,41.7485,11.5797153489
 10/14  13:00:00,34.7320278673,4.10323609059,0.0126690993795,0.0,9.17985065927,19.4245,43.8120183725,0.0,33.3988,10.4132183725
 10/14  14:00:00,34.7183956117,4.10323609059,0.0,0.0,9.17985065927,19.4245,34.3237592855,0.0301818737404,25.0491,9.2444774118
 10/14  15:00:00,34.7223360816,4.10323609059,0.0,0.0,9.17985065927,19.4245,42.0708742659,0.0,33.3988,8.67207426595
 10/14  16:00:00,42.7129831326,4.10323609059,0.56873054818,0.0,9.17985065927,26.9147,58.1842242853,0.0,50.0982,8.08602428528
 10/14  17:00:00,42.8154218834,4.10323609059,0.67873577515,0.0,9.17985065927,26.9147,59.3475097715,0.0,50.0982,9.24930977152
 10/14  18:00:00,45.4587585908,4.10323609059,1.20837886354,0.0,9.17985065927,26.9147,62.8468582871,0.0,50.0982,12.7486582871
 10/14  19:00:00,39.5924337505,4.10323609059,0.558529984546,0.0,9.17985065927,19.4245,45.5679367852,0.0,33.3988,12.1691367852
