Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/23  11:00:00,1405.19653848,111.316355361,483.869259244,0.0,243.2593065,310.10971186,392.556698194,286.227749588,70.808374512,35.5205740939
 06/23  12:00:00,1370.38224869,112.581956165,490.391552417,0.0,243.2593065,310.10971186,386.226764931,288.89217483,70.808374512,26.5262155893
 06/23  13:00:00,1403.34543408,113.950167047,488.775516765,0.0,243.2593065,302.612436532,379.224841273,287.041352637,56.6466996096,35.5367890271
 06/23  14:00:00,1400.26711861,116.035807098,483.321927675,0.0,243.2593065,302.612436532,356.829908856,278.86957781,42.4850247072,35.4753063387
 06/23  15:00:00,1407.23438986,119.099480182,488.185579599,0.0,243.2593065,302.612436532,358.234750176,266.179347043,56.6466996096,35.4087035239
 06/23  16:00:00,1412.92063251,122.076211842,484.617651958,0.0,243.2593065,310.10971186,364.273271124,252.859790562,84.9700494144,26.4434311473
 06/23  17:00:00,1410.82085996,124.227368219,479.964422532,0.0,243.2593065,310.10971186,346.470397004,244.027411519,84.9700494144,17.4729360701
 06/23  18:00:00,1151.8667969,97.2895574348,514.724838511,0.0,166.938926447,199.110933808,350.000731426,247.608494506,84.9700494144,17.4221875051
 06/23  19:00:00,1150.03910139,97.2895574348,520.186693824,0.0,166.938926447,191.61365848,326.950038914,261.583726974,56.6466996096,8.71961233064
 06/23  20:00:00,1031.84514618,97.2895574348,528.274364999,0.0,100.150657288,124.558693486,399.093199315,325.024235431,56.6466996096,17.4222642739
 06/23  21:00:00,1006.65355255,97.2895574348,534.852496876,0.0,100.150657288,124.558693486,406.638827947,346.771832158,42.4850247072,17.3819710816
 06/23  22:00:00,947.158392188,97.2895574348,542.945349251,0.0,46.0930336215,124.558693486,408.48057979,371.457945634,28.3233498048,8.69928435179
 06/23  23:00:00,961.569521136,97.2895574348,557.452293365,0.0,46.0930336215,124.558693486,407.775437974,384.914024242,14.1616749024,8.69973882959
 06/23  24:00:00,956.302643237,97.2895574348,565.151702677,0.0,46.0930336215,113.312780494,417.513981471,394.471159409,5.66466996096,17.3781521007
 06/24  01:00:00,963.091940739,97.2895574348,572.491414915,0.0,46.0930336215,113.312780494,416.190337159,401.827229253,5.66466996096,8.69843794466
 06/24  02:00:00,968.320075739,97.2895574348,578.176319793,0.0,46.0930336215,113.312780494,432.127903547,409.08526162,5.66466996096,17.3779719662
 06/24  03:00:00,970.295668556,97.2895574348,580.323329192,0.0,46.0930336215,113.312780494,428.473938655,414.109655223,5.66466996096,8.6996134714
 06/24  04:00:00,985.135994168,97.2895574348,585.367911957,0.0,55.6251445156,113.312780494,430.109620002,407.066889111,5.66466996096,17.3780609304
 06/24  05:00:00,987.400163981,97.2895574348,587.981633533,0.0,55.6251445156,113.312780494,431.797722473,408.93764479,14.1616749024,8.69840278039
 06/24  06:00:00,1038.58889269,97.2895574348,581.123716276,0.0,65.1572554096,176.889270242,383.069087939,346.046915243,28.3233498048,8.69882289187
 06/24  07:00:00,1137.17809738,97.7112103345,556.450039884,0.0,109.682768182,220.96816451,505.303726955,445.440413375,42.4850247072,17.3782888735
 06/24  08:00:00,1107.27787936,97.8748571999,513.499795363,0.0,109.682768182,220.96816451,453.921403872,379.820716142,56.6466996096,17.4539881204
 06/24  09:00:00,1185.99615664,100.157343386,480.902194656,0.0,131.945524568,266.955817592,388.072888351,328.063748378,42.4850247072,17.5241152653
 06/24  10:00:00,1176.112054,100.427783184,465.661767537,0.0,131.945524568,274.45309292,381.146341626,283.95960648,70.808374512,26.3783606346
 06/24  11:00:00,1173.97016293,100.522947888,463.309853649,0.0,131.945524568,274.45309292,356.677084054,259.487975227,70.808374512,26.3807343149
 06/24  12:00:00,1143.22149235,100.621689376,462.924061882,0.0,131.945524568,274.45309292,332.032625118,234.851421301,70.808374512,26.3728293052
 06/24  13:00:00,1139.77894745,100.719212956,463.97450298,0.0,131.945524568,266.955817592,289.529936139,206.508443594,56.6466996096,26.3747929349
 06/24  14:00:00,1148.80077967,101.313004812,469.376301517,0.0,131.945524568,266.955817592,244.080479483,184.006580657,42.4850247072,17.5888741187
 06/24  15:00:00,1060.86660095,97.2895574348,464.832407028,0.0,109.682768182,212.545889182,205.394392608,122.374698541,56.6466996096,26.3729944579
 06/24  16:00:00,1065.74730853,97.2895574348,463.986546437,0.0,109.682768182,220.04316451,244.3485312,133.003347566,84.9700494144,26.3751342188
 06/24  17:00:00,1023.98207611,97.2895574348,464.178163579,0.0,109.682768182,220.04316451,237.831059629,135.346287028,84.9700494144,17.5147231857
 06/24  18:00:00,988.365224709,97.2895574348,465.664031195,0.0,100.150657288,199.110933808,258.35179272,156.003836018,84.9700494144,17.3779072876
 06/24  19:00:00,990.764684944,97.2895574348,471.977412464,0.0,100.150657288,191.61365848,224.87031206,159.525280152,56.6466996096,8.69833229845
 06/24  20:00:00,887.672135068,97.2895574348,472.721311184,0.0,55.6251445156,124.558693486,282.603239301,208.577242696,56.6466996096,17.3792969958
 06/24  21:00:00,881.387509779,97.2895574348,463.844256094,0.0,55.6251445156,124.558693486,295.741799499,244.557161798,42.4850247072,8.69961299308
 06/24  22:00:00,866.261471833,97.2895574348,461.596332172,0.0,46.0930336215,124.558693486,332.631132172,286.929708139,28.3233498048,17.378074229
 06/24  23:00:00,864.664057223,97.2895574348,460.228225834,0.0,46.0930336215,124.558693486,346.276336945,323.416250084,14.1616749024,8.69841195958
 06/24  24:00:00,873.0887415,97.2895574348,478.486546313,0.0,46.0930336215,113.312780494,388.158613676,373.79510276,5.66466996096,8.69884095514
 06/25  01:00:00,884.155654874,97.2895574348,499.783753357,0.0,34.9616554283,113.312780494,405.050057294,382.006739187,5.66466996096,17.3786481463
 06/25  02:00:00,887.031954176,97.2895574348,502.867749932,0.0,34.9616554283,113.312780494,401.295943034,386.931413441,5.66466996096,8.69985963136
 06/25  03:00:00,888.737164353,97.2895574348,504.70881714,0.0,34.9616554283,113.312780494,413.489465195,390.448832721,5.66466996096,17.3759625135
 06/25  04:00:00,901.137684794,97.2895574348,507.019980261,0.0,44.4937663224,113.312780494,396.822501023,382.459266769,5.66466996096,8.69856429334
 06/25  05:00:00,905.56194341,97.2895574348,511.843304838,0.0,44.4937663224,113.312780494,407.691369203,384.830719487,14.1616749024,8.69897481373
 06/25  06:00:00,963.377652164,97.2895574348,512.056397165,0.0,54.0258772165,176.889270242,369.57742019,323.874876399,28.3233498048,17.3791939859
 06/25  07:00:00,963.209765057,97.2895574348,504.105753011,0.0,54.0258772165,184.38654557,359.671018206,308.488235675,42.4850247072,8.69775782387
 06/25  08:00:00,1025.30970118,97.2895574348,486.073093323,0.0,65.1572554096,220.04316451,343.318493114,269.22966808,56.6466996096,17.4421254251
 06/25  09:00:00,1000.24395943,97.2895574348,470.459648639,0.0,65.1572554096,212.545889182,299.401295792,239.407673215,42.4850247072,17.5085978699
 06/25  10:00:00,1000.03550728,97.2895574348,464.391633177,0.0,65.1572554096,220.04316451,318.67142427,221.505539899,70.808374512,26.3575098594
 06/25  11:00:00,1002.160368,97.2895574348,465.061608433,0.0,65.1572554096,220.04316451,295.818724776,198.658409052,70.808374512,26.351941212
 06/25  12:00:00,1002.39734392,97.2895574348,464.65928028,0.0,65.1572554096,220.04316451,276.168787029,179.008601166,70.808374512,26.3518113504
 06/25  13:00:00,995.007945085,97.2895574348,464.124096977,0.0,65.1572554096,212.545889182,247.438863534,173.215695956,56.6466996096,17.5764679691
 06/25  14:00:00,994.513607315,97.2895574348,463.720158563,0.0,65.1572554096,212.545889182,241.012547131,172.169860737,42.4850247072,26.3576616876
 06/25  15:00:00,993.044242791,97.2895574348,463.014297223,0.0,65.1572554096,212.545889182,249.132916051,166.133837261,56.6466996096,26.3523791802
 06/25  16:00:00,967.904580486,97.2895574348,463.418679044,0.0,65.1572554096,220.04316451,267.964209368,156.63917117,84.9700494144,26.3549887841
 06/25  17:00:00,921.067328021,97.2895574348,463.121611938,0.0,54.0258772165,184.38654557,264.931106428,162.449840273,84.9700494144,17.51121674
 06/25  18:00:00,889.294900653,97.2895574348,462.453508388,0.0,44.4937663224,163.454314868,302.910096055,209.241047612,84.9700494144,8.69899902926
 06/25  19:00:00,881.299637515,97.2895574348,462.001799871,0.0,44.4937663224,155.95703954,312.959329349,238.933375416,56.6466996096,17.3792543232
 06/25  20:00:00,856.758847635,97.2895574348,461.79836749,0.0,44.4937663224,124.558693486,375.874961037,310.530476663,56.6466996096,8.69778476481
 06/25  21:00:00,884.908832044,97.2895574348,480.019170973,0.0,44.4937663224,124.558693486,411.024497218,351.162750352,42.4850247072,17.3767221593
 06/25  22:00:00,892.686857371,97.2895574348,496.867868098,0.0,34.9616554283,124.558693486,411.530872117,374.508548657,28.3233498048,8.69897365532
 06/25  23:00:00,902.196360256,97.2895574348,505.924457209,0.0,34.9616554283,124.558693486,407.03228554,384.171222194,14.1616749024,8.69938844396
 06/25  24:00:00,902.166390444,97.2895574348,519.204266929,0.0,34.9616554283,113.312780494,415.931656119,392.889302183,5.66466996096,17.3776839749
 06/26  01:00:00,925.604818063,97.2895574348,532.429470875,0.0,46.0930336215,113.312780494,415.802638726,401.439987486,5.66466996096,8.69798127979
 06/26  02:00:00,929.567451406,97.2895574348,536.758655627,0.0,46.0930336215,113.312780494,430.02556674,406.983945639,5.66466996096,17.3769511405
 06/26  03:00:00,931.219471182,97.2895574348,538.567692399,0.0,46.0930336215,113.312780494,425.397972218,411.03425939,5.66466996096,8.69904286674
 06/26  04:00:00,1028.2028137,97.2895574348,545.577658639,0.0,100.150657288,148.969399434,415.497357516,393.767531236,5.66466996096,16.0651563194
 06/26  05:00:00,1025.9206492,97.2895574348,541.833327108,0.0,100.150657288,149.894399434,647.026018692,622.85544432,14.1616749024,10.0088994695
 06/26  06:00:00,1237.53153169,98.1620442774,538.950696883,0.0,176.471037341,302.612436532,465.147376323,428.125905753,28.3233498048,8.69812076514
 06/26  07:00:00,1350.68255191,99.8790910778,526.315987148,0.0,243.2593065,310.10971186,442.572532303,373.822898413,42.4850247072,26.2646091832
 06/26  08:00:00,1383.88852518,100.843468775,516.75547473,0.0,243.2593065,310.10971186,431.444674512,348.418694689,56.6466996096,26.3792802133
 06/26  09:00:00,1406.41813863,101.710545817,504.282226236,0.0,243.2593065,302.612436532,394.136632133,325.183200269,42.4850247072,26.4684071561
 06/26  10:00:00,1406.71981854,102.672912305,495.51270898,0.0,243.2593065,310.10971186,418.102166712,311.842788572,70.808374512,35.4510036277
 06/26  11:00:00,1401.06568536,103.888003403,487.056063915,0.0,243.2593065,310.10971186,407.175535327,300.860118558,70.808374512,35.5070422568
 06/26  12:00:00,1346.94404286,105.139642598,474.45520376,0.0,243.2593065,310.10971186,378.634637541,281.303519273,70.808374512,26.5227437556
 06/26  13:00:00,1367.05727601,106.504357364,461.875601394,0.0,243.2593065,302.612436532,348.342141889,256.174318732,56.6466996096,35.5211235471
 06/26  14:00:00,1370.86475307,108.022412433,462.461750145,0.0,243.2593065,302.612436532,297.711283539,219.76651622,42.4850247072,35.4597426125
 06/26  15:00:00,1379.69961787,110.094500768,464.959810986,0.0,243.2593065,302.612436532,270.80466725,178.764344322,56.6466996096,35.3936233183
 06/26  16:00:00,1392.67991405,112.417848904,467.725399241,0.0,243.2593065,310.10971186,276.636196681,165.231862954,84.9700494144,26.4342843124
 06/26  17:00:00,1399.3395225,114.626243792,470.801657129,0.0,243.2593065,310.10971186,256.961853898,154.52151767,84.9700494144,17.4702868144
 06/26  18:00:00,1102.02725922,97.2895574348,462.641279743,0.0,166.938926447,199.110933808,263.833206389,170.144581157,84.9700494144,8.71857581687
 06/26  19:00:00,1095.00127861,97.2895574348,462.821405261,0.0,166.938926447,191.61365848,264.849916453,190.783479341,56.6466996096,17.4197375032
 06/26  20:00:00,967.220129829,97.2895574348,462.345302118,0.0,100.150657288,124.558693486,322.417968726,248.35111984,56.6466996096,17.4201492765
 06/26  21:00:00,935.753344845,97.2895574348,462.571118328,0.0,100.150657288,124.558693486,308.257259903,257.072261522,42.4850247072,8.69997367424
 06/26  22:00:00,864.20289249,97.2895574348,460.189390978,0.0,46.0930336215,124.558693486,347.098205097,301.398417785,28.3233498048,17.3764375069
 06/26  23:00:00,878.710460303,97.2895574348,472.521086472,0.0,46.0930336215,124.558693486,384.606073214,361.745594013,14.1616749024,8.69880429842
 06/26  24:00:00,904.034032655,97.2895574348,509.15922146,0.0,46.0930336215,113.312780494,397.415770138,383.051893253,5.66466996096,8.69920692346
 06/27  01:00:00,919.773596834,97.2895574348,525.902068253,0.0,46.0930336215,113.312780494,415.709145262,392.667629267,5.66466996096,17.3768460349
 06/27  02:00:00,924.146540427,97.2895574348,530.680819737,0.0,46.0930336215,113.312780494,411.050656046,396.688351192,5.66466996096,8.69763489261
 06/27  03:00:00,923.615497244,97.2895574348,530.200772981,0.0,46.0930336215,113.312780494,421.907344534,398.866351808,5.66466996096,17.3763227645
 06/27  04:00:00,1024.46029887,97.2895574348,538.238092873,0.0,100.150657288,148.969399434,399.376716108,385.013330744,5.66466996096,8.69871540332
 06/27  05:00:00,1024.6277589,97.4501807447,537.689873838,0.0,100.150657288,149.894399434,553.055740372,530.194965682,14.1616749024,8.69909978746
 06/27  06:00:00,1230.78852736,101.223044836,527.247726339,0.0,176.471037341,302.612436532,434.592749818,388.892444412,28.3233498048,17.3769556017
 06/27  07:00:00,1345.91937557,104.010732764,516.971900874,0.0,243.2593065,310.10971186,400.486017629,340.483595335,42.4850247072,17.5173975866
 06/27  08:00:00,1377.5257463,105.48032356,505.225597299,0.0,243.2593065,310.10971186,396.468927792,313.442807735,56.6466996096,26.379420448
 06/27  09:00:00,1404.17105493,106.703164013,496.888608998,0.0,243.2593065,302.612436532,366.899957137,297.953289853,42.4850247072,26.4616425774
 06/27  10:00:00,1402.52910207,107.935889177,485.745759282,0.0,243.2593065,310.10971186,391.688978523,285.417595699,70.808374512,35.4630083119
 06/27  11:00:00,1395.89228517,109.140111855,477.281637306,0.0,243.2593065,310.10971186,384.601471492,278.273688911,70.808374512,35.5194080693
 06/27  12:00:00,1351.56031305,110.749325006,473.803772234,0.0,243.2593065,310.10971186,381.367628343,275.208709667,70.808374512,35.3505441647
 06/27  13:00:00,1382.61123537,112.973308487,469.439427331,0.0,243.2593065,302.612436532,354.159980664,262.008944289,56.6466996096,35.5043367651
 06/27  14:00:00,1374.12286182,115.170197797,459.830848438,0.0,243.2593065,302.612436532,303.146071916,234.06935244,42.4850247072,26.5916947688
 06/27  15:00:00,1378.82142089,117.640380349,460.019485863,0.0,243.2593065,302.612436532,286.985171403,194.935138179,56.6466996096,35.4033336139
 06/27  16:00:00,1390.19988516,120.178765759,460.030178058,0.0,243.2593065,310.10971186,279.991166455,168.58593058,84.9700494144,26.4351864609
 06/27  17:00:00,1398.1585168,122.425736849,464.25026551,0.0,243.2593065,310.10971186,256.46381927,154.02473706,84.9700494144,17.4690327949
 06/27  18:00:00,1097.72584198,97.2895574348,460.951863454,0.0,166.938926447,199.110933808,275.476255493,173.08498534,84.9700494144,17.4212207383
 06/27  19:00:00,1089.6717742,97.2895574348,461.081481228,0.0,166.938926447,191.61365848,282.398983168,208.334548603,56.6466996096,17.4177349556
 06/27  20:00:00,963.590488888,97.2895574348,461.48993859,0.0,100.150657288,124.558693486,328.707419533,263.340468156,56.6466996096,8.72025176686
 06/27  21:00:00,930.828280191,97.2895574348,460.650510637,0.0,100.150657288,124.558693486,344.17249674,284.305995387,42.4850247072,17.3814766451
 06/27  22:00:00,869.721571534,97.2895574348,465.38138834,0.0,46.0930336215,124.558693486,362.80567125,325.783333486,28.3233498048,8.69898796005
 06/27  23:00:00,895.103616899,97.2895574348,487.525208122,0.0,46.0930336215,124.558693486,388.011154703,356.472834928,14.1616749024,17.3766448724
 06/27  24:00:00,906.03509509,97.2895574348,511.057352411,0.0,46.0930336215,113.312780494,383.938776302,369.576477343,5.66466996096,8.69762899779
 06/28  01:00:00,911.013306579,97.2895574348,516.471821232,0.0,46.0930336215,113.312780494,390.736856386,376.374340946,5.66466996096,8.69784547952
 06/28  02:00:00,918.46762139,97.2895574348,524.549804291,0.0,46.0930336215,113.312780494,407.256713749,384.215455127,5.66466996096,17.3765886618
 06/28  03:00:00,923.345814747,97.2895574348,529.822732359,0.0,46.0930336215,113.312780494,404.547528001,390.184052913,5.66466996096,8.6988051277
 06/28  04:00:00,1012.7601211,97.2895574348,528.806081784,0.0,100.150657288,148.969399434,396.356503578,373.315620572,5.66466996096,17.3762130455
 06/28  05:00:00,1008.97356645,98.138776524,522.700683086,0.0,100.150657288,149.894399434,511.742574777,488.883509542,14.1616749024,8.69739033186
 06/28  06:00:00,1219.89646174,102.953827335,514.960152359,0.0,176.471037341,302.612436532,403.441987622,366.420898554,28.3233498048,8.69773926345
 06/28  07:00:00,1333.54746774,106.723745352,500.713945722,0.0,243.2593065,310.10971186,395.098843378,326.352872628,42.4850247072,26.2609460424
 06/28  08:00:00,1360.19692329,108.38372634,483.408698075,0.0,243.2593065,310.10971186,385.864032804,302.84148204,56.6466996096,26.3758511546
