Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  14:00:00,167.480823773,8.79693683144,0.0,0.0,80.527626,75.0917375,213.589203375,171.149184821,16.0284,26.4116185536
 01/09  15:00:00,167.619869374,8.93824682811,0.0,0.0,80.527626,75.0917375,207.827311652,171.389230725,16.0284,20.4096809273
 01/09  16:00:00,165.537077643,8.84281074317,0.0,0.0,80.527626,73.092045,202.800345875,179.165036984,3.20568,20.4296288914
 01/09  17:00:00,164.471074119,7.90390253109,0.0,0.0,80.527626,73.092045,177.50669977,171.412044533,3.20568,2.88897523708
 01/09  18:00:00,128.277012727,7.84759297336,0.0,0.0,80.527626,29.818365,198.283552742,192.188923236,3.20568,2.88894950592
 01/09  19:00:00,129.720470834,7.84759297336,0.0,0.0,80.527626,29.818365,235.917606154,226.939630419,3.20568,5.77229573502
 01/09  20:00:00,129.951219273,7.84759297336,0.0,0.0,80.527626,29.818365,269.969321327,258.100181699,3.20568,8.66345962852
 01/09  21:00:00,129.954804748,7.84759297336,0.0,0.0,80.527626,29.818365,306.29998139,294.437716891,3.20568,8.65658449969
 01/09  22:00:00,55.4519117728,0.0,0.0,0.0,15.863942322,29.242365,8.98338678881,0.0,3.20568,5.77770678881
 01/09  23:00:00,55.3476709744,0.0,0.0,0.0,15.863942322,29.242365,6.0964259547,0.0,3.20568,2.8907459547
 01/09  24:00:00,56.1428169123,0.0,0.0,0.0,15.863942322,29.242365,8.96149284368,0.0,3.20568,5.75581284368
 01/10  01:00:00,56.6638008986,0.367435515044,0.919355987461,0.0,15.863942322,29.242365,3.47798732939,0.252307329385,3.20568,0.02
 01/10  02:00:00,61.4375570621,1.83717757522,4.22067281659,0.0,15.863942322,29.242365,7.62592561707,1.53555768935,3.20568,2.88468792771
 01/10  03:00:00,59.9752134032,1.46974206018,3.13299497549,0.0,15.863942322,29.242365,5.19086888729,1.96518888729,3.20568,0.02
 01/10  04:00:00,60.9295391761,1.83717757522,3.7206869194,0.0,15.863942322,29.242365,10.044511301,3.95423775178,3.20568,2.88459354919
 01/10  05:00:00,62.6418327678,3.32815591686,2.87887849921,0.0,15.863942322,29.242365,47.5308890764,41.4404594953,3.20568,2.88474958111
 01/10  06:00:00,63.9965125317,4.14387877703,3.5775799425,0.0,15.863942322,29.242365,48.502898549,45.277218549,3.20568,0.02
 01/10  07:00:00,66.4053661465,7.84759297336,0.00259279782109,0.0,15.863942322,29.818365,701.727507485,695.637089084,3.20568,2.88473840068
 01/10  08:00:00,125.89082731,7.84759297336,0.000406666368477,0.0,80.527626,29.818365,520.527195372,514.432736014,3.20568,2.8887793584
 01/10  09:00:00,166.585041621,7.84759297336,0.00576198689641,0.0,80.527626,75.0917375,416.887114454,381.267114279,24.0426,11.5774001749
 01/10  10:00:00,166.559746009,7.84759297336,0.00260543626488,0.0,80.527626,75.0917375,356.05480873,311.607956251,24.0426,20.4042524797
 01/10  11:00:00,170.540640833,7.84759297336,0.00369705041017,0.0,80.527626,79.0911225,304.919422161,255.357965917,32.0568,17.5046562441
 01/10  12:00:00,171.294988729,7.84759297336,0.0021274956554,0.0,80.527626,79.0911225,239.659515482,184.203474023,32.0568,23.3992414592
 01/10  13:00:00,170.251795717,7.90152757705,0.0,0.0,80.527626,79.0911225,182.373999233,123.939530537,32.0568,26.3776686965
 01/10  14:00:00,166.334839665,8.26509742364,0.0,0.0,80.527626,75.0917375,156.600247281,114.160137519,16.0284,26.4117097616
 01/10  15:00:00,166.437639024,8.49163681105,0.0,0.0,80.527626,75.0917375,128.121705808,91.6835619476,16.0284,20.4097438603
 01/10  16:00:00,164.397130345,8.52176429646,0.0,0.0,80.527626,73.092045,108.784402237,85.1462050737,3.20568,20.432517163
 01/10  17:00:00,163.640513306,7.85502335466,0.0,0.0,80.527626,73.092045,107.667837225,101.573202761,3.20568,2.88895446403
 01/10  18:00:00,127.821243806,7.84759297336,0.0,0.0,80.527626,29.818365,184.341180628,178.246568707,3.20568,2.8889319212
 01/10  19:00:00,129.726014414,7.84759297336,0.0,0.0,80.527626,29.818365,216.188689277,207.209659928,3.20568,5.77334934939
 01/10  20:00:00,129.730713135,7.84759297336,0.0,0.0,80.527626,29.818365,238.852454625,226.983274114,3.20568,8.66350051122
 01/10  21:00:00,129.740448769,7.84759297336,0.0,0.0,80.527626,29.818365,260.089639847,248.227315963,3.20568,8.65664388408
 01/10  22:00:00,55.3089703037,0.0,0.0,0.0,15.863942322,29.242365,8.98344302182,0.0,3.20568,5.77776302182
 01/10  23:00:00,55.3579496384,0.0,0.0,0.0,15.863942322,29.242365,6.09604798834,0.0,3.20568,2.89036798834
 01/10  24:00:00,56.1567350918,0.0,0.0,0.0,15.863942322,29.242365,8.96153608156,0.0,3.20568,5.75585608156
 01/11  01:00:00,55.4045248151,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/11  02:00:00,55.4087375292,0.0,0.0,0.0,15.863942322,29.242365,6.0903878436,0.0,3.20568,2.8847078436
 01/11  03:00:00,55.3970769922,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/11  04:00:00,55.3877589745,0.0,0.0,0.0,15.863942322,29.242365,6.09029734317,0.0,3.20568,2.88461734317
 01/11  05:00:00,55.6037048919,0.0,0.0,0.0,15.863942322,29.242365,6.09020685511,0.0,3.20568,2.88452685511
 01/11  06:00:00,55.6329524615,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/11  07:00:00,64.5307727391,7.84759297336,0.00684962593198,0.0,15.863942322,29.818365,226.008634735,219.918615165,3.20568,2.88433957058
 01/11  08:00:00,124.747810302,7.84759297336,0.00123346913717,0.0,80.527626,29.818365,173.277314242,167.182816326,3.20568,2.88881791546
 01/11  09:00:00,165.648096213,7.84759297336,0.00960465421157,0.0,80.527626,75.0917375,111.98349746,76.3631900048,24.0426,11.5777074556
 01/11  10:00:00,167.752004198,7.84759297336,2.07019895853,0.0,80.527626,75.0917375,73.244891446,28.7971475302,24.0426,20.4051439158
 01/11  11:00:00,177.199886672,7.9443734545,7.36264001947,0.0,80.527626,79.0911225,59.7519674946,10.1895749945,32.0568,17.5055925
 01/11  12:00:00,182.311695227,8.47460585362,11.1757296484,0.0,80.527626,79.0911225,55.4570809888,0.0,32.0568,23.4002809888
 01/11  13:00:00,185.917898729,8.9040635873,15.0261871792,0.0,80.527626,79.0911225,58.4337149319,0.0,32.0568,26.3769149319
 01/11  14:00:00,185.790538735,9.54626749155,18.2282898881,0.0,80.527626,75.0917375,42.4746632507,0.0313449577661,16.0284,26.4149182929
 01/11  15:00:00,189.276638816,10.3617756975,20.9021985473,0.0,80.527626,75.0917375,36.4372397874,0.0,16.0284,20.4088397874
 01/11  16:00:00,187.286931974,10.6307287221,20.6752306239,0.0,80.527626,73.092045,23.6559894653,0.0172196240915,3.20568,20.4330898412
 01/11  17:00:00,175.867687922,8.34985690009,11.6962723042,0.0,80.527626,73.092045,8.77373563393,2.67933280456,3.20568,2.88872282937
 01/11  18:00:00,132.641778585,7.84759297336,5.1643628211,0.0,80.527626,29.818365,19.1761502501,13.0817669266,3.20568,2.88870332354
 01/11  19:00:00,129.385556421,7.84759297336,0.524904975172,0.0,80.527626,29.818365,34.6632609236,25.6856671052,3.20568,5.77191381843
 01/11  20:00:00,129.085910167,7.84759297336,0.0,0.0,80.527626,29.818365,84.9873368372,73.1173640985,3.20568,8.66429273868
 01/11  21:00:00,129.152209672,7.84759297336,0.0,0.0,80.527626,29.818365,155.529561997,143.667402703,3.20568,8.65647929322
 01/11  22:00:00,55.5620838208,0.0,0.0,0.0,15.863942322,29.242365,8.98398669529,0.0,3.20568,5.77830669529
 01/11  23:00:00,55.4483458009,0.0,0.0,0.0,15.863942322,29.242365,8.9665173878,0.0,3.20568,5.7608373878
 01/11  24:00:00,56.2178418546,0.0,0.0,0.0,15.863942322,29.242365,6.09376040157,0.0,3.20568,2.88808040157
 01/12  01:00:00,55.4787247642,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/12  02:00:00,55.4781954586,0.0,0.0,0.0,15.863942322,29.242365,6.09040708545,0.0,3.20568,2.88472708545
 01/12  03:00:00,55.4668320619,0.0,0.0,0.0,15.863942322,29.242365,6.09031921909,0.0,3.20568,2.88463921909
 01/12  04:00:00,55.4533712539,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/12  05:00:00,55.6570725482,0.0,0.0,0.0,15.863942322,29.242365,6.09023136214,0.0,3.20568,2.88455136214
 01/12  06:00:00,55.6537308467,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/12  07:00:00,64.5289301458,7.84759297336,0.0,0.0,15.863942322,29.818365,313.462339638,307.37189663,3.20568,2.88476300734
 01/12  08:00:00,124.988782659,7.84759297336,0.00118725217896,0.0,80.527626,29.818365,265.433020671,259.338700032,3.20568,2.88864063917
 01/12  09:00:00,165.948974859,7.84759297336,0.00923747607054,0.0,80.527626,75.0917375,210.950822051,175.330443595,24.0426,11.5777784558
 01/12  10:00:00,165.828446652,7.84759297336,0.00421099697464,0.0,80.527626,75.0917375,158.070041343,113.62499236,24.0426,20.4024489831
 01/12  11:00:00,169.895716872,7.980878201,0.00241558585513,0.0,80.527626,79.0911225,140.170187714,87.6898973249,32.0568,20.4234903895
 01/12  12:00:00,171.040379294,8.459894965,0.0028353261798,0.0,80.527626,79.0911225,86.4479094579,33.2594508328,32.0568,21.1316586251
 01/12  13:00:00,171.395781015,8.78018539383,0.764493469806,0.0,80.527626,79.0911225,64.5236052534,6.74562226827,32.0568,25.7211829851
 01/12  14:00:00,170.91801933,9.45861939902,3.5686538793,0.0,80.527626,75.0917375,57.9113306741,15.4757227661,16.0284,26.407207908
 01/12  15:00:00,172.570270533,9.7639590611,4.90761973761,0.0,80.527626,75.0917375,49.6789064141,13.2407854089,16.0284,20.4097210052
 01/12  16:00:00,170.248075214,9.50019427563,4.87096037819,0.0,80.527626,73.092045,40.0027754741,16.3644645864,3.20568,20.4326308877
 01/12  17:00:00,166.219890991,7.97734026044,2.49295392392,0.0,80.527626,73.092045,24.8541137007,18.7596856585,3.20568,2.88874804219
 01/12  18:00:00,127.564154607,7.84759297336,0.123463854436,0.0,80.527626,29.818365,33.7184444872,27.6237984593,3.20568,2.88896602793
 01/12  19:00:00,128.867732751,7.84759297336,0.0,0.0,80.527626,29.818365,48.5965890988,36.7417073011,3.20568,8.64920179768
 01/12  20:00:00,129.122462898,7.84759297336,0.0,0.0,80.527626,29.818365,84.758532087,75.7690697942,3.20568,5.78378229278
 01/12  21:00:00,129.326213342,7.84759297336,0.0,0.0,80.527626,29.818365,178.300893784,166.438130584,3.20568,8.65708320034
 01/12  22:00:00,55.56166058,0.0,0.0,0.0,15.863942322,29.242365,8.98310285685,0.0,3.20568,5.77742285685
 01/12  23:00:00,55.458896126,0.0,0.0,0.0,15.863942322,29.242365,8.9664805688,0.0,3.20568,5.7608005688
 01/12  24:00:00,56.2150555361,0.0,0.0,0.0,15.863942322,29.242365,6.09387146985,0.0,3.20568,2.88819146985
 01/13  01:00:00,55.4773985228,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/13  02:00:00,55.4812211876,0.0,0.0,0.0,15.863942322,29.242365,6.09043749072,0.0,3.20568,2.88475749072
 01/13  03:00:00,55.4862141699,0.0,0.0,0.0,15.863942322,29.242365,6.09035220157,0.0,3.20568,2.88467220157
 01/13  04:00:00,55.4862508546,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/13  05:00:00,56.5442546782,0.0,0.0,0.0,15.863942322,29.242365,6.09026690287,0.0,3.20568,2.88458690287
 01/13  06:00:00,56.3745762499,0.0,0.0,0.0,15.863942322,29.242365,6.09042978152,0.0,3.20568,2.88474978152
 01/13  07:00:00,64.7608641477,7.84759297336,0.0,0.0,15.863942322,29.818365,209.154457228,205.928777228,3.20568,0.02
 01/13  08:00:00,124.820909456,7.84759297336,0.00157269254025,0.0,80.527626,29.818365,188.945266571,179.981923702,3.20568,5.75766286917
 01/13  09:00:00,165.749855904,7.84759297336,0.00669325422567,0.0,80.527626,75.0917375,154.192003142,121.460788075,24.0426,8.6886150668
 01/13  10:00:00,165.737500857,7.84759297336,0.00487873381648,0.0,80.527626,75.0917375,134.617642999,90.1734750732,24.0426,20.4015679255
 01/13  11:00:00,169.724463957,7.84759297336,0.00609489079417,0.0,80.527626,79.0911225,120.315640593,67.837514271,32.0568,20.4213263215
 01/13  12:00:00,170.513149693,7.94276085511,0.0,0.0,80.527626,79.0911225,89.198686498,33.7413294755,32.0568,23.4005570225
 01/13  13:00:00,170.884632617,8.46779271881,0.548069976993,0.0,80.527626,79.0911225,67.5902266526,12.0856718157,32.0568,23.4477548369
 01/13  14:00:00,170.025172097,9.5688834758,2.55439182041,0.0,80.527626,75.0917375,61.7505153522,19.3078450337,16.0284,26.4142703185
 01/13  15:00:00,175.786327213,11.129116794,6.74545792083,0.0,80.527626,75.0917375,52.4496263632,16.0142275897,16.0284,20.4069987735
 01/13  16:00:00,177.676845525,11.8923194888,9.89158209485,0.0,80.527626,73.092045,40.2574996261,16.6192009077,3.20568,20.4326187184
 01/13  17:00:00,168.039386594,8.85416613469,3.42036050933,0.0,80.527626,73.092045,24.9035140287,18.808799835,3.20568,2.88903419364
 01/13  18:00:00,127.480953617,7.86010036185,0.0,0.0,80.527626,29.818365,63.6537442925,54.690043886,3.20568,5.75802040658
 01/13  19:00:00,128.981471168,7.84759297336,0.0,0.0,80.527626,29.818365,132.332506522,123.353407191,3.20568,5.77341933144
 01/13  20:00:00,129.031153052,7.84759297336,0.0,0.0,80.527626,29.818365,146.95338428,135.083203078,3.20568,8.66450120244
 01/13  21:00:00,129.09128694,7.84759297336,0.0,0.0,80.527626,29.818365,152.901774631,143.918476156,3.20568,5.77761847529
 01/13  22:00:00,55.3977875899,0.0,0.0,0.0,15.863942322,29.242365,11.8631450468,0.0,3.20568,8.65746504677
 01/13  23:00:00,55.4227931579,0.0,0.0,0.0,15.863942322,29.242365,6.09624460201,0.0,3.20568,2.89056460201
 01/13  24:00:00,56.2021062239,0.0,0.0,0.0,15.863942322,29.242365,6.09381298078,0.0,3.20568,2.88813298078
 01/14  01:00:00,55.4672408521,0.0,0.0,0.0,15.863942322,29.242365,6.08865515685,0.0,3.20568,2.88297515685
 01/14  02:00:00,55.4680928336,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  03:00:00,55.4888388054,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  04:00:00,55.4965685389,0.0,0.0,0.0,15.863942322,29.242365,6.08861880872,0.0,3.20568,2.88293880872
 01/14  05:00:00,55.703208525,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  06:00:00,55.6866709684,0.0,0.0,0.0,15.863942322,29.242365,6.08858262555,0.0,3.20568,2.88290262555
 01/14  07:00:00,55.6990226762,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  08:00:00,51.3535769811,0.0,0.0,0.0,15.863942322,29.242365,6.08870934928,0.0,3.20568,2.88302934928
 01/14  09:00:00,47.0692054909,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  10:00:00,47.0822976164,0.0,0.0,0.0,15.863942322,29.242365,6.09024865534,0.0,3.20568,2.88456865534
 01/14  11:00:00,47.0856902014,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  12:00:00,47.7833938824,0.0,0.0,0.0,15.863942322,29.242365,6.0904154978,0.0,3.20568,2.8847354978
 01/14  13:00:00,47.1091012232,0.0,0.0,0.0,15.863942322,29.242365,6.09033132006,0.0,3.20568,2.88465132006
 01/14  14:00:00,47.1570693821,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  15:00:00,47.1699596054,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  16:00:00,47.1552808475,0.0,0.0,0.0,15.863942322,29.242365,6.08865779421,0.0,3.20568,2.88297779421
 01/14  17:00:00,47.0460504775,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  18:00:00,54.1669505801,0.0,0.0,0.0,15.863942322,29.242365,6.08870366995,0.0,3.20568,2.88302366995
 01/14  19:00:00,55.5663428712,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  20:00:00,55.7512430681,0.0,0.0,0.0,15.863942322,29.242365,6.08858585457,0.0,3.20568,2.88290585457
 01/14  21:00:00,55.7168928852,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  22:00:00,55.5849307509,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  23:00:00,55.4140930213,0.0,0.0,0.0,15.863942322,29.242365,6.08871271279,0.0,3.20568,2.88303271279
 01/14  24:00:00,56.1443980403,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  01:00:00,55.4031100337,0.0,0.0,0.0,15.863942322,29.242365,6.08867801913,0.0,3.20568,2.88299801913
 01/15  02:00:00,55.3938672299,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  03:00:00,55.4013870032,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  04:00:00,55.400384467,0.0,0.0,0.0,15.863942322,29.242365,6.08864390733,0.0,3.20568,2.88296390733
 01/15  05:00:00,55.6065414392,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  06:00:00,55.5831006671,0.0,0.0,0.0,15.863942322,29.242365,6.08860994566,0.0,3.20568,2.88292994566
 01/15  07:00:00,55.5836346533,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  08:00:00,51.2263346821,0.0,0.0,0.0,15.863942322,29.242365,6.08873900452,0.0,3.20568,2.88305900452
 01/15  09:00:00,46.9622705813,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  10:00:00,47.0159208144,0.0,0.0,0.0,15.863942322,29.242365,6.09029777075,0.0,3.20568,2.88461777075
 01/15  11:00:00,47.0322161581,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  12:00:00,47.7382582521,0.0,0.0,0.0,15.863942322,29.242365,6.09046598002,0.0,3.20568,2.88478598002
 01/15  13:00:00,47.068349176,0.0,0.0,0.0,15.863942322,29.242365,6.09038532263,0.0,3.20568,2.88470532263
 01/15  14:00:00,47.1447862487,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  15:00:00,47.158249396,0.0,0.0,0.0,15.863942322,29.242365,6.08874396313,0.0,3.20568,2.88306396313
 01/15  16:00:00,47.1380516821,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  17:00:00,47.0345460965,0.0,0.0,0.0,15.863942322,29.242365,6.08871015508,0.0,3.20568,2.88303015508
 01/15  18:00:00,52.7217353913,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  19:00:00,55.5579546066,0.0,0.0,0.0,15.863942322,29.242365,6.08867635595,0.0,3.20568,2.88299635595
 01/15  20:00:00,55.7639653474,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  21:00:00,55.7276358677,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  22:00:00,55.6067314499,0.0,0.0,0.0,15.863942322,29.242365,6.08864257278,0.0,3.20568,2.88296257278
 01/15  23:00:00,55.4570347805,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  24:00:00,56.1644311006,0.0,0.0,0.0,15.863942322,29.242365,6.08860880983,0.0,3.20568,2.88292880983
 01/16  01:00:00,55.4620479046,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  02:00:00,55.4685687516,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  03:00:00,55.4666008451,0.0,0.0,0.0,15.863942322,29.242365,6.08874030668,0.0,3.20568,2.88306030668
 01/16  04:00:00,55.4649595661,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  05:00:00,55.6778431969,0.0,0.0,0.0,15.863942322,29.242365,6.0887083793,0.0,3.20568,2.8830283793
 01/16  06:00:00,55.6629427657,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  07:00:00,55.6826358691,0.0,0.0,0.0,15.863942322,29.242365,6.08867656169,0.0,3.20568,2.88299656169
 01/16  08:00:00,51.3366693806,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  09:00:00,47.0634092599,0.0,0.0,0.0,15.863942322,29.242365,6.09038751118,0.0,3.20568,2.88470751118
 01/16  10:00:00,47.0741186776,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  11:00:00,47.0524102637,0.0,0.0,0.0,15.863942322,29.242365,6.09030921398,0.0,3.20568,2.88462921398
 01/16  12:00:00,47.7312814445,0.0,0.0,0.0,15.863942322,29.242365,6.090230976,0.0,3.20568,2.884550976
 01/16  13:00:00,47.0327304844,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  14:00:00,47.0688403722,0.0,0.0,0.0,15.863942322,29.242365,6.09040178033,0.0,3.20568,2.88472178033
 01/16  15:00:00,47.0826458277,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  16:00:00,47.0751967936,0.0,0.0,0.0,15.863942322,29.242365,6.08865828845,0.0,3.20568,2.88297828845
 01/16  17:00:00,46.9781089573,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  18:00:00,52.6944340358,0.0,0.0,0.0,15.863942322,29.242365,6.08862661602,0.0,3.20568,2.88294661602
 01/16  19:00:00,55.5515227285,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  20:00:00,55.7654023152,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  21:00:00,55.7505782032,0.0,0.0,0.0,15.863942322,29.242365,6.08859497833,0.0,3.20568,2.88291497833
 01/16  22:00:00,55.6356745688,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
