Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/18  13:00:00,72.0792895195,6.16689881974,1.69424587652,22.4464178038,18.5889407304,23.1597249699,89.4922260153,48.0600258698,18.025,23.4072001454
 12/18  14:00:00,72.9844707717,6.19426833622,1.67060303592,23.1013693148,18.7433767983,23.2517909448,90.4300905848,49.0030584723,18.025,23.4020321125
 12/18  15:00:00,72.2741579287,6.17038976744,1.73646561496,22.3490720516,18.7433767983,23.2517909448,88.2757472053,46.8490188546,18.025,23.4017283507
 12/18  16:00:00,72.5878030435,6.19213646348,1.71089569469,22.9564903248,18.7433767983,22.9618409725,91.2010515526,49.7746338468,18.025,23.4014177058
 12/18  17:00:00,75.7544574108,6.03209702243,1.09440352765,18.6803390166,18.7433767983,27.431320555,64.3392995366,40.5474483264,18.025,5.7668512102
 12/18  18:00:00,86.3222169201,5.86026797018,0.0315167962726,14.5263551569,17.6635504202,40.6971502883,44.9141172016,39.1325709991,0.0,5.78154620253
 12/18  19:00:00,91.2708433977,5.79354932488,0.0203437797882,13.0475185035,27.5259009287,37.3340067412,57.6650894522,46.0538776548,0.0,11.6112117975
 12/18  20:00:00,92.4139973352,5.74014475213,0.0351970359387,11.9042426549,33.8341110165,33.3544677425,61.3801301275,49.8101592675,0.0,11.56997086
 12/18  21:00:00,97.8217660183,5.63256134,0.0593140877387,9.24131930733,36.5179666069,38.8247702939,63.8122247823,52.2445595932,0.0,11.567665189
 12/18  22:00:00,91.2953991745,5.59329166273,0.0641664610046,8.26391456503,32.965339924,36.8579353714,70.3790200539,52.9511558906,0.0,17.4278641633
 12/18  23:00:00,71.996495367,5.75680368048,0.0319089838558,12.3812802982,25.6355707503,20.6438685092,66.4199000628,54.8358754158,0.0,11.584024647
 12/18  24:00:00,56.8844332172,5.9322282361,0.00563820558919,16.6735239705,15.0252895274,11.7056064465,62.3422748142,56.5676658749,0.0,5.77460893934
 12/19  01:00:00,53.4639602322,5.99685232275,0.0,18.2199260967,11.6412384099,10.0650221343,62.5294189291,56.7612944361,0.0,5.768124493
 12/19  02:00:00,52.6394219547,6.02850481961,0.0,18.9245508527,10.0992000411,10.047477231,56.3872033251,56.3672033251,0.0,0.02
 12/19  03:00:00,50.7228262142,6.03286655339,0.0,18.8631482812,8.25718729233,10.0299323277,59.8943737411,54.1330652759,0.0,5.76130846513
 12/19  04:00:00,51.2274898128,6.0531329601,0.0,19.3475451744,8.25718729233,10.0299323277,60.4797962956,54.7190967826,0.0,5.76069951302
 12/19  05:00:00,53.7359509785,6.08572252076,0.0,20.2166936794,8.25718729233,11.6354268332,62.7407274955,56.9730621969,0.0,5.7676652986
 12/19  06:00:00,61.5367303578,6.08943673097,0.0,20.4337411403,12.1011305571,15.3678112995,63.8182800865,58.0296206231,0.0,5.78865946339
 12/19  07:00:00,85.85239655,5.8635260997,0.00155762339494,15.4448876917,19.7275818095,37.2640762949,77.6862172922,60.2586822383,0.0,17.4275350539
 12/19  08:00:00,97.9326420593,5.74563751831,0.0350701203694,12.7729240689,24.3117294858,51.2795993405,79.1240139306,61.6113449257,0.0,17.512669005
 12/19  09:00:00,89.4673490772,6.00039001017,0.0545408930536,19.0770716581,23.6694662846,40.6342015617,90.2991432592,54.8900737908,0.0,35.4090694684
 12/19  10:00:00,87.6521113165,6.06688080744,1.4681362997,20.7894220278,23.6694662846,35.6302164847,102.961403906,55.5349433973,18.025,29.4014605091
 12/19  11:00:00,71.7381361211,6.12463107657,1.602592649,22.2801688153,18.7433767983,22.9618409725,97.8422262963,56.3469889512,18.025,23.4702373452
 12/19  12:00:00,72.1537038633,6.13738342787,1.57568426487,22.7123515718,18.7433767983,22.9618409725,99.3544690244,57.9156618878,18.025,23.4138071367
 12/19  13:00:00,73.8539260524,6.21730290215,1.41448058023,24.4504119588,18.5889407304,23.1597249699,99.1784893643,57.744178239,18.025,23.4093111253
 12/19  14:00:00,75.617853846,6.28127470342,1.40178817274,25.916557138,18.7433767983,23.2517909448,100.333173741,58.9038759823,18.025,23.4042977584
 12/19  15:00:00,75.7891528362,6.28593461325,1.40011294461,26.0848709089,18.7433767983,23.2517909448,100.812690288,59.3835433656,18.025,23.4041469221
 12/19  16:00:00,75.0334374479,6.26411628641,1.40045582706,25.6405808991,18.7433767983,22.9618409725,102.052259175,60.623273475,18.025,23.4039857004
 12/19  17:00:00,84.5485988324,6.3455539602,0.45373622003,27.8016856539,18.7433767983,27.431320555,87.5132208004,63.720317568,18.025,5.76790323234
 12/19  18:00:00,97.6300721391,6.23200076024,0.0,25.4939876173,17.6635504202,40.6971502883,74.6348007494,68.8531908335,0.0,5.78160991588
 12/19  19:00:00,102.741071186,6.16321877814,0.00038401198985,24.1680243811,27.5259009287,37.3340067412,92.671040973,75.2644177946,0.0,17.4066231784
 12/19  20:00:00,104.520855024,6.12647658102,0.00203564367057,23.6579215849,33.8341110165,33.3544677425,84.2552257913,78.4599445926,0.0,5.79528119872
 12/19  21:00:00,110.134291329,6.01575431007,0.0317002332076,21.1982585954,36.5179666069,38.8247702939,92.645014062,81.0761467924,0.0,11.5688672696
 12/19  22:00:00,104.168411296,5.99226419958,0.039847316338,20.7622590437,32.965339924,36.8579353714,99.171870976,81.7430707201,0.0,17.428800256
 12/19  23:00:00,88.3024689393,6.28176615929,0.00281565747915,28.1913748659,25.6355707503,20.6438685092,98.0593528028,86.4755058151,0.0,11.5838469877
 12/19  24:00:00,75.7480303053,6.56175827296,0.0,34.9132247234,15.0252895274,11.7056064465,94.5881558453,88.8135556624,0.0,5.77460018286
 12/20  01:00:00,74.4288627312,6.70918505688,0.0,38.4724914616,11.6412384099,10.0650221343,96.4214262266,90.6533549413,0.0,5.76807128535
 12/20  02:00:00,75.2235694198,6.80853068541,0.0,40.7286688927,10.0992000411,10.047477231,91.0320590616,91.0120590616,0.0,0.02
 12/20  03:00:00,74.3025331191,6.86075229723,0.0,41.6149676346,8.25718729233,10.0299323277,94.3001401609,88.539030754,0.0,5.76110940697
 12/20  04:00:00,73.7054437089,6.84737299417,0.0,41.0312554962,8.25718729233,10.0299323277,91.1958923448,85.4345685131,0.0,5.76132383167
 12/20  05:00:00,74.4790723765,6.82265989973,0.0,40.2228725421,8.25718729233,11.6354268332,88.5389963075,82.771192863,0.0,5.76780344454
 12/20  06:00:00,79.7296344283,6.73053883591,0.0,37.9855364397,12.1011305571,15.3678112995,84.9470455045,79.1586521208,0.0,5.78839338368
 12/20  07:00:00,98.814085946,6.29062195994,0.0,27.981029211,19.7275818095,37.2640762949,92.9498290617,75.5235220537,0.0,17.426307008
 12/20  08:00:00,107.35461297,6.04246548445,0.00112576674142,21.9319914531,24.3117294858,51.2795993405,88.2492827634,70.7354476507,0.0,17.5138351127
 12/20  09:00:00,95.1957185364,6.17617491558,0.0503351258694,24.6338501076,23.6694662846,40.6342015617,93.2201654003,57.8089587826,0.0,35.4112066177
 12/20  10:00:00,88.9271568717,6.0855925106,1.46234984466,22.0515348214,23.6694662846,35.6302164847,100.771822776,53.3462519484,18.025,29.4005708272
 12/20  11:00:00,71.9943698944,6.12210311601,1.67939528178,22.4621221195,18.7433767983,22.9618409725,93.6093997404,52.1138045434,18.025,23.4705951971
 12/20  12:00:00,69.564346295,6.03844730943,1.74756896625,20.0500417677,18.7433767983,22.9618409725,91.3946767816,49.9574086839,18.025,23.4122680977
 12/20  13:00:00,66.7244693819,5.94178113181,1.62941240019,17.3815409865,18.5889407304,23.1597249699,87.4483153811,46.0141734084,18.025,23.4091419727
 12/20  14:00:00,65.1687889974,5.87962990414,1.68415076568,15.586770244,18.7433767983,23.2517909448,84.8550995581,43.4209739455,18.025,23.4091256126
 12/20  15:00:00,65.9052024383,5.91733380164,1.72355037003,16.2460800057,18.7433767983,23.2517909448,85.1971518865,43.7630485425,18.025,23.4091033439
 12/20  16:00:00,64.840639434,5.88952160655,1.74186375508,15.4809657721,18.7433767983,22.9618409725,86.3178506396,44.8837727782,18.025,23.4090778614
 12/20  17:00:00,71.9716841197,5.88116948173,0.892866431603,15.2500219743,18.7433767983,27.431320555,68.9344185219,45.141613394,18.025,5.76780512789
 12/20  18:00:00,84.3642501262,5.76926122601,0.00301450859377,12.6878839438,17.6635504202,40.6971502883,52.7462484169,46.9645990359,0.0,5.78164938098
 12/20  19:00:00,89.1694271271,5.69876626512,0.00285975614811,11.0583451703,27.5259009287,37.3340067412,68.9661027184,51.5581615447,0.0,17.4079411737
 12/20  20:00:00,90.2834679261,5.65017543704,0.0233414462402,9.87552342927,33.8341110165,33.3544677425,63.8124614162,52.2442591686,0.0,11.5682022476
 12/20  21:00:00,96.1750544106,5.56381297052,0.0527860354031,7.66986740893,36.5179666069,38.8247702939,58.6760377418,52.880619257,0.0,5.7954184848
 12/20  22:00:00,90.6938832767,5.56100672335,0.0568866579606,7.70193897546,32.965339924,36.8579353714,72.9543197743,55.526018915,0.0,17.4283008592
 12/20  23:00:00,72.2959524585,5.75144316044,0.0206740384428,12.6973135443,25.6355707503,20.6438685092,71.6796720428,60.0947710162,0.0,11.5849010266
 12/20  24:00:00,58.1519954325,5.96019279273,0.0,17.9187506479,15.0252895274,11.7056064465,69.5853915531,63.8104861031,0.0,5.77490545
 12/21  01:00:00,57.2801299479,6.11532991845,0.0,21.9176097068,11.6412384099,10.0650221343,75.2925281527,69.5246190066,0.0,5.76790914605
 12/21  02:00:00,59.1819845779,6.24189292997,0.0,25.2537161916,10.0992000411,10.047477231,80.318439965,74.5573185463,0.0,5.76112141865
 12/21  03:00:00,60.2830302418,6.35258327469,0.0,28.1036320347,8.25718729233,10.0299323277,78.2929667099,78.2729667099,0.0,0.02
 12/21  04:00:00,63.1322750332,6.45899042174,0.0,30.8464677332,8.25718729233,10.0299323277,87.5108319804,81.7494744807,0.0,5.7613574997
 12/21  05:00:00,67.0719850729,6.54544551351,0.0,33.0929957658,8.25718729233,11.6354268332,89.8470048772,84.0795459213,0.0,5.76745895591
 12/21  06:00:00,75.6585552566,6.57549073416,0.0,34.0694953578,12.1011305571,15.3678112995,96.1571277525,84.6002119246,0.0,11.556915828
 12/21  07:00:00,97.5501903042,6.24249949594,0.0,26.7652471566,19.7275818095,37.2640762949,95.1028319409,83.4768473011,0.0,11.6259846397
 12/21  08:00:00,107.81877084,6.05203760687,0.0,22.3876828997,24.3117294858,51.2795993405,103.565766845,80.2199672339,0.0,23.3457996112
 12/21  09:00:00,97.1799390789,6.23849412674,0.0224120563323,26.583665365,23.6694662846,40.6342015617,96.5897597781,67.0751000902,0.0,29.5146596879
 12/21  10:00:00,91.6806657797,6.1823898898,1.16142768874,25.0091621063,23.6694662846,35.6302164847,110.23499062,62.8072347706,18.025,29.4027558495
 12/21  11:00:00,76.3542579588,6.28346286256,1.39869329439,26.9413441343,18.7433767983,22.9618409725,103.245192619,61.7483677165,18.025,23.4718249029
 12/21  12:00:00,76.0624216801,6.28177478763,1.42403571599,26.6283186715,18.7433767983,22.9618409725,102.87791408,61.4360834553,18.025,23.4168306249
 12/21  13:00:00,76.3666976596,6.30641296182,1.30504054075,26.9835015837,18.5889407304,23.1597249699,101.91848596,60.47679394,18.025,23.41669202
 12/21  14:00:00,76.4507916217,6.30617218843,1.30242833389,26.8239480901,18.7433767983,23.2517909448,101.458336236,60.0165847384,18.025,23.4167514974
 12/21  15:00:00,75.6144067715,6.27524076322,1.30323557195,26.0176880274,18.7433767983,23.2517909448,101.086032952,59.6442012038,18.025,23.4168317482
 12/21  16:00:00,77.1349900597,6.34887135044,1.27540037491,27.7824259369,18.7433767983,22.9618409725,104.728848549,63.2869227891,18.025,23.4169257595
 12/21  17:00:00,86.4597685048,6.42502297861,0.343463529881,29.7436630498,18.7433767983,27.431320555,89.60221776,65.8093739937,18.025,5.76784376624
 12/21  18:00:00,98.878308674,6.27004967521,0.0,26.7041675502,17.6635504202,40.6971502883,83.0147359608,71.4712068857,0.0,11.5435290751
 12/21  19:00:00,103.583060541,6.18446551759,0.000166226336833,24.9889698545,27.5259009287,37.3340067412,88.6724884022,77.0607361244,0.0,11.6117522778
 12/21  20:00:00,104.844531406,6.1310731171,0.0,23.979018991,33.8341110165,33.3544677425,90.1904487645,78.6189259831,0.0,11.5715227813
 12/21  21:00:00,110.126866906,6.00880235023,0.00426776627917,21.225203329,36.5179666069,38.8247702939,91.7553548139,80.1853961212,0.0,11.5699586927
 12/21  22:00:00,104.250865376,5.98880694264,0.0188853479153,20.8691101227,32.965339924,36.8579353714,92.8167982234,81.1905994205,0.0,11.626198803
 12/21  23:00:00,87.114791079,6.23894222448,0.0,27.0493184801,25.6355707503,20.6438685092,94.8001228845,83.2152970043,0.0,11.5848258802
 12/21  24:00:00,74.8563104233,6.53510707195,0.0,34.0481447126,15.0252895274,11.7056064465,91.8121975845,86.0371380171,0.0,5.77505956732
 12/22  01:00:00,73.6170411203,6.68960037486,0.0,37.6802473579,11.6412384099,10.0650221343,94.1088245509,88.3405584555,0.0,5.76826609541
 12/22  02:00:00,74.7349819248,6.80060735818,0.0,40.247997109,10.0992000411,10.047477231,95.5389012219,89.7775958696,0.0,5.76130535229
 12/22  03:00:00,75.6052157639,6.91197827805,0.0,42.8664163218,8.25718729233,10.0299323277,97.2733214211,91.5120424615,0.0,5.7612789596
 12/22  04:00:00,77.2137827525,6.97617580583,0.0,44.4107877826,8.25718729233,10.0299323277,98.4550634018,92.6943636592,0.0,5.76069974257
 12/22  05:00:00,80.8762864619,7.05613505279,0.0,46.3866044622,8.25718729233,11.6354268332,94.8386549228,94.8186549228,0.0,0.02
 12/22  06:00:00,88.4953106251,7.05066562362,0.0,46.4310693873,12.1011305571,15.3678112995,106.340718729,94.7828460626,0.0,11.5578726661
 12/22  07:00:00,107.325657716,6.57514403913,0.0,36.208053029,19.7275818095,37.2640762949,111.335821296,93.9049649406,0.0,17.4308563553
 12/22  08:00:00,116.995724749,6.35576050108,0.0,31.2609044928,24.3117294858,51.2795993405,109.104691826,91.5893815238,0.0,17.5153103024
 12/22  09:00:00,107.752780878,6.60529096617,0.0,36.8121104245,23.6694662846,40.6342015617,114.152361308,78.7369453387,0.0,35.415415969
 12/22  10:00:00,102.193701576,6.56255288999,0.867174936121,35.4362777554,23.6694662846,35.6302164847,115.71830617,74.1653583081,18.025,23.5279478617
 12/22  11:00:00,88.0953255413,6.73051575451,1.14040497121,38.4936427298,18.7433767983,22.9618409725,119.757234318,72.3938714105,18.025,29.338362908
 12/22  12:00:00,89.9645256099,6.82680970875,1.2025978423,40.206821826,18.7433767983,22.9618409725,113.819265899,72.3780937112,18.025,23.4161721883
 12/22  13:00:00,87.7004064036,6.74823631507,1.10463497084,38.0757925081,18.5889407304,23.1597249699,110.956961787,69.5198611907,18.025,23.4121005961
 12/22  14:00:00,82.9186587649,6.54714917398,1.17423316529,33.1790307842,18.7433767983,23.2517909448,106.727808721,65.2953061371,18.025,23.4075025836
 12/22  15:00:00,81.4125090963,6.49318970301,1.23137785007,31.6696954213,18.7433767983,23.2517909448,104.746826492,63.3140249441,18.025,23.4078015483
 12/22  16:00:00,80.3289730001,6.46742373269,1.25788043885,30.8753726374,18.7433767983,22.9618409725,105.697092237,64.2640026911,18.025,23.4080895456
 12/22  17:00:00,88.2924188239,6.49349335518,0.33315224228,31.5181378563,18.7433767983,27.431320555,90.0744470836,66.2813141415,18.025,5.76813294209
 12/22  18:00:00,99.885031442,6.30587321731,0.0,27.675055997,17.6635504202,40.6971502883,78.0719014697,72.2901537459,0.0,5.7817477238
 12/22  19:00:00,103.215039867,6.16997199224,0.000387995393377,24.6352020594,27.5259009287,37.3340067412,93.4330274186,76.0240371697,0.0,17.4089902489
 12/22  20:00:00,103.462611639,6.08280926337,0.0,22.6453565101,33.8341110165,33.3544677425,80.8712927525,75.0772081584,0.0,5.79408459403
 12/22  21:00:00,108.51708629,5.95339046809,0.0,19.6750932749,36.5179666069,38.8247702939,87.1425415481,75.5716816358,0.0,11.5708599123
 12/22  22:00:00,101.809093403,5.90817338106,0.0116232939688,18.5152191301,32.965339924,36.8579353714,91.604588998,74.1759198432,0.0,17.4286691548
 12/22  23:00:00,83.29652434,6.11105240541,0.0,23.3589328034,25.6355707503,20.6438685092,85.6170977039,74.0323637467,0.0,11.5847339572
 12/22  24:00:00,68.9447969423,6.32757352974,0.0,28.3441615228,15.0252895274,11.7056064465,80.3301685626,74.5549685778,0.0,5.77519998475
 12/23  01:00:00,66.9726910908,6.40841512914,0.0,30.117180132,12.8411359301,10.0650221343,80.3978033462,74.6295522202,0.0,5.76825112594
 12/23  02:00:00,67.3539383469,6.42873095542,0.0,30.4793457988,12.8411359301,10.0650221343,80.2698582689,74.5085478687,0.0,5.76131040019
 12/23  03:00:00,63.7902894227,6.47991933833,0.0,31.4835493703,8.25718729233,10.0299323277,73.9107838335,73.8907838335,0.0,0.02
 12/23  04:00:00,63.9306616003,6.49158318597,0.0,31.6122549835,8.25718729233,10.0299323277,79.040072503,73.2789110975,0.0,5.76116140544
 12/23  05:00:00,64.4879566727,6.45806978756,0.0,30.596334753,8.25718729233,11.6354268332,76.5225263634,70.7541191624,0.0,5.76840720104
 12/23  06:00:00,67.8805102483,6.43298770947,0.0,29.8555507288,8.71707943955,15.3327214929,73.8928455386,68.1178223207,0.0,5.77502321797
 12/23  07:00:00,83.7207228335,6.25785312539,0.0,25.774644292,18.5082010057,25.6353820695,76.5398999386,64.9817010328,0.0,11.5581989058
 12/23  08:00:00,90.4213993034,6.02036828629,0.00104951993512,20.1438325081,19.4083231844,41.0650158608,73.3763902847,61.7494304133,0.0,11.6269598714
 12/23  09:00:00,103.72390544,5.75084963824,0.0726782286708,13.5349910939,26.3286599382,57.9988325916,92.7059671779,51.1362877058,0.0,41.5696794721
 12/23  10:00:00,92.4232795091,5.85393957779,1.62672438383,15.7317892662,26.3286599382,42.8504436482,96.7846605633,49.2449819028,18.025,29.5146786605
 12/23  11:00:00,72.0203646487,6.0065417875,1.86138027372,18.9359955157,21.7447113004,23.4437158914,95.9542354229,48.5204477339,18.025,29.408787689
 12/23  12:00:00,69.6520968989,6.02103570074,1.94146208072,18.9351267986,19.3027497915,23.426170988,94.2403533242,46.8807371875,18.025,29.3346161368
 12/23  13:00:00,69.7841983944,6.03263716655,1.75959259656,19.095559485,19.1483137236,23.7250123474,89.1150805813,47.6848929155,18.025,23.4051876658
 12/23  14:00:00,70.1629799291,6.0438579429,1.72782750859,19.3493416403,19.3027497915,23.7161209604,88.5675455971,47.1395790011,18.025,23.402966596
 12/23  15:00:00,70.8628915205,6.06913301478,1.68841626097,20.0633895377,19.3027497915,23.7161209604,90.8169054117,49.3884927624,18.025,23.4034126494
 12/23  16:00:00,71.6863766973,6.11118540723,1.65534702122,21.1678415154,19.3027497915,23.426170988,94.0940355223,52.6651633086,18.025,23.4038722137
 12/23  17:00:00,81.2488551765,6.19529500059,0.696089122469,23.3861332005,19.3027497915,27.8956505705,80.2657999807,56.4726945452,18.025,5.7681054355
 12/23  18:00:00,92.0448755372,6.1396777183,0.0,22.543268014,18.2229234133,37.5968344597,67.9774325915,62.2023290676,0.0,5.77510352384
 12/23  19:00:00,103.191090654,6.01105033902,0.000456397741379,19.864251071,32.690315043,37.0816133363,74.7061358354,68.9242477532,0.0,5.78188808224
 12/23  20:00:00,101.225788768,5.91841764438,0.00495829075129,17.8751802009,36.8143715336,33.066984531,81.8922898319,70.3203094199,0.0,11.571980412
 12/23  21:00:00,104.586781028,5.83877965545,0.0322433329245,16.0484493827,36.3493007332,38.7721355839,83.73594705,72.1657063889,0.0,11.5702406611
 12/23  22:00:00,103.01872343,5.85370169396,0.0364119974533,16.5791638214,36.1807251679,36.8228455648,79.8185021697,74.0230036818,0.0,5.79549848794
 12/23  23:00:00,87.5634389907,6.07423238271,0.00379089143829,22.2556257081,31.0351095914,20.6438685092,94.9861044381,77.5545404539,0.0,17.4315639843
 12/23  24:00:00,71.9261290589,6.34683070229,0.0,28.9039649387,17.4250845679,11.7056064465,92.5275258935,80.9702626289,0.0,11.5572632646
 12/24  01:00:00,69.3666823285,6.48287967601,0.0,32.3172808161,12.925468867,10.100111941,89.6934396276,83.9251054449,0.0,5.76833418277
 12/24  02:00:00,72.3975179957,6.59980160731,0.0,35.2324315208,12.925468867,10.100111941,86.8128928539,86.7928928539,0.0,0.02
 12/24  03:00:00,72.2790603838,6.7818685441,0.0,39.5509427952,8.34152022915,10.0650221343,95.7004375335,89.9399675235,0.0,5.76047000998
 12/24  04:00:00,76.289998249,6.94578578153,0.0,43.3979631129,8.34152022915,10.0650221343,99.0471832424,93.2861485632,0.0,5.76103467923
 12/24  05:00:00,80.5667217078,7.05899012953,0.0,45.9547538027,8.34152022915,11.6705166398,100.578718964,94.810569452,0.0,5.7681495119
 12/24  06:00:00,87.9639457832,7.19718184703,0.0,49.0553635156,8.80141237637,15.3678112995,101.549321282,95.7740693062,0.0,5.7752519755
 12/24  07:00:00,104.306909796,7.01323405007,0.0,45.6054476977,18.5082010057,25.6353820695,101.778928904,95.9910765552,0.0,5.78785234834
 12/24  08:00:00,108.423341642,6.62809931686,0.0,37.4196556913,19.4926561212,41.1001056674,110.277133512,92.8452939956,0.0,17.4318395168
 12/24  09:00:00,119.87615212,6.27897367011,0.0,29.2317749132,26.3286599382,57.9988325916,120.89540142,79.3189589661,0.0,41.5764424537
 12/24  10:00:00,109.922568192,6.47025503938,0.871501157144,33.4893999889,26.2443270014,42.8153538416,124.615459622,77.076063285,18.025,29.5143963372
 12/24  11:00:00,94.1773298963,6.8229353075,1.13110441506,41.0068345825,21.7447113004,23.4437158914,124.399644539,76.9639705213,18.025,29.4106740174
 12/24  12:00:00,93.7286056538,6.92263497144,1.19694283039,42.7948393199,19.3449162599,23.4437158914,117.603847968,76.1040412501,18.025,23.4748067181
 12/24  13:00:00,93.7711898082,6.93528819331,1.11227940175,42.7674966904,19.190480192,23.7425572507,116.145776973,74.7020431944,18.025,23.4187337782
 12/24  14:00:00,93.5483591567,6.92973127117,1.15233358137,42.4840480041,19.260583323,23.698576057,113.429890151,71.9858614255,18.025,23.4190287253
 12/24  15:00:00,92.9901068326,6.90969474312,1.18881633709,41.9093496103,19.260583323,23.698576057,112.485364708,71.0408214236,18.025,23.4195432847
 12/24  16:00:00,91.4965071818,6.85570212078,1.19911138308,40.7493984162,19.260583323,23.4086260847,114.555831245,71.8657716993,18.025,24.6650595459
 12/24  17:00:00,102.509883565,7.02255783146,0.236124784787,44.3395768679,19.260583323,27.8781056672,97.2830441009,74.7143398344,18.025,4.54370426651
 12/24  18:00:00,111.548023447,6.85047579911,0.0,41.3953269654,18.1807569449,37.5792895564,94.1489177487,82.6185348148,0.0,11.5303829339
 12/24  19:00:00,118.865018003,6.54629797942,0.000280371853443,35.1225242922,32.6059821062,37.0465235296,94.4649030925,88.6828207766,0.0,5.78208231592
 12/24  20:00:00,116.075825951,6.41425944657,0.0,32.2343311166,36.8143715336,33.066984531,101.496844589,89.9263025292,0.0,11.5705420594
 12/24  21:00:00,119.624750041,6.32357229329,0.0,30.5144342274,36.43363367,38.8072253906,99.6558962812,93.8613238398,0.0,5.79457244138
 12/24  22:00:00,117.858487075,6.33763759765,0.0,31.0908201862,36.0963922311,36.7877557581,107.467802762,95.896606589,0.0,11.5711961729
 12/24  23:00:00,103.298796343,6.61180840662,0.0,37.5766077895,30.9507766546,20.6087787026,115.185369766,97.7544029851,0.0,17.4309667804
 12/24  24:00:00,92.1524925772,7.10751336431,0.0,48.3696412806,17.4250845679,11.7056064465,111.667039846,100.108751671,0.0,11.5582881751
 12/25  01:00:00,91.8350503874,7.36982716308,0.0,53.8986979943,12.925468867,10.100111941,101.838317494,101.818317494,0.0,0.02
 12/25  02:00:00,96.6313205775,7.5801462713,0.0,58.4858849611,12.925468867,10.100111941,110.37312692,104.612814281,0.0,5.76031263833
 12/25  03:00:00,97.5307984752,7.8298619804,0.0,63.7546838173,8.34152022915,10.0650221343,112.202749406,106.442504029,0.0,5.76024537731
 12/25  04:00:00,100.123467313,7.94994069783,0.0,66.227275738,8.34152022915,10.0650221343,112.89499453,107.133902202,0.0,5.76109232793
 12/25  05:00:00,104.86745767,8.09221999128,0.0,69.2222561319,8.34152022915,11.6705166398,109.167928048,109.147928048,0.0,0.02
 12/25  06:00:00,110.464616204,8.15864806208,0.0,70.594562279,8.80141237637,15.3678112995,120.124520117,108.593600987,0.0,11.5309191304
 12/25  07:00:00,124.228337158,7.8617932262,0.0,64.6783088197,18.5082010057,25.6353820695,113.095835083,107.306461067,0.0,5.78937401621
 12/25  08:00:00,122.016262062,7.15318009415,0.0,50.4874837219,19.4926561212,41.1001056674,121.438724652,104.007060862,0.0,17.4316637906
 12/25  09:00:00,127.585182904,6.53291654875,0.0,36.6868493249,26.3286599382,57.9988325916,123.317799355,87.6778514237,0.0,35.6399479309
 12/25  10:00:00,112.831656357,6.54242378467,0.752225966431,36.4455819039,26.2443270014,42.8153538416,133.998218585,80.554140545,18.025,35.4190780403
 12/25  11:00:00,92.8976242166,6.74237742798,1.15397703249,39.7848071304,21.7447113004,23.4437158914,124.482987482,77.0450935649,18.025,29.4128939173
 12/25  12:00:00,85.8370691206,6.58525872656,1.25582779689,35.1817888525,19.3449162599,23.4437158914,112.889080522,71.3903441588,18.025,23.4737363635
 12/25  13:00:00,82.1139318823,6.46049300823,1.22149826652,31.475812973,19.190480192,23.7425572507,108.855202379,67.4125713117,18.025,23.417631067
 12/25  14:00:00,80.4820408015,6.41467042891,1.31762048306,29.7675000532,19.260583323,23.698576057,104.411864143,62.968757704,18.025,23.4181064394
 12/25  15:00:00,77.7752684436,6.31935406221,1.41965653613,27.0540079632,19.260583323,23.698576057,100.938266697,59.4944902757,18.025,23.4187764208
 12/25  16:00:00,76.3182542825,6.27748785367,1.4700232324,25.8784432296,19.260583323,23.4086260847,100.739752169,59.2952969849,18.025,23.4194551838
 12/25  17:00:00,84.1518209509,6.29813767236,0.600926886514,26.3411269581,19.260583323,27.8781056672,83.0685910786,59.2754124623,18.025,5.76817861631
 12/25  18:00:00,92.5360207011,6.14822059631,0.0,23.0855741456,18.1807569449,37.5792895564,66.475143814,60.7009091294,0.0,5.77423468453
 12/25  19:00:00,101.92642776,5.96087165518,0.0,18.7696335233,32.6059821062,37.0465235296,75.0975600654,63.5535074876,0.0,11.5440525778
 12/25  20:00:00,99.7063681522,5.85797157064,0.0,16.4211536796,36.8143715336,33.066984531,75.8120692671,64.2418754388,0.0,11.5701938283
 12/25  21:00:00,102.862523847,5.76867601364,0.0121287758185,14.2949677851,36.43363367,38.8072253906,71.560864341,65.7664434078,0.0,5.79442093325
 12/25  22:00:00,100.187599734,5.75753047769,0.0251946953537,13.9748376951,36.0963922311,36.7877557581,77.7439017794,66.1721123079,0.0,11.5717894715
 12/25  23:00:00,83.1023945165,5.92326492496,0.0,18.0687382185,30.9507766546,20.6087787026,84.90722134,67.4748431322,0.0,17.4323782077
 12/25  24:00:00,65.6727472417,6.13016223066,0.0,22.8672408797,17.4250845679,11.7056064465,74.0396167009,68.2503997451,0.0,5.78921695585
 12/26  01:00:00,60.0031242707,6.20385654484,0.0,24.5520588029,11.6412384099,10.0650221343,73.8895462965,68.1210534565,0.0,5.76849283992
 12/26  02:00:00,59.9442614388,6.26595666508,0.0,25.9919157764,10.0992000411,10.047477231,74.558695565,68.7971911335,0.0,5.76150443151
