Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  15:00:00,207.607972022,3.32139641673,0.0,95.9024997481,48.2474882111,60.1281475517,69.7664723931,67.5768799696,2.18959242352
 01/02  16:00:00,203.878273289,3.32139641673,0.0,92.1728010149,48.2474882111,60.1281475517,69.0993561209,66.9103227868,2.1890333341
 01/02  17:00:00,207.391264912,3.32139641673,0.0,87.8612358621,48.2474882111,63.0180376616,69.5187693763,66.2438549463,3.27491442998
 01/02  18:00:00,211.642386032,3.32139641673,0.0,93.1879373013,37.5258241642,62.7947880557,69.0536259355,66.8654049804,2.18822095509
 01/02  19:00:00,185.52924489,3.32139641673,0.0,104.573069308,26.8041601173,36.0181789539,68.583890578,67.4800018304,1.10388874759
 01/02  20:00:00,184.941885949,3.32139641673,0.0,106.554501576,26.8041601173,33.4493877451,68.2930575822,67.1895101002,1.10354748202
 01/02  21:00:00,179.118323047,3.32139641673,0.0,116.813434744,16.0824960704,28.0885557216,71.7040910862,70.6003902094,1.1037008768
 01/02  22:00:00,180.26550341,3.32139641673,0.0,119.245010711,16.0824960704,26.8041601173,76.7619433967,75.6587682317,1.10317516504
 01/02  23:00:00,42.3989843832,0.0963858017256,0.0,0.685998370073,5.36083202345,21.4433280938,0.302934838331,0.282934838331,0.02
 01/02  24:00:00,48.7843101647,0.963858017256,0.0,8.88426794779,2.68041601173,21.4433280938,1.33856128805,0.235469083745,1.10309220431
 01/03  01:00:00,56.5345433527,1.67334275671,0.0,15.9250163963,2.68041601173,21.4433280938,1.60141861354,1.58141861354,0.02
 01/03  02:00:00,61.0744992409,1.84535659893,0.0,20.2929584423,2.68041601173,21.4433280938,3.84095055883,2.7378534707,1.10309708813
 01/03  03:00:00,69.1829612269,2.57505874383,0.0,27.6717182834,2.68041601173,21.4433280938,3.4997780678,3.4797780678,0.02
 01/03  04:00:00,70.6287999499,2.40703588127,0.0,29.285579869,2.68041601173,21.4433280938,5.63052241217,4.52742228438,1.10310012779
 01/03  05:00:00,74.2548165909,2.57505874383,0.0,32.7435736474,2.68041601173,21.4433280938,4.54345449414,4.52345449414,0.02
 01/03  06:00:00,77.1713195985,2.40703588127,0.0,33.1476835058,5.36083202345,21.4433280938,6.62359732651,5.52033426316,1.10326306336
 01/03  07:00:00,258.961825358,3.32139641673,0.0,214.02382873,5.36083202345,21.4433280938,0.569797406468,0.549797406468,0.02
 01/03  08:00:00,224.63485434,3.32139641673,0.0,162.671398793,16.0824960704,32.6817896323,99.5782132846,97.3910674394,2.18714584527
 01/03  09:00:00,238.126900356,3.32139641673,0.0,116.146263247,48.2474882111,70.4033123869,98.7294679123,96.5404067837,2.18906112852
 01/03  10:00:00,218.913880423,3.32139641673,0.0,105.281814743,48.2474882111,62.0547409583,99.2515555344,97.0618688273,2.18968670713
 01/03  11:00:00,211.124371902,3.32139641673,0.0,99.4188996287,48.2474882111,60.1281475517,101.438481459,99.2488911254,2.18959033338
 01/03  12:00:00,209.965782916,3.32139641673,0.0,96.3337172356,48.2474882111,62.0547409583,106.920281769,103.644690053,3.27559171617
 01/03  13:00:00,215.199007982,3.32139641673,0.0,102.111290809,48.2474882111,61.5103924513,108.50851652,105.230833293,3.27768322688
 01/03  14:00:00,204.853444608,3.32139641673,0.0,89.6158844218,48.2474882111,63.6602354638,108.110620391,104.833836702,3.27678368937
 01/03  15:00:00,197.666044266,3.32139641673,0.0,85.960571992,48.2474882111,60.1281475517,103.815963223,101.626743056,2.18922016639
 01/03  16:00:00,196.471786476,3.32139641673,0.0,84.766314202,48.2474882111,60.1281475517,104.350339941,102.161563664,2.1887762765
 01/03  17:00:00,202.743057755,3.32139641673,0.0,83.213028705,48.2474882111,63.0180376616,107.219979107,103.94507219,3.2749069167
 01/03  18:00:00,209.714646515,3.32139641673,0.0,91.2601977838,37.5258241642,62.7947880557,108.320008241,107.215923496,1.10408474497
 01/03  19:00:00,183.841300119,3.32139641673,0.0,102.885124537,26.8041601173,36.0181789539,112.603114495,110.415258887,2.18785560751
 01/03  20:00:00,185.363137416,3.32139641673,0.0,106.975753043,26.8041601173,33.4493877451,114.903237743,113.79966973,1.10356801296
 01/03  21:00:00,182.564355506,3.32139641673,0.0,120.259467203,16.0824960704,28.0885557216,120.706448734,119.602844992,1.10360374232
 01/03  22:00:00,184.510627541,3.32139641673,0.0,123.490134843,16.0824960704,26.8041601173,123.157840093,122.054633265,1.10320682764
 01/03  23:00:00,47.5153462247,0.562582450916,0.0,5.33616356239,5.36083202345,21.4433280938,0.973568200597,0.953568200597,0.02
 01/03  24:00:00,69.0085426894,2.42218155815,0.0,27.6501769316,2.68041601173,21.4433280938,6.04508926677,4.94198635849,1.10310290828
 01/04  01:00:00,74.4300895397,2.38708867239,0.0,33.1068166677,2.68041601173,21.4433280938,5.52080000958,5.50080000958,0.02
 01/04  02:00:00,84.8942069709,2.59500595271,0.0,43.3630168185,2.68041601173,21.4433280938,10.1826442523,9.07953723365,1.10310701869
 01/04  03:00:00,84.5749538017,2.38708867239,0.0,43.2516809297,2.68041601173,21.4433280938,7.86897331073,7.84897331073,0.02
 01/04  04:00:00,92.8694762011,2.59500595271,0.0,51.3382860487,2.68041601173,21.4433280938,12.2937659496,11.190667244,1.10309870561
 01/04  05:00:00,91.8265096516,2.38708867239,0.0,50.5032367795,2.68041601173,21.4433280938,9.28977116222,9.26977116222,0.02
 01/04  06:00:00,102.897684111,2.59500595271,0.0,58.6860779473,5.36083202345,21.4433280938,13.9540064339,12.8507439614,1.1032624725
 01/04  07:00:00,279.753522125,3.32139641673,0.0,234.815525497,5.36083202345,21.4433280938,3.51634533305,3.49634533305,0.02
 01/04  08:00:00,246.780188355,3.32139641673,0.0,184.816732808,16.0824960704,32.6817896323,153.272442207,152.168680442,1.1037617653
 01/04  09:00:00,257.034259813,3.32139641673,0.0,135.053622705,48.2474882111,70.4033123869,152.087044934,149.89830442,2.18874051333
 01/04  10:00:00,236.504400081,3.32139641673,0.0,122.872334401,48.2474882111,62.0547409583,151.670605858,148.396309836,3.27429602185
 01/04  11:00:00,228.632804191,3.32139641673,0.0,116.927331917,48.2474882111,60.1281475517,149.610891803,147.421165448,2.18972635535
 01/04  12:00:00,224.743281924,3.32139641673,0.0,111.111216244,48.2474882111,62.0547409583,150.18868305,146.91283083,3.2758522196
 01/04  13:00:00,228.767742962,3.32139641673,0.0,115.680025789,48.2474882111,61.5103924513,149.862131205,146.584719389,3.27741181573
 01/04  14:00:00,218.890853398,3.32139641673,0.0,103.653293212,48.2474882111,63.6602354638,149.404592939,146.127173138,3.27741980037
 01/04  15:00:00,209.630988666,3.32139641673,0.0,97.9255163924,48.2474882111,60.1281475517,147.919818604,145.730474971,2.18934363293
 01/04  16:00:00,210.3851903,3.32139641673,0.0,98.6797180259,48.2474882111,60.1281475517,147.594783266,145.405625324,2.18915794196
 01/04  17:00:00,218.560994625,3.32139641673,0.0,99.0309655751,48.2474882111,63.0180376616,151.251500517,147.976231237,3.27526928006
 01/04  18:00:00,224.675327786,3.32139641673,0.0,106.220879056,37.5258241642,62.7947880557,151.545670221,150.441452805,1.10421741637
 01/04  19:00:00,200.172791988,3.32139641673,0.0,119.216616406,26.8041601173,36.0181789539,158.159601653,155.971687391,2.18791426185
 01/04  20:00:00,203.102038573,3.32139641673,0.0,124.7146542,26.8041601173,33.4493877451,162.09675243,160.99323974,1.10351268993
 01/04  21:00:00,201.856002377,3.32139641673,0.0,139.551114074,16.0824960704,28.0885557216,165.751875914,164.648196017,1.10367989648
 01/04  22:00:00,206.646611273,3.32139641673,0.0,145.626118575,16.0824960704,26.8041601173,166.79960672,165.696431426,1.10317529319
 01/04  23:00:00,63.1507810122,1.5142035181,0.0,20.0199772827,5.36083202345,21.4433280938,5.15504411608,5.13504411608,0.02
 01/04  24:00:00,92.2051627625,2.76783034728,0.0,50.5011482156,2.68041601173,21.4433280938,12.1207070034,11.0176706285,1.10303637493
 01/05  01:00:00,89.4504746638,2.21426427782,0.0,48.3000261863,2.68041601173,21.4433280938,11.7762122665,11.7562122665,0.02
 01/05  02:00:00,106.450137101,2.76783034728,0.0,64.7461225538,2.68041601173,21.4433280938,16.5364556449,15.4334212635,1.10303438141
 01/05  03:00:00,96.7171798137,2.21426427782,0.0,55.5667313363,2.68041601173,21.4433280938,13.9877231713,13.9677231713,0.02
 01/05  04:00:00,117.703289962,2.76783034728,0.0,75.9992754156,2.68041601173,21.4433280938,17.6974738141,17.6774738141,0.02
 01/05  05:00:00,105.450799053,2.21426427782,0.0,64.3003505752,2.68041601173,21.4433280938,16.4698688085,15.366768108,1.1031007005
 01/05  06:00:00,128.148718682,2.76783034728,0.0,83.7642881235,5.36083202345,21.4433280938,19.7949594581,18.6916882638,1.1032711943
 01/05  07:00:00,295.106880344,3.32139641673,0.0,250.168883716,5.36083202345,21.4433280938,9.63502088902,9.61502088902,0.02
 01/05  08:00:00,272.020516731,3.32139641673,0.0,210.057061184,16.0824960704,32.6817896323,166.788439037,165.684730578,1.10370845915
 01/05  09:00:00,275.250712176,3.32139641673,0.0,153.270075067,48.2474882111,70.4033123869,162.358001448,160.169078778,2.18892267008
 01/05  10:00:00,244.48726025,3.32139641673,0.0,130.85519457,48.2474882111,62.0547409583,156.218086219,152.943956909,3.27412930984
 01/05  11:00:00,210.280502064,3.32139641673,0.0,98.5750297903,48.2474882111,60.1281475517,146.019737941,143.83011086,2.18962708076
 01/05  12:00:00,194.734728161,3.32139641673,0.0,81.1026624805,48.2474882111,62.0547409583,135.779536558,132.503830732,3.27570582564
 01/05  13:00:00,194.606790381,3.32139641673,0.0,81.5190732078,48.2474882111,61.5103924513,124.352129373,121.074831026,3.2772983471
 01/05  14:00:00,193.722416126,3.32139641673,0.0,78.48485594,48.2474882111,63.6602354638,116.105848987,112.828541885,3.27730710227
 01/05  15:00:00,174.50087152,3.32139641673,0.0,62.7953992465,48.2474882111,60.1281475517,111.862533696,109.673254131,2.18927956511
 01/05  16:00:00,165.554894408,3.32139641673,0.0,53.849422134,48.2474882111,60.1281475517,108.017766385,105.828668894,2.18909749073
 01/05  17:00:00,179.340874946,3.32139641673,0.0,59.8108458962,48.2474882111,63.0180376616,103.372109441,100.096915576,3.27519386486
 01/05  18:00:00,193.091390563,3.32139641673,0.0,74.6369418322,37.5258241642,62.7947880557,99.3036596617,98.1994658633,1.10419379838
 01/05  19:00:00,168.076470507,3.32139641673,0.0,87.1202949249,26.8041601173,36.0181789539,98.6223072373,96.4344303062,2.18787693108
 01/05  20:00:00,168.138619858,3.32139641673,0.0,89.7512354849,26.8041601173,33.4493877451,96.0585385307,94.9549287589,1.10360977184
 01/05  21:00:00,163.596276807,3.32139641673,0.0,101.291388504,16.0824960704,28.0885557216,94.0895144864,92.9858508327,1.10366365369
 01/05  22:00:00,164.221960561,3.32139641673,0.0,103.201467863,16.0824960704,26.8041601173,88.4260023707,88.4060023707,0.02
 01/05  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10323437372,0.0,1.10323437372
 01/05  24:00:00,43.5169377324,0.578314810354,0.0,4.0024387224,2.68041601173,21.4433280938,0.646403170573,0.626403170573,0.02
 01/06  01:00:00,48.7650269777,0.963858017256,0.0,8.86498476083,2.68041601173,21.4433280938,3.00889847854,1.90579898458,1.10309949396
 01/06  02:00:00,47.492396464,0.771086413805,0.0,7.78512585053,2.68041601173,21.4433280938,1.71622075622,1.69622075622,0.02
 01/06  03:00:00,50.9295112512,0.963858017256,0.0,11.0294690343,2.68041601173,21.4433280938,3.84325939422,2.74015414349,1.10310525074
 01/06  04:00:00,48.8673236945,0.771086413805,0.0,9.16005308102,2.68041601173,21.4433280938,2.27497872325,2.25497872325,0.02
 01/06  05:00:00,52.3205002928,0.963858017256,0.0,12.4204580759,2.68041601173,21.4433280938,4.36462177015,3.26152332183,1.10309844832
 01/06  06:00:00,51.9934830488,0.771086413805,0.0,9.60579642361,5.36083202345,21.4433280938,3.45429632766,2.35102508716,1.1032712405
 01/06  07:00:00,216.763727295,3.32139641673,0.0,171.825730667,5.36083202345,21.4433280938,0.500451623239,0.480451623239,0.02
 01/06  08:00:00,189.302409488,3.32139641673,0.0,127.338953941,16.0824960704,32.6817896323,66.2548162047,65.1511200518,1.10369615295
 01/06  09:00:00,192.852837309,3.32139641673,0.0,70.8722001998,48.2474882111,70.4033123869,66.3128507212,64.123816153,2.18903456813
 01/06  10:00:00,163.479874814,3.32139641673,0.0,49.8478091334,48.2474882111,62.0547409583,67.5205583554,64.246276061,3.2742822944
 01/06  11:00:00,157.975096106,3.32139641673,0.0,46.2696238323,48.2474882111,60.1281475517,68.0637868789,65.8741637105,2.18962316837
 01/06  12:00:00,157.330136788,3.32257642611,0.0,43.6968910988,48.2474882111,62.0547409583,72.8035536148,69.5278337577,3.27571985713
 01/06  13:00:00,163.708405092,3.32139641673,0.0,50.6206879192,48.2474882111,61.5103924513,74.1109814722,70.8334082154,3.27757325677
 01/06  14:00:00,162.571698719,3.32139641673,0.0,47.3341385331,48.2474882111,63.6602354638,79.4321747722,76.154824954,3.27734981824
 01/06  15:00:00,158.344239187,3.32139641673,0.0,46.6387669139,48.2474882111,60.1281475517,85.0423352815,82.8530284056,2.1893068759
 01/06  16:00:00,154.929928318,3.32139641673,0.0,43.2244560445,48.2474882111,60.1281475517,89.7889353876,87.5998047501,2.18913063752
 01/06  17:00:00,169.499073763,3.32139641673,0.0,49.9690447132,48.2474882111,63.0180376616,95.6543988633,92.3791415768,3.27525728652
 01/06  18:00:00,183.031460548,3.32139641673,0.0,64.577011817,37.5258241642,62.7947880557,102.109989559,101.0057737,1.10421585831
 01/06  19:00:00,161.876885326,3.32139641673,0.0,80.9207097439,26.8041601173,36.0181789539,111.908715051,109.720798365,2.1879166854
 01/06  20:00:00,166.173593552,3.32139641673,0.0,87.786209179,26.8041601173,33.4493877451,119.708624048,118.605107844,1.10351620404
 01/06  21:00:00,165.946444536,3.32139641673,0.0,103.641556233,16.0824960704,28.0885557216,129.630169303,128.526482917,1.10368638503
 01/06  22:00:00,171.357650291,3.32139641673,0.0,110.337157593,16.0824960704,26.8041601173,137.928051262,136.824871518,1.1031797436
 01/06  23:00:00,46.1727287361,0.449800408053,0.0,4.1063281167,5.36083202345,21.4433280938,1.13087477925,1.11087477925,0.02
 01/06  24:00:00,64.234475099,2.04624141527,0.0,23.2520494841,2.68041601173,21.4433280938,6.70756861337,5.60446206718,1.10310654619
 01/07  01:00:00,70.8697451156,2.57505874383,0.0,34.7193341956,2.68041601173,16.0824960704,6.37552618117,6.35552618117,0.02
 01/07  02:00:00,76.1526685786,2.40703588127,0.0,40.1702805211,2.68041601173,16.0824960704,11.3068912865,10.2037847582,1.10310652829
 01/07  03:00:00,80.9400980768,2.57505874383,0.0,44.7896871568,2.68041601173,16.0824960704,8.74904264519,8.72904264519,0.02
 01/07  04:00:00,84.1518429112,2.40703588127,0.0,48.1694548537,2.68041601173,16.0824960704,13.5491657948,12.4460653624,1.10310043244
 01/07  05:00:00,87.9780605894,2.57505874383,0.0,51.8276496693,2.68041601173,16.0824960704,10.1745879661,10.1545879661,0.02
 01/07  06:00:00,89.0117577465,2.40703588127,0.0,53.029369689,2.68041601173,16.0824960704,14.8240402984,13.7207726996,1.10326759882
 01/07  07:00:00,269.862315276,3.32139641673,0.0,224.924318648,5.36083202345,21.4433280938,4.49367681808,4.47367681808,0.02
 01/07  08:00:00,228.500592701,3.32139641673,0.0,183.359680322,5.36083202345,26.5809105114,154.927464803,153.824201101,1.10326370202
 01/07  09:00:00,216.636363681,3.32139641673,0.0,155.20282232,26.8041601173,31.2995447326,153.307730733,152.204203225,1.10352750845
 01/07  10:00:00,204.410645713,3.32139641673,0.0,140.729412044,26.8041601173,33.5472370403,145.763475807,144.659539403,1.10393640489
 01/07  11:00:00,193.037892799,3.32139641673,0.0,130.319955834,26.8041601173,32.583940337,139.191854784,137.004267901,2.18758688267
 01/07  12:00:00,176.81787291,3.32139641673,0.0,111.852243637,26.8041601173,34.8316326447,135.371401424,134.267461588,1.10393983657
 01/07  13:00:00,177.95364579,3.32139641673,0.0,114.272412122,26.8041601173,33.5472370403,131.785968929,130.682214175,1.10375475393
 01/07  14:00:00,173.888929924,3.32139641673,0.0,112.776487464,26.8041601173,30.9784458315,127.202957422,125.015407428,2.18754999393
 01/07  15:00:00,156.64062096,3.32139641673,0.0,123.937833123,8.04124803518,21.3317032909,124.719630436,123.616019682,1.10361075408
 01/07  16:00:00,143.228362114,3.32139641673,0.0,111.809969881,8.04124803518,20.0473076865,121.70818198,120.604715477,1.10346650258
 01/07  17:00:00,152.503518024,3.32139641673,0.0,115.829360224,8.04124803518,20.3684065876,119.260260001,118.156762859,1.10349714168
 01/07  18:00:00,168.787164347,3.32139641673,0.0,129.963822347,2.68041601173,18.0090894769,118.326791257,118.306791257,0.02
 01/07  19:00:00,37.9242413249,0.449800408053,0.0,3.8990887407,2.68041601173,16.0824960704,1.82692063664,0.723726778268,1.10319385837
 01/07  20:00:00,59.6171864257,2.37518904029,0.0,23.6666452092,2.68041601173,16.0824960704,4.23601897146,4.21601897146,0.02
 01/07  21:00:00,63.9520664918,2.38708867239,0.0,27.9896256432,2.68041601173,16.0824960704,5.79334981667,4.69015332229,1.10319649438
 01/07  22:00:00,72.8069335042,2.59500595271,0.0,36.6365753753,2.68041601173,16.0824960704,8.68301832957,7.57968932618,1.10332900338
 01/07  23:00:00,70.0593417623,2.38708867239,0.0,34.0969009138,2.68041601173,16.0824960704,6.29544780855,6.27544780855,0.02
 01/07  24:00:00,78.5540098228,2.59500595271,0.0,42.3836516939,2.68041601173,16.0824960704,10.1084930206,9.00539291594,1.10310010463
 01/08  01:00:00,74.0837729743,2.38708867239,0.0,38.1213321257,2.68041601173,16.0824960704,7.264028527,7.244028527,0.02
 01/08  02:00:00,82.69275031,2.59500595271,0.0,46.5223921811,2.68041601173,16.0824960704,10.8227084762,9.71966072356,1.10304775267
 01/08  03:00:00,78.8120866929,2.38708867239,0.0,42.8496458443,2.68041601173,16.0824960704,7.67567484975,7.65567484975,0.02
 01/08  04:00:00,88.5927028079,2.59500595271,0.0,52.422344679,2.68041601173,16.0824960704,10.2213166308,10.2013166308,0.02
 01/08  05:00:00,83.228862079,2.38708867239,0.0,47.2664212304,2.68041601173,16.0824960704,9.04994855046,7.94689822537,1.10305032509
 01/08  06:00:00,92.366393708,2.59500595271,0.0,56.1960355791,2.68041601173,16.0824960704,11.465810856,10.3625997602,1.10321109576
 01/08  07:00:00,85.0942949026,2.38708867239,0.0,49.1318540541,2.68041601173,16.0824960704,7.90282512713,7.88282512713,0.02
 01/08  08:00:00,86.2301499289,2.59500595271,0.0,57.4617918,2.68041601173,16.0824960704,10.3175277696,10.2975277696,0.02
 01/08  09:00:00,64.4135568084,2.38708867239,0.0,43.2551159598,2.68041601173,16.0824960704,8.94295264333,7.83989823513,1.1030544082
 01/08  10:00:00,75.0058949032,2.59500595271,0.0,53.6395367743,2.68041601173,16.0824960704,10.0281039714,10.0081039714,0.02
 01/08  11:00:00,67.2115989341,2.38708867239,0.0,46.0531580856,2.68041601173,16.0824960704,8.47160904409,7.36856195814,1.10304708595
 01/08  12:00:00,75.5881967238,2.59500595271,0.0,54.2218385949,2.68041601173,16.0824960704,9.26928911268,9.24928911268,0.02
 01/08  13:00:00,65.3104580069,2.38708867239,0.0,44.1520171583,2.68041601173,16.0824960704,7.91591503849,6.81275108485,1.10316395365
 01/08  14:00:00,71.4224513122,2.59500595271,0.0,50.0560931833,2.68041601173,16.0824960704,9.59392900839,8.49060029326,1.10332871512
 01/08  15:00:00,65.0191683724,2.38708867239,0.0,43.8607275238,2.68041601173,16.0824960704,6.29509119073,6.27509119073,0.02
 01/08  16:00:00,74.5919923885,2.59500595271,0.0,53.2256342596,2.68041601173,16.0824960704,9.11751871713,8.01446579503,1.1030529221
 01/08  17:00:00,72.0724258055,2.38708867239,0.0,45.9793182902,2.68041601173,16.0824960704,6.07261811997,6.05261811997,0.02
 01/08  18:00:00,96.2876790658,2.59500595271,0.0,60.1173209369,2.68041601173,16.0824960704,8.45676132043,8.43676132043,0.02
 01/08  19:00:00,91.4308048544,2.38708867239,0.0,55.4683640058,2.68041601173,16.0824960704,8.02458214977,6.92153654799,1.10304560178
 01/08  20:00:00,105.530693712,2.59500595271,0.0,69.3603355829,2.68041601173,16.0824960704,9.92695342828,9.90695342828,0.02
 01/08  21:00:00,98.955966265,2.38708867239,0.0,62.9935254164,2.68041601173,16.0824960704,9.36300607297,8.25995789139,1.10304818158
 01/08  22:00:00,112.393174367,2.59500595271,0.0,76.2228162376,2.68041601173,16.0824960704,11.5297603162,11.5097603162,0.02
 01/08  23:00:00,103.415887156,2.38708867239,0.0,67.4534463078,2.68041601173,16.0824960704,10.2893045423,9.18624730182,1.10305724044
 01/08  24:00:00,116.675255833,2.59500595271,0.0,80.5048977045,2.68041601173,16.0824960704,12.4204577712,12.4004577712,0.02
 01/09  01:00:00,111.327568335,2.38708867239,0.0,70.0042954625,2.68041601173,21.4433280938,10.9772173452,9.87411555662,1.10310178857
 01/09  02:00:00,126.448271419,2.59500595271,0.0,84.9170812662,2.68041601173,21.4433280938,13.5851121746,13.5651121746,0.02
 01/09  03:00:00,118.306703075,2.38708867239,0.0,76.983430203,2.68041601173,21.4433280938,12.2424053564,11.1392960568,1.10310929958
 01/09  04:00:00,134.386393385,2.59500595271,0.0,92.8552032322,2.68041601173,21.4433280938,15.2407852617,15.2207852617,0.02
