Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/05  17:00:00,12.8608292786,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,18.9961838031,18.1098997494,0.88628405368
 01/05  18:00:00,9.99611971269,2.19306608869,0.0,0.0,2.750026812,2.750026812,23.0719430228,23.0519430228,0.02
 01/05  19:00:00,8.34610362549,2.19306608869,0.0,0.0,1.6500160872,2.2000214496,25.3159759907,24.8628418805,0.45313411017
 01/05  20:00:00,8.34610362549,2.19306608869,0.0,0.0,1.6500160872,2.2000214496,25.3632931245,24.9102112506,0.453081873854
 01/05  21:00:00,7.79609826309,2.19306608869,0.0,0.0,1.1000107248,2.2000214496,25.3887196078,24.9356148329,0.453104774884
 01/05  22:00:00,7.79609826309,2.19306608869,0.0,0.0,1.1000107248,2.2000214496,24.8570459635,24.4039531209,0.453092842617
 01/05  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/05  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453088846442,0.0,0.453088846442
 01/06  01:00:00,5.39241335409,0.61438922329,0.0,0.0,0.2750026812,2.2000214496,0.78025209566,0.327163824322,0.453088271339
 01/06  02:00:00,5.74222421826,0.964200087456,0.0,0.0,0.2750026812,2.2000214496,0.84281335561,0.82281335561,0.02
 01/06  03:00:00,6.07672185191,1.2986977211,0.0,0.0,0.2750026812,2.2000214496,1.96210105985,1.50901565547,0.45308540438
 01/06  04:00:00,5.95664242107,1.17861829027,0.0,0.0,0.2750026812,2.2000214496,2.29286578569,1.83977309452,0.453092691176
 01/06  05:00:00,6.10054609666,1.32252196586,0.0,0.0,0.2750026812,2.2000214496,2.35900455494,2.33900455494,0.02
 01/06  06:00:00,6.23164510227,1.17861829027,0.0,0.0,0.5500053624,2.2000214496,2.65528507297,2.2021869672,0.453098105773
 01/06  07:00:00,7.24609290069,2.19306608869,0.0,0.0,0.5500053624,2.2000214496,28.0878613066,27.6347995518,0.453061754858
 01/06  08:00:00,7.57843695883,2.19306608869,0.0,0.0,1.6500160872,2.2000214496,28.3759571314,27.9228553452,0.453101786224
 01/06  09:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,18.219805172,17.7666622555,0.453142916427
 01/06  10:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,14.2573595402,13.8041979164,0.453161623803
 01/06  11:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,12.6438483255,12.1906881697,0.453160155771
 01/06  12:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,12.2287951104,11.7756258497,0.453169260699
 01/06  13:00:00,11.5431572495,2.19306608869,0.0,0.0,4.9500482616,4.4000428992,14.444110211,13.9908984793,0.453211731737
 01/06  14:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,14.5890421112,13.7026940377,0.886348073433
 01/06  15:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,14.3831157097,13.929972038,0.453143671675
 01/06  16:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,14.0177975772,13.5646412701,0.453156307078
 01/06  17:00:00,12.8608292786,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,14.8705548296,14.4173990082,0.453155821391
 01/06  18:00:00,9.99611971269,2.19306608869,0.0,0.0,2.750026812,2.750026812,20.5518056997,20.0986881558,0.453117543943
 01/06  19:00:00,8.34610362549,2.19306608869,0.0,0.0,1.6500160872,2.2000214496,23.6115104049,23.1583815334,0.453128871504
 01/06  20:00:00,8.34610362549,2.19306608869,0.0,0.0,1.6500160872,2.2000214496,25.1178466567,24.6647420821,0.453104574652
 01/06  21:00:00,7.79609826309,2.19306608869,0.0,0.0,1.1000107248,2.2000214496,26.2505661248,26.2305661248,0.02
 01/06  22:00:00,7.79609826309,2.19306608869,0.0,0.0,1.1000107248,2.2000214496,27.8014542568,27.3483506744,0.453103582411
 01/06  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453085491368,0.0,0.453085491368
