Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/17  21:00:00,56.0165753785,0.0,0.0,0.0,15.863942322,29.242365,6.08826909455,0.0,3.20568,2.88258909455
 06/17  22:00:00,55.8072577141,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/17  23:00:00,56.4335179891,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/17  24:00:00,55.7386123234,0.0,0.0,0.0,15.863942322,29.242365,6.08821059086,0.0,3.20568,2.88253059086
 06/18  01:00:00,55.7162913552,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/18  02:00:00,55.6846922795,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/18  03:00:00,55.6777224627,0.0,0.0,0.0,15.863942322,29.242365,6.08828764788,0.0,3.20568,2.88260764788
 06/18  04:00:00,55.8868324729,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/18  05:00:00,51.5640558929,0.0,0.0,0.0,15.863942322,29.242365,6.0882245662,0.0,3.20568,2.8825445662
 06/18  06:00:00,47.3087042422,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/18  07:00:00,47.2898533787,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/18  08:00:00,47.3379901499,0.0,0.0,0.0,15.863942322,29.242365,6.08951692683,0.0,3.20568,2.88383692683
 06/18  09:00:00,47.3781611881,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/18  10:00:00,47.4153529427,0.0,0.0,0.0,15.863942322,29.242365,6.08952568122,0.0,3.20568,2.88384568122
 06/18  11:00:00,48.1313534417,0.0,0.0,0.0,15.863942322,29.242365,6.08953446587,0.0,3.20568,2.88385446587
 06/18  12:00:00,47.4589635745,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/18  13:00:00,47.8838786605,0.222189792296,0.184187498505,0.0,15.863942322,29.242365,6.08954326231,0.0,3.20568,2.88386326231
 06/18  14:00:00,48.97664411,0.888759169186,0.602150261602,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/18  15:00:00,66.8268925398,2.60896795215,16.7313651994,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/18  16:00:00,66.0367746831,2.47489381952,16.0745791697,0.0,15.863942322,29.242365,6.08826551227,0.0,3.20568,2.88258551227
 06/18  17:00:00,72.8009289896,4.3958724687,20.9115846194,0.0,15.863942322,29.242365,3.29254398444,0.0668639844361,3.20568,0.02
 06/18  18:00:00,67.1154281194,3.52849006994,16.0947968739,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/18  19:00:00,71.4826774142,2.83045434131,20.9001891393,0.0,15.863942322,29.242365,6.08827210085,0.0,3.20568,2.88259210085
 06/18  20:00:00,60.2327328234,0.906439676678,7.38551986178,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/18  21:00:00,57.9517442346,0.23692085706,1.70184053708,0.0,15.863942322,29.242365,6.08820779403,0.0,3.20568,2.88252779403
 06/18  22:00:00,55.7966796495,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/18  23:00:00,56.4570897432,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/18  24:00:00,55.7501407862,0.0,0.0,0.0,15.863942322,29.242365,6.08828444222,0.0,3.20568,2.88260444222
 06/19  01:00:00,55.7305235543,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/19  02:00:00,55.7142469602,0.0,0.0,0.0,15.863942322,29.242365,6.08956969411,0.0,3.20568,2.88388969411
 06/19  03:00:00,55.7026331132,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/19  04:00:00,55.9136201734,0.0,0.0,0.0,15.863942322,29.242365,6.08957239903,0.0,3.20568,2.88389239903
 06/19  05:00:00,51.597690005,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/19  06:00:00,63.4161944258,7.4566289298,8.13225417849,0.0,15.863942322,29.818365,15.617971038,9.52828949534,3.20568,2.88400154268
 06/19  07:00:00,134.164252903,7.46157737224,14.0110328985,0.0,80.527626,29.818365,6.09303049658,0.0,3.20568,2.88735049658
 06/19  08:00:00,195.659541416,9.75681718187,27.850364999,0.0,80.527626,75.0917375,32.726685708,0.0111478905676,24.0426,8.67293781741
 06/19  09:00:00,212.032984403,11.1213103524,42.7797150587,0.0,80.527626,75.0917375,41.4748821799,0.0,24.0426,17.4322821799
 06/19  10:00:00,229.916205543,12.4636908298,55.2817163058,0.0,80.527626,79.0911225,46.6069414138,0.00314638395095,32.0568,14.5469950299
 06/19  11:00:00,241.020726074,14.0221537458,64.099850041,0.0,80.527626,79.0911225,52.4642011683,0.00821248377145,32.0568,20.3991886846
 06/19  12:00:00,252.005001137,16.34310828,73.458906049,0.0,80.527626,79.0911225,52.5031072312,0.0108826719152,32.0568,20.4354245593
 06/19  13:00:00,254.545277682,18.9771674755,77.3584189622,0.0,80.527626,75.0917375,39.4163014436,0.0124041159187,16.0284,23.3754973277
 06/19  14:00:00,263.102046733,21.3064876841,83.580919685,0.0,80.527626,75.0917375,30.5805780725,0.0127550486592,16.0284,14.5394230239
 06/19  15:00:00,268.70394599,23.3017255722,89.1793999957,0.0,80.527626,73.092045,20.6969807062,0.033876859153,3.20568,17.457423847
 06/19  16:00:00,259.99740037,20.0682962594,83.7097788953,0.0,80.527626,73.092045,6.11510382298,0.0221189068385,3.20568,2.88730491614
 06/19  17:00:00,200.958586642,15.0324023241,73.0160605434,0.0,80.527626,29.818365,6.09884549122,0.00585970718194,3.20568,2.88730578404
 06/19  18:00:00,196.090859432,14.3207733713,68.9260656744,0.0,80.527626,29.818365,8.97933873261,0.00656689805805,3.20568,5.76709183455
 06/19  19:00:00,187.738284094,13.0369396412,61.5946969427,0.0,80.527626,29.818365,8.99565522384,0.0141064531486,3.20568,5.77586877069
 06/19  20:00:00,175.619097303,11.062057607,47.2320314976,0.0,80.527626,29.818365,8.97827073278,0.00148917168089,3.20568,5.7711015611
 06/19  21:00:00,55.972524949,0.0,0.0,0.0,15.863942322,29.242365,8.97754742239,0.0,3.20568,5.77186742239
 06/19  22:00:00,55.789473467,0.0,0.0,0.0,15.863942322,29.242365,8.96320675184,0.0,3.20568,5.75752675184
 06/19  23:00:00,56.4805028251,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/19  24:00:00,55.7679500466,0.0,0.0,0.0,15.863942322,29.242365,6.08969587636,0.0,3.20568,2.88401587636
 06/20  01:00:00,55.7478665491,0.0,0.0,0.0,15.863942322,29.242365,6.08969257431,0.0,3.20568,2.88401257432
 06/20  02:00:00,55.7229351898,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/20  03:00:00,55.7101090164,0.0,0.0,0.0,15.863942322,29.242365,6.08968928427,0.0,3.20568,2.88400928427
 06/20  04:00:00,56.8593604039,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/20  05:00:00,52.3744773127,0.0,0.0,0.0,15.863942322,29.242365,6.08968614317,0.0,3.20568,2.88400614317
 06/20  06:00:00,63.7044499087,7.45610981594,8.03737838407,0.0,15.863942322,29.818365,14.8265876917,11.6009076917,3.20568,0.02
 06/20  07:00:00,136.377976978,7.45610981594,16.2073943284,0.0,80.527626,29.818365,6.35682202734,0.263624019111,3.20568,2.88751800823
 06/20  08:00:00,204.622330217,9.72637727697,36.7884466894,0.0,80.527626,75.0917375,32.7273581864,0.011371956128,24.0426,8.67338623023
 06/20  09:00:00,221.906174133,11.1914331881,52.5479261153,0.0,80.527626,75.0917375,41.4796410871,0.0,24.0426,17.4370410871
 06/20  10:00:00,236.526394311,12.5893760957,61.7484777251,0.0,80.527626,79.0911225,49.5055008664,0.0033419686703,32.0568,17.4453588977
 06/20  11:00:00,250.715011491,14.2902252406,73.5095358691,0.0,80.527626,79.0911225,49.5468813683,0.00559462681162,32.0568,17.4844867415
 06/20  12:00:00,264.921627745,16.9346950119,85.7644503837,0.0,80.527626,79.0911225,52.4964374553,0.00539289895255,32.0568,20.4342445563
 06/20  13:00:00,273.375168512,19.9911417051,95.1438438707,0.0,80.527626,75.0917375,39.4085391686,0.00613811280517,16.0284,23.3740010558
 06/20  14:00:00,282.678625038,21.9564618194,102.474425044,0.0,80.527626,75.0917375,30.5686958637,0.00673949335859,16.0284,14.5335563704
 06/20  15:00:00,286.484205781,23.6802771832,106.550941788,0.0,80.527626,73.092045,20.6745574963,0.00821433992916,3.20568,17.4606631564
 06/20  16:00:00,281.287014871,21.5013545724,103.530302073,0.0,80.527626,73.092045,6.11410655839,0.0208938023129,3.20568,2.88753275608
 06/20  17:00:00,217.60024653,15.8420195237,88.7830501404,0.0,80.527626,29.818365,6.10356040922,0.0103542398217,3.20568,2.8875261694
 06/20  18:00:00,213.771029775,15.0059899478,85.8238795438,0.0,80.527626,29.818365,8.98358168314,0.0110586159019,3.20568,5.76684306724
 06/20  19:00:00,206.324271988,13.7809476277,79.6727409773,0.0,80.527626,29.818365,8.9887961665,0.00796940679611,3.20568,5.7751467597
 06/20  20:00:00,191.091719049,11.744656106,62.2392517601,0.0,80.527626,29.818365,11.8534929143,0.000982680487792,3.20568,8.64683023379
 06/20  21:00:00,55.8151799491,0.0,0.0,0.0,15.863942322,29.242365,8.9772594873,0.0,3.20568,5.7715794873
 06/20  22:00:00,55.8500327993,0.0,0.0,0.0,15.863942322,29.242365,6.09450421286,0.0,3.20568,2.88882421286
 06/20  23:00:00,56.5677934603,0.0,0.0,0.0,15.863942322,29.242365,6.09237037606,0.0,3.20568,2.88669037606
 06/20  24:00:00,55.8426814552,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/21  01:00:00,55.8380336134,0.0,0.0,0.0,15.863942322,29.242365,6.08959598596,0.0,3.20568,2.88391598596
 06/21  02:00:00,55.8269768599,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/21  03:00:00,55.8048316814,0.0,0.0,0.0,15.863942322,29.242365,6.08958705444,0.0,3.20568,2.88390705444
 06/21  04:00:00,56.0435563627,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/21  05:00:00,51.724685016,0.0,0.0,0.0,15.863942322,29.242365,6.08957828715,0.0,3.20568,2.88389828715
 06/21  06:00:00,78.7935370436,7.82819635204,23.0151314515,0.0,15.863942322,29.818365,6.14257134182,0.0530017420042,3.20568,2.88388959981
 06/21  07:00:00,148.216547228,7.46042631129,27.932981257,0.0,80.527626,29.818365,6.09292129053,0.0,3.20568,2.88724129053
 06/21  08:00:00,234.257539764,11.7035150269,64.3857539489,0.0,80.527626,75.0917375,32.7231877147,0.00886356873726,24.0426,8.67172414597
 06/21  09:00:00,250.766976,13.8950320278,78.6739641779,0.0,80.527626,75.0917375,38.5746871984,0.000759317491205,24.0426,14.5313278809
 06/21  10:00:00,266.638129729,15.8214091012,88.605008943,0.0,80.527626,79.0911225,49.5084091797,0.0053533377043,32.0568,17.446255842
 06/21  11:00:00,287.42605654,18.363796299,106.12171403,0.0,80.527626,79.0911225,49.5463746906,0.00315836362037,32.0568,17.4864163269
 06/21  12:00:00,301.12408215,20.7692034705,118.107988601,0.0,80.527626,79.0911225,54.3164532346,0.00576736297385,32.0568,22.2538858716
 06/21  13:00:00,305.400729494,22.1441807741,124.989472573,0.0,80.527626,75.0917375,37.582193888,0.00364256719575,16.0284,21.5501513208
 06/21  14:00:00,313.159296833,22.927883743,131.946649121,0.0,80.527626,75.0917375,33.467298433,0.00478623934304,16.0284,17.4341121937
 06/21  15:00:00,316.578932269,25.4226102088,134.863096056,0.0,80.527626,73.092045,17.7605341657,0.00267602084344,3.20568,14.5521781449
 06/21  16:00:00,316.784876032,25.159588464,135.329608946,0.0,80.527626,73.092045,6.12543666763,0.0323946309165,3.20568,2.88736203672
 06/21  17:00:00,259.514821854,18.9725448048,127.521051459,0.0,80.527626,29.818365,6.10033863292,0.00730260244595,3.20568,2.88735603047
 06/21  18:00:00,253.833988009,17.3654404363,123.451561908,0.0,80.527626,29.818365,8.97805061286,0.00516270929282,3.20568,5.76720790356
 06/21  19:00:00,243.85119751,15.3382994376,115.208354808,0.0,80.527626,29.818365,11.8605669586,0.00199182334391,3.20568,8.65289513527
 06/21  20:00:00,229.237487056,13.0832495248,98.6089941753,0.0,80.527626,29.818365,8.97674488377,0.0,3.20568,5.77106488377
 06/21  21:00:00,56.1351923181,0.0,0.0,0.0,15.863942322,29.242365,8.97712257368,0.0,3.20568,5.77144257368
 06/21  22:00:00,55.9047188877,0.0,0.0,0.0,15.863942322,29.242365,6.09393810732,0.0,3.20568,2.88825810732
 06/21  23:00:00,56.6028298776,0.0,0.0,0.0,15.863942322,29.242365,6.09251169812,0.0,3.20568,2.88683169812
 06/21  24:00:00,55.8924311347,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/22  01:00:00,55.8639390095,0.0,0.0,0.0,15.863942322,29.242365,6.08953061721,0.0,3.20568,2.88385061721
 06/22  02:00:00,55.8458646204,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/22  03:00:00,55.8369509385,0.0,0.0,0.0,15.863942322,29.242365,6.08951610739,0.0,3.20568,2.88383610739
 06/22  04:00:00,56.0835530999,0.0,0.0,0.0,15.863942322,29.242365,6.08950176447,0.0,3.20568,2.88382176447
 06/22  05:00:00,51.7566020173,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/22  06:00:00,84.4929991734,7.93362687967,28.5669005158,0.0,15.863942322,29.818365,6.13075918867,0.0412716832216,3.20568,2.88380750545
 06/22  07:00:00,156.818926725,7.53059530117,36.4231744864,0.0,80.527626,29.818365,6.09303240537,0.0,3.20568,2.88735240537
 06/22  08:00:00,247.577483979,12.4572339634,76.9403631932,0.0,80.527626,75.0917375,32.7144717377,0.0,24.0426,8.67187173773
 06/22  09:00:00,259.11021274,14.4316874508,86.4788627076,0.0,80.527626,75.0917375,38.5737794524,0.0,24.0426,14.5311794524
 06/22  10:00:00,276.109525157,16.3868737847,97.4995129591,0.0,80.527626,79.0911225,49.5044591354,0.00188580784942,32.0568,17.4457733276
 06/22  11:00:00,300.503766437,18.9090904169,118.637206471,0.0,80.527626,79.0911225,49.5446122133,0.00222241605269,32.0568,17.4855897973
 06/22  12:00:00,313.752989607,21.2492648124,130.238624313,0.0,80.527626,79.0911225,52.4910539978,0.00265843208592,32.0568,20.4315955658
 06/22  13:00:00,311.651198791,22.3652315484,131.005849688,0.0,80.527626,75.0917375,39.4051228392,0.0035776824075,16.0284,23.3731451568
 06/22  14:00:00,322.297609461,24.0110213699,139.987513811,0.0,80.527626,75.0917375,30.5605167239,0.00118275214545,16.0284,14.5309339717
 06/22  15:00:00,324.480854664,27.220521778,140.953479935,0.0,80.527626,73.092045,20.6670122845,0.00172602266931,3.20568,17.4596062618
 06/22  16:00:00,322.720731292,26.8494596264,139.571092144,0.0,80.527626,73.092045,6.10695413154,0.0138638696073,3.20568,2.88741026193
 06/22  17:00:00,270.354464006,22.3471209438,134.984502082,0.0,80.527626,29.818365,6.09439927835,0.00120106045619,3.20568,2.88751821789
 06/22  18:00:00,259.957551968,18.9787774773,127.966455833,0.0,80.527626,29.818365,8.97344012088,0.00104155495848,3.20568,5.76671856592
 06/22  19:00:00,246.480595611,15.8688719743,117.318481326,0.0,80.527626,29.818365,8.98204130031,0.00143938884212,3.20568,5.77492191147
 06/22  20:00:00,233.389242087,13.1388328369,102.729679135,0.0,80.527626,29.818365,11.8518576655,0.0,3.20568,8.64617766554
 06/22  21:00:00,56.1582261877,0.0,0.0,0.0,15.863942322,29.242365,8.97692534621,0.0,3.20568,5.77124534621
 06/22  22:00:00,55.9218728694,0.0,0.0,0.0,15.863942322,29.242365,6.09435951843,0.0,3.20568,2.88867951843
 06/22  23:00:00,56.6084886425,0.0,0.0,0.0,15.863942322,29.242365,6.09222626275,0.0,3.20568,2.88654626275
 06/22  24:00:00,55.9018879985,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/23  01:00:00,55.8945812225,0.0,0.0,0.0,15.863942322,29.242365,6.08966519232,0.0,3.20568,2.88398519232
 06/23  02:00:00,55.8789627492,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/23  03:00:00,55.8541815802,0.0,0.0,0.0,15.863942322,29.242365,6.08964500225,0.0,3.20568,2.88396500225
 06/23  04:00:00,57.1778805899,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/23  05:00:00,52.6678388458,0.0,0.0,0.0,15.863942322,29.242365,6.08962497662,0.0,3.20568,2.88394497662
 06/23  06:00:00,96.444461183,8.08663774685,39.8735468481,0.0,15.863942322,29.818365,3.24594232975,0.0202623297544,3.20568,0.02
 06/23  07:00:00,176.079286203,7.72474516963,55.4392364657,0.0,80.527626,29.818365,6.0931222496,0.0,3.20568,2.8874422496
 06/23  08:00:00,276.98164263,13.6226713418,105.133343888,0.0,80.527626,75.0917375,35.5974646677,0.0,24.0426,11.5548646677
 06/23  09:00:00,289.18037987,15.8069349729,115.120503301,0.0,80.527626,75.0917375,38.5738108877,0.0,24.0426,14.5312108877
 06/23  10:00:00,308.955162498,18.358426138,128.31408071,0.0,80.527626,79.0911225,49.5017662115,0.00226958625159,32.0568,17.4426966252
 06/23  11:00:00,328.793029328,21.0702609987,144.71481362,0.0,80.527626,79.0911225,49.5405663212,0.00184457584409,32.0568,17.4819217453
 06/23  12:00:00,336.26396673,23.1618549175,150.781172648,0.0,80.527626,79.0911225,52.4885182282,0.0017676377652,32.0568,20.4299505904
 06/23  13:00:00,331.623500318,24.485821335,148.812724102,0.0,80.527626,75.0917375,39.4008981422,0.00184074206984,16.0284,23.3706574002
 06/23  14:00:00,330.9108276,25.4635212364,147.124076196,0.0,80.527626,75.0917375,30.5652983337,0.00290961578163,16.0284,14.533988718
 06/23  15:00:00,329.502576107,27.696083427,145.483790604,0.0,80.527626,73.092045,20.6643340553,0.00361380513631,3.20568,17.4550402501
 06/23  16:00:00,329.295634286,27.9206301866,145.052545931,0.0,80.527626,73.092045,6.1153859223,0.0224233244477,3.20568,2.88728259785
 06/23  17:00:00,274.871735625,23.532016246,138.301239126,0.0,80.527626,29.818365,6.09660933941,0.00367035721584,3.20568,2.88725898219
 06/23  18:00:00,258.831821586,19.182576293,126.628308979,0.0,80.527626,29.818365,8.97850371879,0.00604866252999,3.20568,5.76677505626
 06/23  19:00:00,240.625664547,16.1736023926,111.454821505,0.0,80.527626,29.818365,8.98572651202,0.00470406743307,3.20568,5.77534244458
 06/23  20:00:00,223.119231854,13.2445764203,94.0518413814,0.0,80.527626,29.818365,8.9762113492,0.0,3.20568,5.7705313492
 06/23  21:00:00,55.9470608694,0.0,0.0,0.0,15.863942322,29.242365,8.97702116534,0.0,3.20568,5.77134116534
 06/23  22:00:00,55.9149103876,0.0,0.0,0.0,15.863942322,29.242365,6.09416352546,0.0,3.20568,2.88848352546
 06/23  23:00:00,56.5946202561,0.0,0.0,0.0,15.863942322,29.242365,6.0924477804,0.0,3.20568,2.8867677804
 06/23  24:00:00,55.8773790626,0.0,0.0,0.0,15.863942322,29.242365,6.08961577312,0.0,3.20568,2.88393577312
 06/24  01:00:00,55.8592270628,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  02:00:00,55.8521403963,0.0,0.0,0.0,15.863942322,29.242365,6.08818715671,0.0,3.20568,2.88250715671
 06/24  03:00:00,55.8530263807,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  04:00:00,56.1215616229,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  05:00:00,51.8067613828,0.0,0.0,0.0,15.863942322,29.242365,6.08823286122,0.0,3.20568,2.88255286122
 06/24  06:00:00,47.5345297969,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  07:00:00,47.4491203146,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  08:00:00,47.4709788908,0.0,0.0,0.0,15.863942322,29.242365,6.08813985148,0.0,3.20568,2.88245985148
 06/24  09:00:00,53.2551831852,0.463311978164,5.27878466735,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  10:00:00,54.2744815672,1.38224076276,5.35511361222,0.0,15.863942322,29.242365,6.08962167323,0.0,3.20568,2.88394167323
 06/24  11:00:00,59.3260363545,1.46978044698,9.61300023912,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  12:00:00,70.2828949209,3.28770810579,19.4226925345,0.0,15.863942322,29.242365,6.08964883365,0.0,3.20568,2.88396883365
 06/24  13:00:00,75.1672436232,4.25092316893,23.3297896271,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  14:00:00,76.474100755,4.27324496488,24.6023784827,0.0,15.863942322,29.242365,6.0882460974,0.0,3.20568,2.8825660974
 06/24  15:00:00,86.6401592134,5.21666183177,33.8159510813,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  16:00:00,82.2627725665,4.82592482199,29.8301931314,0.0,15.863942322,29.242365,3.22603448937,0.000354489373477,3.20568,0.02
 06/24  17:00:00,86.1402045743,5.35753709736,33.1890594018,0.0,15.863942322,29.242365,6.08845044079,0.000214599882445,3.20568,2.88255584091
 06/24  18:00:00,79.5549507921,4.82080459373,27.1572561217,0.0,15.863942322,29.242365,3.2261763145,0.000496314504423,3.20568,0.02
 06/24  19:00:00,81.7827317635,5.28455113093,28.6411293772,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  20:00:00,73.5708212875,3.81487524293,19.09887296,0.0,15.863942322,29.242365,6.08825324003,0.0,3.20568,2.88257324003
 06/24  21:00:00,76.0200465489,3.34296434031,16.4886997028,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  22:00:00,64.1492826701,0.741645048319,7.45113964262,0.0,15.863942322,29.242365,6.08820121982,0.0,3.20568,2.88252121982
 06/24  23:00:00,56.6251321228,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  24:00:00,55.9280078658,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  01:00:00,55.906232943,0.0,0.0,0.0,15.863942322,29.242365,6.08817424696,0.0,3.20568,2.88249424696
 06/25  02:00:00,55.8996612182,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  03:00:00,55.9056618528,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  04:00:00,56.1667866135,0.0,0.0,0.0,15.863942322,29.242365,6.08821510011,0.0,3.20568,2.88253510011
 06/25  05:00:00,51.7848026448,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  06:00:00,47.496933367,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  07:00:00,47.4164952275,0.0,0.0,0.0,15.863942322,29.242365,6.08759662397,0.0,3.20568,2.88191662397
 06/25  08:00:00,47.4196428031,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  09:00:00,47.4357836522,0.0,0.0,0.0,15.863942322,29.242365,6.08948511433,0.0,3.20568,2.88380511433
 06/25  10:00:00,47.4312719853,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  11:00:00,48.1352790422,0.0,0.0,0.0,15.863942322,29.242365,6.08945441259,0.0,3.20568,2.88377441259
 06/25  12:00:00,47.4782009705,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  13:00:00,60.8211036248,1.02830384776,12.293885387,0.0,15.863942322,29.242365,6.08963290606,0.0,3.20568,2.88395290606
 06/25  14:00:00,64.9133896574,1.38411890899,16.0105503047,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  15:00:00,72.037002946,2.39275077861,22.1034782512,0.0,15.863942322,29.242365,6.08822763338,0.0,3.20568,2.88254763338
 06/25  16:00:00,71.9160418866,3.14045179666,21.2269650853,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  17:00:00,75.2401758784,3.82327791244,23.8777935906,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  18:00:00,61.1448606813,1.62268591889,12.0453964076,0.0,15.863942322,29.242365,6.08823097854,0.0,3.20568,2.88255097854
 06/25  19:00:00,47.6981742532,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  20:00:00,50.4953278288,0.0,0.0,0.0,15.863942322,29.242365,6.08821514482,0.0,3.20568,2.88253514482
 06/25  21:00:00,56.041811652,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  22:00:00,55.8352585673,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  23:00:00,56.5034241216,0.0,0.0,0.0,15.863942322,29.242365,6.08783443714,0.0,3.20568,2.88215443714
 06/25  24:00:00,55.8111821916,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/26  01:00:00,55.8063928065,0.0,0.0,0.0,15.863942322,29.242365,6.08947878655,0.0,3.20568,2.88379878655
 06/26  02:00:00,55.7981974403,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/26  03:00:00,55.7911096553,0.0,0.0,0.0,15.863942322,29.242365,6.08944254046,0.0,3.20568,2.88376254046
 06/26  04:00:00,56.0446534004,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/26  05:00:00,51.7316308382,0.0,0.0,0.0,15.863942322,29.242365,6.08961318192,0.0,3.20568,2.88393318192
 06/26  06:00:00,85.4060270716,7.86644490574,29.5509606,0.0,15.863942322,29.818365,3.25426230731,0.028582307311,3.20568,0.02
 06/26  07:00:00,152.121622893,7.45776204717,31.819051123,0.0,80.527626,29.818365,6.09282011597,0.0,3.20568,2.88714011597
 06/26  08:00:00,235.231937352,11.4639901265,65.6144548949,0.0,80.527626,75.0917375,32.72263547,0.00854981692556,24.0426,8.67148565307
 06/26  09:00:00,250.076229129,13.2160674442,78.6928977992,0.0,80.527626,75.0917375,41.472163693,0.0,24.0426,17.429563693
 06/26  10:00:00,267.846547658,14.9660967074,90.6977901979,0.0,80.527626,79.0911225,46.5965478519,0.0,32.0568,14.5397478519
 06/26  11:00:00,291.188627703,16.796175028,111.487136286,0.0,80.527626,79.0911225,52.4484802265,0.0,32.0568,20.3916802265
 06/26  12:00:00,316.615676929,20.9492986896,133.425701096,0.0,80.527626,79.0911225,52.483793265,0.0,32.0568,20.426993265
 06/26  13:00:00,328.363689468,25.3965435366,144.685707517,0.0,80.527626,75.0917375,36.4765962916,0.0,16.0284,20.4481962916
